,ticker,date,time,headline,neg,neu,pos,compound
0,TMUS,2021-04-13,06:50AM,"The Zacks Analyst Blog Highlights: Berkshire Hathaway, Thermo Fisher, T-Mobile, Medtronic and Square",0.0,1.0,0.0,0.0
1,TMUS,2021-04-13,06:25AM,Shareholders Are Thrilled That The T-Mobile US (NASDAQ:TMUS) Share Price Increased 233%,0.0,0.556,0.444,0.7351
2,TMUS,2021-04-12,04:51PM,"Top Analyst Reports for Berkshire Hathaway, Thermo Fisher & T-Mobile",0.0,0.816,0.184,0.2023
3,TMUS,2021-04-12,04:19PM,Bavan M. Holloway Nominated to T-Mobile US Board of Directors,0.0,1.0,0.0,0.0
4,TMUS,2021-04-11,08:00AM,3 High-Yield Dividend Tech Stocks to Buy in April,0.0,1.0,0.0,0.0
5,TMUS,2021-04-11,07:10AM,3 5G Stocks to Buy Right Now,0.0,1.0,0.0,0.0
6,TMUS,2021-04-09,07:15AM,4 Key vMVPD Takeaways From T-Mobile's Canceling of TVision,0.0,1.0,0.0,0.0
7,TMUS,2021-04-08,05:05PM,How T-Mobile is taking on the cable internet giants,0.0,1.0,0.0,0.0
8,TMUS,2021-04-08,03:10PM,T-Mobile is coming for America's cable internet giants,0.0,1.0,0.0,0.0
9,TMUS,2021-04-08,09:29AM,Is Your Town Ready for the Selfie of a Lifetime? T-Mobile Unveils Hometown Techover Contest,0.0,0.839,0.161,0.3612
10,TMUS,2021-04-08,08:47AM,T-Mobile (TMUS) to Bring More 5G Smartphones to Stores,0.0,1.0,0.0,0.0
11,TMUS,2021-04-07,05:45PM,"Asurion, LLC -- Moody's announces completion of a periodic review of ratings of Asurion, LLC",0.0,1.0,0.0,0.0
12,TMUS,2021-04-07,11:17AM,T-Mobiles Next Un-carrier Move: #5GforAll,0.0,1.0,0.0,0.0
13,TMUS,2021-04-07,11:17AM,T-Mobiles Great 5G Upgrade Includes the Latest iPhone 12 Lineup,0.0,0.687,0.313,0.6249
14,TMUS,2021-04-07,10:00AM,More 5G Phones Coming Your Way: Samsung Galaxy A Series Heading to T-Mobile and Metro by T-Mobile,0.0,1.0,0.0,0.0
15,TMUS,2021-04-06,11:14AM,T-Mobiles Nationwide 5G Network + the Lumen Edge Computing Platform = New Choice and Flexibility for Enterprises,0.0,0.854,0.146,0.34
16,TMUS,2021-04-06,10:00AM,"Largest, Fastest and Now, Most Reliable 5G. New Report Finds T-Mobile 5G is Americas Most Reliable",0.0,1.0,0.0,0.0
17,TMUS,2021-04-06,07:15AM,Is T-Mobile Stock A Buy? Market Share Taker Planning For $60 Billion Buyback,0.0,0.833,0.167,0.296
18,TMUS,2021-04-05,09:40AM,T-Mobile Accelerator Kicks Off Spring Program Fueling 5G Innovation in Immersive AR/VR Technologies and More,0.0,0.843,0.157,0.3818
19,TMUS,2021-04-02,08:30AM,T-Mobile Is Willing to Pay to Bundle TV,0.167,0.833,0.0,-0.1027
20,TMUS,2021-04-01,09:18AM,"T-Mobile Partners With Google, and That's Bad News for fuboTV",0.28,0.72,0.0,-0.5423
21,TMUS,2021-04-01,09:06AM,"Telecom Stock Roundup: FTC Drops Qualcomm Case, T-Mobile's Google Deal & More",0.0,1.0,0.0,0.0
22,TMUS,2021-03-30,06:32PM,"T-Mobile US Winding Down TV Services, Will Offer Alphabet's YouTube TV",0.0,1.0,0.0,0.0
23,TMUS,2021-03-30,11:58AM,"T-Mobile Extends Google Partnership To Promote YouTube TV, Terminates TVision Live-TV Service: Report",0.0,0.728,0.272,0.4767
24,TMUS,2021-03-30,08:36AM,T-Mobile (TMUS) & Google to Offer More Services to Customers,0.0,1.0,0.0,0.0
25,TMUS,2021-03-29,04:09PM,"T-Mobile and Google Deliver Best-in-Class Mobile and TV Experiences, and Showcase Range of Android Devices",0.0,1.0,0.0,0.0
26,TMUS,2021-03-29,12:55PM,We must balance higher corporate taxes with the need to stay competitive globally: Cisco CEO,0.0,0.892,0.108,0.1779
27,TMUS,2021-03-29,09:19AM,Better Buy: AT&T vs. Comcast,0.0,0.58,0.42,0.4404
28,TMUS,2021-03-27,08:15AM,Is T-Mobile Stock a Buy?,0.0,1.0,0.0,0.0
29,TMUS,2021-03-25,09:25AM,T-Mobile Completes STIR/SHAKEN with ALL Major Carriers to Help Protect Customers from Scams and Spam,0.279,0.487,0.235,-0.25
30,TMUS,2021-03-24,09:07AM,Got Metro by T-Mobile? Get Thanked! T-Mobile Tuesdays Coming to Metro by T-Mobile with Free MLB.TV,0.0,0.683,0.317,0.7574
31,TMUS,2021-03-23,11:07AM,OnePlus 9 Series Coming Soon to T-Mobile. Exclusive Superphones + Largest & Fastest 5G Network = No Brainer.,0.14,0.764,0.096,-0.1779
32,TMUS,2021-03-22,11:07AM,No Foolin: T-Mobile Leads a Movement to Transform This April 1 from a Day of High Jinx to a Day of High Fives,0.109,0.891,0.0,-0.296
33,TMUS,2021-03-22,09:40AM,Is T-Mobile Stock A Buy? Market Share Taker Planning For $60 Billion Buyback,0.0,0.833,0.167,0.296
34,TMUS,2021-03-21,08:33AM,Is T-Mobile (TMUS) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
35,TMUS,2021-03-19,09:01AM,AT&T Kicks Off Bond Sale to Finance Spectrum Purchases,0.0,1.0,0.0,0.0
36,TMUS,2021-03-19,08:50AM,Airspan Stock Is Going Public Via a SPAC: Should You Buy Shares Now or Wait?,0.0,0.855,0.145,0.296
37,TMUS,2021-03-18,02:59PM,Airspan CEO on the 5G space: We are not afraid of the larger competitors,0.0,1.0,0.0,0.0
38,TMUS,2021-03-18,11:33AM,Billionaire Ken Griffins Top 10 Stock Picks,0.0,0.769,0.231,0.2023
39,TMUS,2021-03-18,11:04AM,3 Warren Buffett Stocks Worth Buying Now,0.0,0.725,0.275,0.2263
40,TMUS,2021-03-18,08:15AM,Why Do Millennials Hate Verizon Stock?,0.425,0.575,0.0,-0.5719
41,TMUS,2021-03-17,11:44AM,Next 5G Auction to Feature Large Tracts Sought by Carriers,0.0,1.0,0.0,0.0
42,TMUS,2021-03-17,11:29AM,Billionaire David Teppers Top 10 Stock Picks,0.0,0.769,0.231,0.2023
43,TMUS,2021-03-17,09:31AM,T-Mobile Still Has a Big Spectrum Advantage Over Verizon and AT&T,0.0,0.818,0.182,0.25
44,TMUS,2021-03-17,09:00AM,First-of-Its-Kind Pandora Experience Gives T-Mobile Customers Exclusive Benefits,0.0,0.594,0.406,0.4767
45,TMUS,2021-03-16,09:50PM,T-Mobile Agrees to Sell $3.8 Billion of Senior Notes,0.0,0.816,0.184,0.2023
46,TMUS,2021-03-16,08:49AM,"T-Mobile USA, Inc. -- Moody's assigns Ba3 to T-Mobile's proposed senior unsecured notes",0.178,0.822,0.0,-0.3818
47,TMUS,2021-03-16,07:34AM,T-Mobile Announces Proposed Public Offering of Senior Notes,0.0,1.0,0.0,0.0
48,TMUS,2021-03-15,08:39AM,Verizon Stock Might Be a Steal After Expanding 5G Spectrum,0.286,0.714,0.0,-0.4939
49,TMUS,2021-03-14,07:00AM,3 Safe Tech Stocks to Buy Amid the Sell-Off,0.0,0.707,0.293,0.4404
50,TMUS,2021-03-12,09:00PM,"AT&T, T-Mobile, and Verizon Have Big Plans. Only One Is a True Growth Stock.",0.0,0.671,0.329,0.6597
51,TMUS,2021-03-12,07:10PM,"NXP Semiconductors, Penn National Gaming, Generac Holdings and Caesars Entertainment Set to Join S&P 500; Others to Join S&P MidCap 400, S&P SmallCap 600 and S&P 100",0.0,0.769,0.231,0.7351
52,TMUS,2021-03-12,01:51PM,T-Mobile CEO: Warren Buffett 'sees the value' in 5G,0.0,0.769,0.231,0.34
53,TMUS,2021-03-12,01:32PM,T-Mobile CEO: Our goal is to 'offer the best network experience and the best value',0.0,0.526,0.474,0.8957
54,TMUS,2021-03-12,01:09PM,"T-Mobile Plans $60 Billion Buyback While Verizon, AT&T Struggle With 5G Expenses",0.173,0.827,0.0,-0.3182
55,TMUS,2021-03-12,12:29PM,AT&T Stock Is Rising on a Bigger HBO Max Target,0.0,1.0,0.0,0.0
56,TMUS,2021-03-12,11:37AM,"T-Mobile Plans $60 Billion Buyback While Verizon, AT&T Struggle With Expenses",0.187,0.813,0.0,-0.3182
57,TMUS,2021-03-11,05:45PM,T-Mobile (TMUS) Stock Sinks As Market Gains: What You Should Know,0.0,0.806,0.194,0.34
58,TMUS,2021-03-11,05:15PM,T-Mobile Outlines Supercharged Plan for Un-carrier to Further Extend Lead Throughout the 5G Era with Growth in Wireless and Beyond Creating Significant Benefits for Customers and Shareholders,0.0,0.669,0.331,0.836
59,TMUS,2021-03-11,05:03PM,T-Mobile Sees Faster Growth and Sprint Synergies  and Potentially $60 Billion in Buybacks,0.0,0.822,0.178,0.3818
60,TMUS,2021-03-11,08:42AM,T-Mobile (TMUS) Widens Lead in 5G With C-Band Spectrum Win,0.0,0.703,0.297,0.5859
61,TMUS,2021-03-10,08:11PM,Verizon Sees 4% Annual Sales Growth Thanks to 5G. Thats a Lot for  the Wireless Giant.,0.0,0.703,0.297,0.6705
62,TMUS,2021-03-10,06:01PM,T-Mobile Further Solidifies 5G Leadership Position with Successful C-Band Auction,0.0,0.703,0.297,0.5859
63,TMUS,2021-03-10,09:07AM,Better Buy: Verizon Communications vs. T-Mobile,0.0,0.633,0.367,0.4404
64,TMUS,2021-03-08,11:02AM,DISH To Acquire Republic Wireless For Undisclosed Sum,0.0,1.0,0.0,0.0
65,TMUS,2021-03-08,05:12AM,15 Companies That Benefited The Most From The Pandemic,0.0,1.0,0.0,0.0
66,TMUS,2021-03-04,12:23PM,"""Unprecedented Times,"" Meet the Un-carrier. T-Mobile Unveils Big Moves for Businesses.",0.0,1.0,0.0,0.0
67,TMUS,2021-03-02,01:00PM,T-Mobile Announces Next Big 5G-Powered Move,0.0,1.0,0.0,0.0
68,TMUS,2021-03-02,12:00PM,3 Companies That Were Noticeably Quiet at the FCC's 5G Spectrum Auction,0.0,1.0,0.0,0.0
69,TMUS,2021-03-02,10:15AM,T-Mobile Emerged the Big Winner in the FCC's 5G Spectrum Auction,0.0,0.725,0.275,0.5859
70,TMUS,2021-03-01,08:40AM,Why I Sold Verizon and Replaced It With IBM,0.0,1.0,0.0,0.0
71,TMUS,2021-03-01,05:00AM,"Americans Have Saved $1.8 Trillion During the Pandemic, and Two More Numbers to Know",0.0,0.823,0.177,0.4215
72,TMUS,2021-02-27,09:27AM,Billionaire Stan Druckenmillers Top 10 Stock Picks,0.0,0.769,0.231,0.2023
73,TMUS,2021-02-27,07:45AM,Buffett and His Proteges Take Opposite Sides in the 5G Wars,0.265,0.735,0.0,-0.5574
74,TMUS,2021-02-26,08:00AM,Nasdaq ETF's Worst Day Since October: Stocks That Survived,0.285,0.486,0.229,-0.2023
75,TMUS,2021-02-26,07:30AM,Robocallers have gotten out of control  here's how you can stop them,0.167,0.833,0.0,-0.296
76,TMUS,2021-02-25,09:21PM,Will 5G ever live up to the hype?,0.0,1.0,0.0,0.0
77,TMUS,2021-02-25,08:57PM,"Why Verizon, AT&T and T-Mobile just spent $80 billion in an auction, and what it will mean for 5G",0.0,1.0,0.0,0.0
78,TMUS,2021-02-25,07:00PM,Deutsche Telekom revenue tops 100bn for first time,0.0,0.68,0.32,0.5106
79,TMUS,2021-02-25,02:04PM,J.P. Morgan Sees $280 Billion of Rising Stars by 2022. Heres How to Sift Through the Junk.,0.0,1.0,0.0,0.0
80,TMUS,2021-02-25,01:31PM,American Tower (AMT) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
81,TMUS,2021-02-25,10:49AM,Why T-Mobile Stock Rose on the 5G Spectrum Results,0.0,1.0,0.0,0.0
82,TMUS,2021-02-25,10:30AM,"AT&T, Verizon downgraded at Oppenheimer following hefty bids for spectrum",0.0,1.0,0.0,0.0
83,TMUS,2021-02-25,10:19AM,"Dow Jones Today, Stocks Mixed After GDP, Jobs Data; Nvidia, Tesla Slump; Twitter Rallies; Bond Yields Rise",0.0,1.0,0.0,0.0
84,TMUS,2021-02-25,09:18AM,T-Mobile Brings Ultra Capacity 5G to Miami U.S. Department of Veterans Affairs (VA) Hospital,0.0,1.0,0.0,0.0
85,TMUS,2021-02-25,08:21AM,3 Reasons to Buy T-Mobile Stock,0.0,1.0,0.0,0.0
86,TMUS,2021-02-25,04:34AM,"T-Mobile US, Inc. (NASDAQ:TMUS) Has A ROE Of 4.2%",0.0,1.0,0.0,0.0
87,TMUS,2021-02-24,06:28PM,"Telecom Companies Just Spent $81 Billion on 5G Spectrum. Heres What Verizon, AT&T, and T-Mobile Bought.",0.0,1.0,0.0,0.0
88,TMUS,2021-02-24,05:23PM,"Verizon spends $45 billion in major 5G spectrum auction, while AT&T spends $23 billion",0.0,1.0,0.0,0.0
89,TMUS,2021-02-24,05:20PM,"Verizon Stock Dips, T-Mobile Stock Pops, As FCC Discloses Top 5G Auction Bidders",0.0,0.87,0.13,0.2023
90,TMUS,2021-02-24,04:17PM,"T-Mobile to Host Virtual Analyst Day on March 11, 2021",0.0,1.0,0.0,0.0
91,TMUS,2021-02-24,08:13AM,"New Reasons to Get a Fake ID: T-Mobile Amps 55+ Plan with New Premium Unlimited MAX Tier, Netflix on Us and More Lines",0.129,0.871,0.0,-0.4767
92,TMUS,2021-02-23,02:33PM,FCC Moves Toward Offering Another Set of 5G Airwaves at Auction,0.0,1.0,0.0,0.0
93,TMUS,2021-02-22,12:30PM,"5G Is Barely Here, but Apple Is Already Planning for 6G",0.0,1.0,0.0,0.0
