,ticker,date,time,headline,neg,neu,pos,compound
0,DXC,2021-04-13,09:15AM,"DXC Technology Company. (DXC) Soars to 52-Week High, Time to Cash Out?",0.0,1.0,0.0,0.0
1,DXC,2021-04-07,12:00PM,DXC Technology Company. (DXC) is a Great Momentum Stock: Should You Buy?,0.0,0.709,0.291,0.6249
2,DXC,2021-04-05,08:27AM,DXC Completes Healthcare Software Unit Sale to Dedalus Group,0.0,1.0,0.0,0.0
3,DXC,2021-04-01,08:30AM,DXC Technology Completes the Sale of DXCs Healthcare Provider Software Business to the Dedalus Group,0.0,1.0,0.0,0.0
4,DXC,2021-03-31,02:24PM,DXC Technology Stock Reaches 80-Plus Relative Strength Rating; Still In Buying Range,0.0,0.694,0.306,0.5267
5,DXC,2021-03-30,05:18PM,"Dow Jones Futures: GM Leads 7 Stocks In Buy Range Amid Choppy Market Rally; Apple, AMD Extend Slump",0.0,0.904,0.096,0.1779
6,DXC,2021-03-30,11:18AM,DXC Technology Breaks Out,0.0,1.0,0.0,0.0
7,DXC,2021-03-29,03:02PM,Is DXC Stock A Buy or Sell?,0.0,1.0,0.0,0.0
8,DXC,2021-03-25,02:53PM,Top Tech Stocks for April 2021,0.0,0.735,0.265,0.2023
9,DXC,2021-03-23,01:45PM,DXC Technology Announces Expiration and Final Results of Cash Tender Offers,0.0,1.0,0.0,0.0
10,DXC,2021-03-23,10:24AM,DXC Sets Pricing of Tender Offers for Senior Notes Redemption,0.0,1.0,0.0,0.0
11,DXC,2021-03-22,05:05PM,DXC Technology Announces Consideration for Cash Tender Offers,0.0,1.0,0.0,0.0
12,DXC,2021-03-18,10:55AM,DXC Commences Tender Offers to Redeem $445M Senior Notes,0.0,1.0,0.0,0.0
13,DXC,2021-03-16,08:00AM,DXC Technology Commences Tender Offers and Issues Notices of Redemptions,0.0,1.0,0.0,0.0
14,DXC,2021-03-05,05:03PM,Computer Sciences Corporation -- Moody's announces completion of a periodic review of ratings of DXC Technology Company,0.0,1.0,0.0,0.0
15,DXC,2021-03-04,04:45PM,DXC Technology Welcomes Dawn Rogers and Kiko Washington to Board of Directors,0.0,0.803,0.197,0.4019
16,DXC,2021-02-22,09:34AM,ROCE Insights For DXC Technology,0.0,1.0,0.0,0.0
17,DXC,2021-02-19,01:18PM,3 Stocks Flashing Signs of Strong Insider Buying,0.0,0.645,0.355,0.5106
18,DXC,2021-02-12,09:30AM,Should Value Investors Choose DXC Technology (DXC) Stock?,0.0,0.745,0.255,0.34
19,DXC,2021-02-05,09:30AM,DXC Technology (DXC) Tops Q3 Earnings & Revenue Estimates,0.0,0.68,0.32,0.5106
20,DXC,2021-02-05,12:01AM,DXC Technology Company (DXC) Q3 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
21,DXC,2021-02-04,05:55PM,DXC Technology Company. (DXC) Tops Q3 Earnings and Revenue Estimates,0.0,0.732,0.268,0.5106
22,DXC,2021-02-04,05:23PM,Recap: DXC Technology Q3 Earnings,0.0,1.0,0.0,0.0
23,DXC,2021-02-04,04:15PM,DXC Technology Reports Third Quarter Fiscal 2021 Results,0.0,1.0,0.0,0.0
24,DXC,2021-02-04,03:15PM,DXC Technology Co. to Host Earnings Call,0.0,1.0,0.0,0.0
25,DXC,2021-02-02,09:01AM,What's in Store for DXC Technology (DXC) This Earnings Season?,0.0,1.0,0.0,0.0
26,DXC,2021-02-02,05:21AM,Atos Shares Surge After Walking Away From $6.5 Billion Rival DXC,0.0,0.82,0.18,0.296
27,DXC,2021-02-02,03:03AM,"European shares rise on recovery hopes, technology shares gain",0.0,0.321,0.679,0.8625
28,DXC,2021-02-01,09:23PM,"French IT firm Atos, U.S. rival DXC end deal talks",0.0,1.0,0.0,0.0
29,DXC,2021-02-01,07:30PM,DXC Technology Statement,0.0,1.0,0.0,0.0
30,DXC,2021-01-28,12:32PM,DXC Technology Company. (DXC) Expected to Beat Earnings Estimates: What to Know Ahead of Q3 Release,0.0,1.0,0.0,0.0
31,DXC,2021-01-27,12:10PM,Why DXC Technology Company. (DXC) Could Beat Earnings Estimates Again,0.0,1.0,0.0,0.0
32,DXC,2021-01-20,05:53AM,"Zacks Industry Outlook Highlights: Dell Technologies, ASGN, Remark Holdings, DXC Technology and ServiceNow",0.0,1.0,0.0,0.0
33,DXC,2021-01-19,08:00AM,"DXC Technology to Report Third Quarter 2021 Results on Thursday, February 4, 2021",0.0,1.0,0.0,0.0
34,DXC,2021-01-08,08:34AM,DXC Technology (DXC) Jumps: Stock Rises 9.3%,0.0,1.0,0.0,0.0
35,DXC,2021-01-08,08:32AM,DXC Technology (DXC) Pops 9% on Takeover Bid By Atos,0.0,1.0,0.0,0.0
36,DXC,2021-01-07,12:44PM,Why DXC Stock Popped Today,0.0,1.0,0.0,0.0
37,DXC,2021-01-07,11:29AM,UPDATE: DXC stock surges amid reported takeover interest,0.0,0.7,0.3,0.4588
38,DXC,2021-01-07,10:36AM,DXC Shares Are Surging on Takeover Bid by Frances Atos,0.0,0.804,0.196,0.296
39,DXC,2021-01-07,10:25AM,ROCE Insights For DXC Technology,0.0,1.0,0.0,0.0
40,DXC,2021-01-07,10:03AM,DXC Technology Climbs on Reported Atos Approach,0.0,1.0,0.0,0.0
41,DXC,2021-01-07,09:37AM,DXC Technology Statement,0.0,1.0,0.0,0.0
42,DXC,2021-01-07,09:12AM,Atos Slides After It Proposes Merger With DXC Technology,0.0,1.0,0.0,0.0
43,DXC,2021-01-05,07:10AM,15 Largest IT Services Companies in the World,0.0,1.0,0.0,0.0
44,DXC,2021-01-04,02:33AM,"How Many DXC Technology Company (NYSE:DXC) Shares Did Insiders Buy, In The Last Year?",0.0,0.855,0.145,0.296
45,DXC,2020-12-29,08:41AM,DXC Technology Could Continue to Regain Lost Ground in 2021,0.204,0.796,0.0,-0.3182
46,DXC,2020-12-27,12:10PM,Billionaire Larry Robbins Top 10 Stock Picks,0.0,0.769,0.231,0.2023
47,DXC,2020-12-21,01:35PM,Is DXC A Good Stock To Buy According To Hedge Funds?,0.0,0.756,0.244,0.4404
48,DXC,2020-12-08,08:30AM,SEG Automotive Signs 5-Year Outsourcing Contract With DXC Technology,0.0,1.0,0.0,0.0
49,DXC,2020-12-02,08:30AM,"DXC Technology and Microsoft Collaborate to Power a More Personalized, Intelligent, Secure and Modern Workplace Experience for Global Enterprises",0.0,0.729,0.271,0.7133
