,ticker,date,time,headline,neg,neu,pos,compound
0,PFE,2021-04-14,08:51AM,Johnson & Johnson saga reveals critical strengths  and weaknesses  in U.S. COVID-19 vaccination strategy,0.274,0.571,0.154,-0.2732
1,PFE,2021-04-14,08:46AM,EU moves up delivery for 50 million BioNTech and Pfizer COVID-19 vaccine doses,0.0,1.0,0.0,0.0
2,PFE,2021-04-14,08:21AM,UPDATE 1-EU to raise COVID vaccine supplies from Pfizer in Q2 to 250 mln doses,0.0,1.0,0.0,0.0
3,PFE,2021-04-14,08:08AM,"Dow Jones Futures: Tesla, Nvidia In Buy Zones; Bitcoin Soars As Coinbase IPO Looms; JPMorgan Earnings Top",0.087,0.815,0.098,0.0516
4,PFE,2021-04-14,08:05AM,Drugmakers Are Vying for a Multibillion-Dollar Market,0.0,1.0,0.0,0.0
5,PFE,2021-04-14,07:41AM,EU's von der Leyen says EU to receive 50 mln more Pfizer shots in Q2,0.0,1.0,0.0,0.0
6,PFE,2021-04-14,07:30AM,"EU Vaccine Passports Draw Closer in Boon for Airlines, Hotels",0.0,1.0,0.0,0.0
7,PFE,2021-04-14,07:00AM,Is Novavax Stock A Buy On Its Leading Covid Vaccine Effectiveness?,0.0,1.0,0.0,0.0
8,PFE,2021-04-14,06:50AM,J&J (JNJ) COVID-19 Jab to be Paused on FDA/CDC Recommendation,0.0,1.0,0.0,0.0
9,PFE,2021-04-14,06:40AM,You Can Make $250 Every Month From Investing in These 3 Stocks,0.0,1.0,0.0,0.0
10,PFE,2021-04-14,05:52AM,Here's the Surprising Amount of Money Pfizer's Vaccine Might Make Immunizing Adolescents,0.0,0.84,0.16,0.2732
11,PFE,2021-04-14,05:19AM,Ireland considers extending gap between Pfizer vaccine doses,0.0,1.0,0.0,0.0
12,PFE,2021-04-14,04:47AM,"UPDATE 1-South Africa says downpayments to J&J, Pfizer not refundable",0.0,1.0,0.0,0.0
13,PFE,2021-04-13,09:26PM,UPDATE 2-South Korea reports 731 new coronavirus cases,0.0,1.0,0.0,0.0
14,PFE,2021-04-13,07:01PM,UK trial on switching COVID-19 vaccines adds Moderna and Novavax shots,0.0,1.0,0.0,0.0
15,PFE,2021-04-13,06:20PM,S&P 500 Hits Another New All-Time High,0.0,1.0,0.0,0.0
16,PFE,2021-04-13,05:56PM,Johnson & Johnson Vaccine Pause: What to Know If You Got or Scheduled the Shot,0.0,1.0,0.0,0.0
17,PFE,2021-04-13,05:54PM,More likely to be struck by lightning? Americans weigh risk of J&J vaccine,0.272,0.728,0.0,-0.4767
18,PFE,2021-04-13,05:24PM,"Myovant (MYOV), Pfizer Start Dosing in Relugolix Combo Study",0.0,1.0,0.0,0.0
19,PFE,2021-04-13,05:05PM,Pfizer to deliver 10% more doses to U.S. by end of May: CEO,0.0,1.0,0.0,0.0
20,PFE,2021-04-13,04:45PM,"Pfizer ramps up COVID-19 vaccine production for the U.S., CEO says",0.0,1.0,0.0,0.0
21,PFE,2021-04-13,03:11PM,Biden says U.S. has enough vaccines for 'every single' American,0.0,1.0,0.0,0.0
22,PFE,2021-04-13,02:09PM,Doctor on J&J vaccine pause: CDC is letting the public know they are taking any side effect seriously,0.091,0.909,0.0,-0.1779
23,PFE,2021-04-13,01:25PM,UPDATE 1-U.S. has more than enough vaccine to maintain pace of inoculations as  J&J shot paused,0.0,1.0,0.0,0.0
24,PFE,2021-04-13,01:22PM,Pfizer Expanding Production of COVID-19 Vaccine by 10%,0.0,1.0,0.0,0.0
25,PFE,2021-04-13,12:56PM,Johnson & Johnson vaccine setback sends shares of stay-at-home stocks like Zoom higher,0.0,0.68,0.32,0.5719
26,PFE,2021-04-13,12:00PM,White House says J&J pause wont slow vaccine rollout,0.0,1.0,0.0,0.0
27,PFE,2021-04-13,11:39AM,Doctor on J&J vaccine: 'Were talking about one in a million for these clots',0.0,1.0,0.0,0.0
28,PFE,2021-04-13,11:21AM,"Johnson & Johnson pause will not have a significant impact on our vaccination plan, White House says",0.102,0.898,0.0,-0.1511
29,PFE,2021-04-13,10:51AM,How COVID-19 transformed the biotech industry,0.0,1.0,0.0,0.0
30,PFE,2021-04-13,10:42AM,Consumer Price Index Rise 0.6%,0.0,1.0,0.0,0.0
31,PFE,2021-04-13,10:28AM,"CPI +0.6%: Higher, but Not Scary; JNJ Vax on Hold?",0.0,0.723,0.277,0.5334
32,PFE,2021-04-13,10:06AM,"Moderna, BioNTech stocks surge after regulators halt use of J&J vaccine",0.0,1.0,0.0,0.0
33,PFE,2021-04-13,10:04AM,Pfizer to pursue bringing COVID-19 vaccine to India after import relaxation,0.0,0.746,0.254,0.5267
34,PFE,2021-04-13,09:43AM,Stock market reaction to J&J vaccine pause is pretty modest: economist,0.0,0.758,0.242,0.4939
35,PFE,2021-04-13,09:28AM,"FDA, CDC recommend pause in Johnson & Johnson COVID-19 vaccine",0.0,0.762,0.238,0.3612
36,PFE,2021-04-13,08:23AM,"India wants Pfizer, Moderna, Johnson & Johnson to seek licence for COVID-19 vaccines soon - government official",0.0,1.0,0.0,0.0
37,PFE,2021-04-13,08:02AM,A Short Delay Is Still Bad News for AbbVie,0.492,0.508,0.0,-0.7003
38,PFE,2021-04-13,07:48AM,An Israeli study says a COVID-19 variant can still infect vaccinated people  heres what Fauci says the research means,0.0,1.0,0.0,0.0
39,PFE,2021-04-13,07:15AM,Is Pfizer Stock A Buy As The Company Bolsters Its Covid Vaccine Supply?,0.0,1.0,0.0,0.0
40,PFE,2021-04-13,06:57AM,White House Says J&J Vaccine Pause Won't Deter Rollout,0.0,1.0,0.0,0.0
41,PFE,2021-04-13,06:03AM,A Surprising Vaccine Rival May Upset the Dreams of Anyone Holding Moderna and Pfizer Stock,0.141,0.598,0.261,0.296
42,PFE,2021-04-13,06:00AM,Here's the Biggest Challenge Pfizer Faces Right Now,0.0,0.843,0.157,0.0772
43,PFE,2021-04-13,05:51AM,Will Worse Side Effects for Moderna's Vaccine Boost Pfizer's Fortunes?,0.225,0.58,0.196,-0.1027
44,PFE,2021-04-13,05:35AM,Vaccine Stocks Checkup: Johnson & Johnson COVID-19 Vaccine Paused,0.0,1.0,0.0,0.0
45,PFE,2021-04-13,05:12AM,2 Stocks That Are Perfect to Buy Now and Hold Until Retirement,0.0,0.73,0.27,0.5719
46,PFE,2021-04-13,02:13AM,"UPDATE 1-Australia reports second Astrazeneca blood clot case, vaccine rollout steady",0.0,1.0,0.0,0.0
47,PFE,2021-04-12,10:35PM,Australia wont be buying Johnson & Johnson COVID-19 vaccine,0.0,1.0,0.0,0.0
48,PFE,2021-04-12,05:45PM,Pfizer (PFE) Gains As Market Dips: What You Should Know,0.0,0.789,0.211,0.34
49,PFE,2021-04-12,03:28PM,COVID SCIENCE-Autoimmune-disease drugs may reduce vaccine response; antibody treatments ineffective vs Brazil variant,0.111,0.889,0.0,-0.128
50,PFE,2021-04-12,03:19PM,Unvaccinated folks are driving coronavirus surges as American society slowly reopens,0.0,1.0,0.0,0.0
51,PFE,2021-04-12,02:43PM,"South African Variant Able To Elude Pfizer/BioNTech' Vaccine Protection, Israeli Study Shows: Report",0.0,1.0,0.0,0.0
52,PFE,2021-04-12,01:51PM,Id still trust vaccines to suppress emergence of more variants: Doctor,0.0,0.752,0.248,0.5106
53,PFE,2021-04-12,11:53AM,Doctor on vaccine push: 'These vaccines work extremely well and thats something to celebrate',0.0,0.663,0.337,0.7264
54,PFE,2021-04-12,09:55AM,"One Strain Better Than Others at Infecting People Dosed With Pfizer Vaccine, Study Shows",0.075,0.745,0.18,0.4019
55,PFE,2021-04-12,09:33AM,"Stock Market News for Apr 12, 2021",0.0,1.0,0.0,0.0
56,PFE,2021-04-12,09:02AM,Bulgarian PM reveals price for EU's new vaccine contract with Pfizer,0.0,1.0,0.0,0.0
57,PFE,2021-04-12,08:50AM,Top official admits Chinas COVID-19 vaccines have low effectiveness,0.174,0.496,0.331,0.2263
58,PFE,2021-04-12,08:35AM,"UPDATE 1-Brazil, Mexico, Philippines among those due to get Pfizer shots from COVAX in Q2 - statement",0.0,1.0,0.0,0.0
59,PFE,2021-04-12,07:25AM,"Brazil, Mexico, Philippines among those due to get Pfizer shots from COVAX in Q2 - statement",0.0,1.0,0.0,0.0
60,PFE,2021-04-12,06:59AM,Celcuity (CELC) Soars on Agreement With Pfizer & Study Data,0.0,0.714,0.286,0.4939
61,PFE,2021-04-12,06:58AM,Myovant Sciences and Pfizer Announce First Participant Dosed in Phase 3 SERENE Study Evaluating Contraceptive Efficacy of Once-Daily Relugolix Combination Tablet,0.0,0.836,0.164,0.5766
62,PFE,2021-04-12,05:52AM,Pfizer's About to Cut Its Dividend: What You Need to Know,0.174,0.826,0.0,-0.2732
63,PFE,2021-04-12,02:52AM,UPDATE 1-Japan begins COVID-19 shots for over 65s as fourth infection wave looms,0.118,0.882,0.0,-0.1531
64,PFE,2021-04-12,12:22AM,Japan begins COVID-19 shots for over 65s as fourth infection wave looms,0.127,0.873,0.0,-0.1531
65,PFE,2021-04-11,12:13PM,"South African variant may evade protection from Pfizer vaccine, Israeli study says",0.0,1.0,0.0,0.0
66,PFE,2021-04-11,12:07PM,"UPDATE 1-South African variant may evade protection from Pfizer vaccine, Israeli study says",0.0,1.0,0.0,0.0
67,PFE,2021-04-11,06:01AM,3 Great Dividend Stocks to Buy Right Now,0.0,0.594,0.406,0.6249
68,PFE,2021-04-10,04:13PM,U.S. Cases Hit Two-Week High; India in Crisis: Virus Update,0.313,0.687,0.0,-0.6249
69,PFE,2021-04-10,04:01PM,"South African variant can 'break through' Pfizer vaccine, Israeli study says",0.0,1.0,0.0,0.0
70,PFE,2021-04-10,06:25AM,3 Top Healthcare Growth Stocks to Buy for April,0.0,0.577,0.423,0.5267
71,PFE,2021-04-10,06:00AM,3 Overlooked Healthcare Stocks to Buy Right Now,0.155,0.845,0.0,-0.0258
72,PFE,2021-04-09,05:23PM,"""A big hit to the vaccine campaign"": Doctor on Johnson & Johnson's vaccine delivery plunge",0.0,1.0,0.0,0.0
73,PFE,2021-04-09,04:58PM,2 More Biotechs Hit the Market Today. Heres How They Did.,0.0,1.0,0.0,0.0
74,PFE,2021-04-09,04:30PM,How A Pfizer Cancer Drug Pact Launched Celcuity Stock Into A Breakout,0.317,0.576,0.108,-0.5994
75,PFE,2021-04-09,04:20PM,What Can BioNTech Do for an Encore?,0.0,1.0,0.0,0.0
76,PFE,2021-04-09,02:42PM,"Pfizer Has a Lumpy Growth Story, But Its a Promising Investment",0.0,0.569,0.431,0.6486
77,PFE,2021-04-09,02:13PM,European Union Looks To Buy 1.8B Pfizer-BioNTech COVID-19 Vaccine Doses From 2022: Reuters,0.0,1.0,0.0,0.0
78,PFE,2021-04-09,01:59PM,Pfizer asks FDA to expand COVID-19 vaccine authorization to include 12- to 15-year-olds,0.0,0.839,0.161,0.3182
79,PFE,2021-04-09,01:39PM,Pfizers vaccine EUA expansion request is extremely welcomed: Doctor,0.0,0.748,0.252,0.4005
80,PFE,2021-04-09,01:22PM,"UPDATE 3-Pfizer, BioNTech seek U.S. emergency nod for COVID-19 vaccine in adolescents",0.191,0.809,0.0,-0.3818
81,PFE,2021-04-09,11:46AM,The Michigan spike is something we should be nervous about: Doctor,0.174,0.826,0.0,-0.2732
82,PFE,2021-04-09,10:57AM,Higher-Than-Expected PPI in March,0.0,1.0,0.0,0.0
83,PFE,2021-04-09,10:56AM,Pfizer Seeks Vaccine Authorization for Children Ages 12 to 15,0.0,1.0,0.0,0.0
84,PFE,2021-04-09,10:25AM,UPDATE 2-EU seeks new contract with Pfizer/BioNTech for up to 1.8 bln vaccines from 2022 -EU source,0.0,1.0,0.0,0.0
85,PFE,2021-04-09,09:55AM,Europe probes possible blood clot link with Johnson & Johnson COVID vaccine,0.0,1.0,0.0,0.0
86,PFE,2021-04-09,09:51AM,"Pharma Stock Roundup: FDA Decision Delays for PFE, LLY, ABBV, AZN Vaccine Woes",0.195,0.805,0.0,-0.4404
87,PFE,2021-04-09,09:25AM,"BioNTech, Pfizer Gain As EU, Australia Seek More Covid Vaccine Doses",0.0,0.746,0.254,0.5267
88,PFE,2021-04-09,09:11AM,J&J Vaccine Dose Allocations Will Drop Next Week. It Wont Have an Immediate Effect on Availability.,0.123,0.877,0.0,-0.2732
89,PFE,2021-04-09,09:06AM,CORRECTED-EU preparing orders for 1.8 bln vaccine booster shots - Die Welt,0.281,0.719,0.0,-0.5994
90,PFE,2021-04-09,06:37AM,Celcuity Stock Moves Higher After Licensing Pact With Pfizer For Gedatolisib In Breast Cancer,0.253,0.747,0.0,-0.6597
91,PFE,2021-04-09,06:00AM,This Is Why Moderna Is a Great Stock to Buy Right Now,0.0,0.709,0.291,0.6249
92,PFE,2021-04-09,05:52AM,3 Robinhood Stocks That Are Ridiculously Cheap,0.324,0.676,0.0,-0.34
93,PFE,2021-04-09,04:33AM,Australia says it will buy 20 million extra doses of Pfizer COVID-19 vaccine in pivot away from AstraZeneca,0.0,1.0,0.0,0.0
94,PFE,2021-04-08,11:22PM,Australia to purchase 20 million more doses of Pfizer's COVID-19 vaccine - PM,0.0,1.0,0.0,0.0
95,PFE,2021-04-08,06:21PM,UPDATE 6-Australia doubles Pfizer vaccine order as Astra clotting worries upend rollout,0.203,0.797,0.0,-0.4215
96,PFE,2021-04-08,06:02PM,Australian PM meets state and territory leaders under pressure from vaccine shift,0.167,0.833,0.0,-0.296
97,PFE,2021-04-08,05:00PM,Top COVID-19 Vaccine Stories of March Put Biotech ETFs in Focus,0.0,0.847,0.153,0.2023
98,PFE,2021-04-08,04:53PM,"Fauci: new Covid-19 cases are at a disturbing level, U.S. is primed for a surge",0.216,0.784,0.0,-0.5106
99,PFE,2021-04-08,03:23PM,Study shows wearables could detect COVID-19 earlier,0.0,1.0,0.0,0.0
