,ticker,date,time,headline,neg,neu,pos,compound
0,WLL,2021-03-26,11:30AM,Whiting Petroleum Corporation (WLL) Down 2.5% Since Last Earnings Report: Can It Rebound?,0.0,1.0,0.0,0.0
1,WLL,2021-03-18,11:01AM,Eni (E) Acquires Funding of 33M Pound for Decarbonization Project,0.0,1.0,0.0,0.0
2,WLL,2021-03-17,09:41AM,New Strong Buy Stocks for March 17th,0.0,0.645,0.355,0.5106
3,WLL,2021-02-25,05:30PM,Whiting Petroleum (WLL) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
4,WLL,2021-02-24,04:05PM,Whiting Petroleum Reports Fourth Quarter and Full Year 2020 Financial and Operating Results,0.0,1.0,0.0,0.0
5,WLL,2021-02-16,04:05PM,"Whiting Petroleum Provides Preliminary Fourth Quarter 2020 Results and Oil and Gas Reserves, Discloses Executive Compensation Framework and Schedules Fourth Quarter 2020 Conference Call",0.0,1.0,0.0,0.0
6,WLL,2021-02-03,10:41AM,Petrobras (PBR) Unearths Pre-Salt Oil Discovery in Campos Basin,0.0,1.0,0.0,0.0
7,WLL,2021-01-14,12:04PM,"The Zacks Analyst Blog Highlights: Kinder Morgan, Apache Corp, Whiting Petroleum, Oceaneering International and Petrobras",0.0,0.814,0.186,0.4939
8,WLL,2021-01-13,06:56AM,"Oil & Gas Stock Roundup: Kinder Morgan's Milestone, Apache's Restructuring & More",0.0,0.738,0.262,0.4939
9,WLL,2021-01-07,08:46AM,Do Options Traders Know Something About Whiting (WLL) Stock We Don't?,0.0,1.0,0.0,0.0
10,WLL,2021-01-06,10:59AM,"Whiting (WLL) Hikes 2021 CapEx View, Awaits FCF Generation",0.0,0.86,0.14,0.0772
11,WLL,2021-01-05,04:01PM,"Whiting Petroleum Announces 2021 Capital, Operating Costs and Production Guidance",0.0,1.0,0.0,0.0
12,WLL,2020-12-16,03:51PM,Is WLL A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
13,WLL,2020-12-09,01:27PM,Top Oil and Gas Stocks for Q1 2021,0.0,0.795,0.205,0.2023
