,ticker,date,time,headline,neg,neu,pos,compound
0,TJX,2021-04-12,08:00PM,TJX/off-price retailers: US retail bargain hunters buck ecommerce trend,0.0,0.816,0.184,0.2023
1,TJX,2021-04-10,11:00AM,Retail This Year Is on Track to Open More Stores Than Close,0.0,1.0,0.0,0.0
2,TJX,2021-04-09,12:52PM,"TJX Companies, Inc. (The) -- Moody's announces completion of a periodic review of ratings of TJX Companies, Inc. (The)",0.0,1.0,0.0,0.0
3,TJX,2021-04-09,12:00PM,7 Stocks That Could Suffer From Bidens Big Union Plans,0.304,0.696,0.0,-0.5423
4,TJX,2021-04-08,07:59AM,"Winnebago Industries, The TJX Companies, Google and Facebook highlighted as Zacks Bull and Bear of the Day",0.0,1.0,0.0,0.0
5,TJX,2021-04-08,06:05AM,Bear of the Day: The TJX Companies (TJX),0.0,1.0,0.0,0.0
6,TJX,2021-03-31,01:34PM,Billionaire James Dinans Top 10 Stock Picks,0.0,0.769,0.231,0.2023
7,TJX,2021-03-30,06:10PM,Spiros Segalas' Top 5 Buys of the 1st Quarter,0.0,0.795,0.205,0.2023
8,TJX,2021-03-30,11:44AM,"The TJX Companies, Inc. Announces Quarterly Common Stock Dividend",0.0,1.0,0.0,0.0
9,TJX,2021-03-26,12:54PM,Why this retailer is seeing a triple-digit sales surge,0.0,1.0,0.0,0.0
10,TJX,2021-03-26,11:30AM,Why Is TJX (TJX) Down 3.8% Since Last Earnings Report?,0.0,1.0,0.0,0.0
11,TJX,2021-03-26,10:37AM,New Strong Sell Stocks for March 26th,0.0,0.645,0.355,0.5106
12,TJX,2021-03-18,07:32AM,The TJX Companies (TJX) Hurt by Store Closures Amid COVID-19,0.274,0.726,0.0,-0.5267
13,TJX,2021-03-16,01:10PM,Is TJX Stock A Buy or Sell?,0.0,1.0,0.0,0.0
14,TJX,2021-03-14,03:38PM,5 Cyclical Companies Popular Among Gurus,0.0,0.588,0.412,0.4215
15,TJX,2021-03-14,08:38AM,3 Top Retail Dividend Stocks for 2021,0.0,0.735,0.265,0.2023
16,TJX,2021-03-12,01:55PM,"TJX Stock Has More Than 20% Upside, Says Analyst. Heres Why.",0.0,1.0,0.0,0.0
17,TJX,2021-03-09,06:00AM,3 Top Retail Stocks to Watch in March,0.0,0.769,0.231,0.2023
18,TJX,2021-03-08,06:55AM,"Is It Time To Consider Buying The TJX Companies, Inc. (NYSE:TJX)?",0.0,1.0,0.0,0.0
19,TJX,2021-03-05,11:21AM,Should You Buy These 2 Department Store Stocks Before Its Too Late?,0.0,1.0,0.0,0.0
20,TJX,2021-03-04,11:27AM,How robotics maker Berkshire Gray is helping major retailers compete with Amazon,0.0,0.719,0.281,0.4404
21,TJX,2021-03-03,12:56PM,Are consumers about to buy a ton of new clothes post-pandemic?,0.0,1.0,0.0,0.0
22,TJX,2021-03-02,02:22PM,Kohl's better than expected quarter probably does nothing to quiet activist concerns,0.0,0.791,0.209,0.4404
23,TJX,2021-03-02,08:45AM,Is TJX Companies Stock a Buy?,0.0,1.0,0.0,0.0
24,TJX,2021-03-02,07:00AM,Burlington Stores Is Due to Report Its Earnings. One Analyst Says Its a Buy Now.,0.0,1.0,0.0,0.0
25,TJX,2021-03-02,06:30AM,"Target Q4 earnings beat analysts' forecasts across the board, skips 2021 guidance",0.0,1.0,0.0,0.0
