,ticker,date,time,headline,neg,neu,pos,compound
0,TGT,2021-04-13,05:45PM,Target (TGT) Stock Sinks As Market Gains: What You Should Know,0.0,0.806,0.194,0.34
1,TGT,2021-04-13,02:12PM,Frontline food workers face disproportionate impacts from COVID-19 pandemic,0.0,1.0,0.0,0.0
2,TGT,2021-04-12,12:12PM,"Amazon launches new food brand, Aplenty",0.0,0.746,0.254,0.1779
3,TGT,2021-04-10,07:45AM,What's Next for These 3 E-Commerce Stocks as the Economy Reopens?,0.0,1.0,0.0,0.0
4,TGT,2021-04-08,12:21PM,Best Buy is the latest retailer to attack Amazon Prime,0.194,0.438,0.369,0.4215
5,TGT,2021-04-08,08:15AM,Better Buy: Nike vs. Target,0.0,0.58,0.42,0.4404
6,TGT,2021-04-08,07:13AM,"Costco's (COST) Stellar Run Continues in March, Sales Up 17.6%",0.0,1.0,0.0,0.0
7,TGT,2021-04-08,06:05AM,"Beyond Meat to Expand Product Offerings at Kroger, Target, Other Grocers",0.0,0.813,0.187,0.3182
8,TGT,2021-04-07,06:10PM,Gen Z: What do they look for in personal care,0.0,0.738,0.262,0.4939
9,TGT,2021-04-07,02:30PM,Target vows to spend $2 billion with Black-owned businesses by 2025,0.0,1.0,0.0,0.0
10,TGT,2021-04-07,08:43AM,"Alcoa, Anheueser-Busch InBev, Rent-A-Center, Target and Walmart highlighted as Zacks Bull and Bear of the Day",0.0,1.0,0.0,0.0
11,TGT,2021-04-07,07:51AM,"The Zacks Analyst Blog Highlights: Google, Visa, PayPal, Bristol-Myers Squibb and Target",0.0,1.0,0.0,0.0
12,TGT,2021-04-07,07:30AM,Target's Sales Boomed During the Pandemic; What Happens Next Is Anyone's Guess,0.0,1.0,0.0,0.0
13,TGT,2021-04-07,07:18AM,Target commits to spending $2 billion with Black companies by 2025,0.0,0.901,0.099,0.0258
14,TGT,2021-04-07,07:00AM,Target Commits to Spending More Than $2 Billion with Black-Owned Businesses by 2025,0.0,0.916,0.084,0.0258
15,TGT,2021-04-06,04:08PM,"Top Stock Reports for Alphabet, Visa & PayPal",0.0,0.769,0.231,0.2023
16,TGT,2021-04-06,10:44AM,3 Top Retail Stocks to Buy in April,0.0,0.769,0.231,0.2023
17,TGT,2021-04-05,12:13PM,Costco stock may surprise if the company hikes membership fees in fall 2022,0.0,0.851,0.149,0.2732
18,TGT,2021-04-02,07:27AM,This Chamath Palihapitiya-Backed Robotics Stock Is Worth a Look,0.0,0.787,0.213,0.2263
19,TGT,2021-04-01,11:30AM,Target (TGT) Up 14.1% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
20,TGT,2021-04-01,09:51AM,Consumers are spending their stimulus checks: Foot Locker CEO,0.0,1.0,0.0,0.0
21,TGT,2021-03-31,07:05PM,Target Corporation -- Moody's announces completion of a periodic review of ratings of Target Corporation,0.0,1.0,0.0,0.0
22,TGT,2021-03-31,01:00PM,Is there a pet food shortage?,0.333,0.667,0.0,-0.25
23,TGT,2021-03-31,11:59AM,10 Best Stocks To Buy Now According To Quant Billionaires,0.0,0.682,0.318,0.6369
24,TGT,2021-03-31,10:49AM,Kimberly-Clark to raise prices in June  including on toilet paper,0.0,1.0,0.0,0.0
25,TGT,2021-03-30,08:50PM,These 3 Stocks Would Have Doubled Your Money Last Year,0.0,1.0,0.0,0.0
26,TGT,2021-03-30,06:10PM,Spiros Segalas' Top 5 Buys of the 1st Quarter,0.0,0.795,0.205,0.2023
27,TGT,2021-03-30,12:19PM,A Trio of Defensive Stocks for the Value Investor,0.0,0.632,0.368,0.3612
28,TGT,2021-03-30,09:25AM,Target Just Hit a New High. Why the Rally Isnt Over.,0.0,1.0,0.0,0.0
29,TGT,2021-03-30,08:43AM,3 Recession-Proof Stocks to Buy Now,0.0,1.0,0.0,0.0
30,TGT,2021-03-29,04:46PM,"Top Analyst Reports for Johnson & Johnson, Nike & Morgan Stanley",0.0,0.816,0.184,0.2023
31,TGT,2021-03-26,01:22PM,"L Brands hikes guidance as stimulus checks fuel demand for lingerie, candles and hand sanitizer",0.09,0.719,0.192,0.4019
32,TGT,2021-03-26,12:54PM,Why this retailer is seeing a triple-digit sales surge,0.0,1.0,0.0,0.0
33,TGT,2021-03-26,08:30AM,The 3 Largest Retail Apocalypse-Proof Stocks in 2021,0.0,1.0,0.0,0.0
34,TGT,2021-03-26,07:22AM,Why I'm More Bullish on Target Than Ever,0.0,1.0,0.0,0.0
35,TGT,2021-03-24,01:00PM,Target to Invest in New Stores and Distribution Centers,0.0,1.0,0.0,0.0
36,TGT,2021-03-24,10:10AM,15 Fastest Growing E-Commerce Companies in 2020,0.0,0.779,0.221,0.1779
37,TGT,2021-03-23,12:23PM,Plexiglass will stay up for a while: Shoppers remain anxious about COVID but head back to stores,0.091,0.909,0.0,-0.128
38,TGT,2021-03-23,12:30AM,One Year in Lockdown: Experts Offer Updated Advice for Navigating Pandemic,0.0,1.0,0.0,0.0
39,TGT,2021-03-22,05:00PM,How HATCH pivoted its business during COVID-19 to provide support for mothers,0.0,0.803,0.197,0.4019
