,ticker,date,time,headline,neg,neu,pos,compound
0,EQIX,2021-04-08,08:00AM,Real Estate Companies Saving the Planet,0.0,1.0,0.0,0.0
1,EQIX,2021-04-07,12:20PM,Here's Why You Should Retain Equinix (EQIX) Stock for Now,0.0,1.0,0.0,0.0
2,EQIX,2021-04-07,12:00PM,The 3 Safest REITs to Buy in April,0.0,0.69,0.31,0.4019
3,EQIX,2021-04-07,08:01AM,"Tinkerbell, an Equinix Open Source Project, Empowers Developers to Deploy and Manage Foundational Infrastructure at Global Scale",0.0,1.0,0.0,0.0
4,EQIX,2021-04-05,08:01AM,MEDIA ALERT: Equinix Sets Conference Call for First Quarter Results,0.0,0.754,0.246,0.4466
5,EQIX,2021-03-29,04:02PM,Is EQIX Stock A Buy or Sell?,0.0,1.0,0.0,0.0
6,EQIX,2021-03-25,11:51AM,Analysts See an Attractive Entry Point in These 3 Stocks,0.0,0.734,0.266,0.4404
7,EQIX,2021-03-24,01:42PM,Is It Too Late to Buy Equinix (EQIX) Stock?,0.0,1.0,0.0,0.0
8,EQIX,2021-03-24,08:44AM,Equinix (EQIX) Rolls Out Time-as-a-Service Solution Globally,0.0,0.723,0.277,0.3182
9,EQIX,2021-03-23,01:16PM,Baron Asset Remains Hopeful in Equinix (EQIX) Despite its Weak Performance,0.0,0.494,0.506,0.8023
10,EQIX,2021-03-23,08:01AM,"Finance, Online Gaming, Broadcast and Other Latency-Sensitive Businesses Benefit from New On-Demand, Precision Time Service on Platform Equinix",0.0,0.85,0.15,0.4588
11,EQIX,2021-03-22,07:19AM,"The Zacks Analyst Blog Highlights: PayPal, Wells Fargo, Lockheed Martin, Intuit and Equinix",0.0,0.857,0.143,0.25
12,EQIX,2021-03-19,01:47PM,"Top Research Reports for PayPal, Wells Fargo & Lockheed Martin",0.0,0.648,0.352,0.4215
13,EQIX,2021-03-18,05:15PM,Data Center Opportunity That You Don't Want to Miss,0.107,0.523,0.37,0.4628
14,EQIX,2021-03-11,09:19AM,Equinix (EQIX) $3B xScale JV Rides on Hyperscalers' Needs,0.0,1.0,0.0,0.0
15,EQIX,2021-03-09,02:58PM,"4 Secular Growth Stock Ideas: Chewy, Amazon, Alphabet, Equinix",0.0,0.583,0.417,0.5106
16,EQIX,2021-03-09,08:01AM,Hyperscale Connectivity Drives $3 Billion in Data Center Projects by Equinix and JV Partners,0.0,1.0,0.0,0.0
17,EQIX,2021-03-05,04:25PM,Equinix (EQIX) to Set Foot in Bordeaux with New Data Center,0.0,1.0,0.0,0.0
18,EQIX,2021-03-04,10:09AM,"Equinix (EQIX) Expands Bare Metal Presence, Adds Capabilities",0.0,0.833,0.167,0.1027
19,EQIX,2021-03-04,06:00AM,"Equinix to Open First Data Center in Bordeaux, France",0.0,1.0,0.0,0.0
20,EQIX,2021-03-03,11:10AM,Pure Storage Partners With Equinix To Deliver Physical Infrastructure At Cloud Speed,0.0,1.0,0.0,0.0
21,EQIX,2021-03-03,10:06AM,Why Equinix Stock Dropped 12% in February,0.0,1.0,0.0,0.0
22,EQIX,2021-03-03,08:01AM,Equinix Metal Expansion Equips Digital Leaders to Harness Physical Infrastructure at Software Speed,0.0,1.0,0.0,0.0
23,EQIX,2021-03-03,08:00AM,Pure Storage and Equinix Collaborate to Deliver Physical Infrastructure at Software Speed,0.0,1.0,0.0,0.0
24,EQIX,2021-03-02,08:15AM,"MEDIA ALERT: Equinix, VMware, NS1 and Leading Analyst Firm to Participate in ""What Is at the Edge and Why Does Proximity Matter?"" Webinar",0.0,0.882,0.118,0.4466
25,EQIX,2021-02-25,08:01AM,Equinix Prices 1.1 Billion Green Bonds to Advance Sustainability Initiatives,0.0,1.0,0.0,0.0
26,EQIX,2021-02-24,04:49AM,"Equinix, Inc. -- Moody's assigns Baa3 rating to Equinix's proposed senior unsecured notes",0.178,0.822,0.0,-0.3818
