,ticker,date,time,headline,neg,neu,pos,compound
0,CVS,2021-04-14,06:57AM,"The Zacks Analyst Blog Highlights: Home Depot, Toyota, International Business Machines, Merck and CVS Health",0.0,1.0,0.0,0.0
1,CVS,2021-04-13,06:46PM,"Top Research Reports for Home Depot, Toyota & IBM",0.0,0.795,0.205,0.2023
2,CVS,2021-04-13,10:45AM,Vaccine expert: The US doesn't need to rely on J&J vaccine,0.0,1.0,0.0,0.0
3,CVS,2021-04-12,05:50PM,CVS Health (CVS) Gains As Market Dips: What You Should Know,0.0,0.806,0.194,0.34
4,CVS,2021-04-12,12:53PM,"COVID-19 cases keep surging in some U.S. states, and Michigan governor continues plea for more vaccines as shots in arms hits daily record",0.0,1.0,0.0,0.0
5,CVS,2021-04-12,07:44AM,CVS adds locations where it's administering COVID-19 vaccinations in 4 states,0.0,1.0,0.0,0.0
6,CVS,2021-04-12,07:30AM,CVS Health to Administer No-Cost COVID-19 Vaccines at 16 Select CVS Pharmacy Locations in Arkansas,0.0,1.0,0.0,0.0
7,CVS,2021-04-12,07:30AM,CVS Health to Administer No-Cost COVID-19 Vaccines at 14 Select CVS Pharmacy Locations in Iowa,0.0,1.0,0.0,0.0
8,CVS,2021-04-12,07:30AM,CVS Health to Administer No-Cost COVID-19 Vaccines at 11 Select CVS Pharmacy Locations in Nebraska,0.0,1.0,0.0,0.0
9,CVS,2021-04-12,07:30AM,CVS Health to Administer No-Cost COVID-19 Vaccines at 10 Select CVS Pharmacy Locations in Maine,0.0,1.0,0.0,0.0
10,CVS,2021-04-11,10:34AM,"More than just food: DoorDash, Grubhub, Uber Eats adapted to COVID-19, now plot next moves",0.0,1.0,0.0,0.0
11,CVS,2021-04-11,06:10AM,Should Investors Bail on Walgreens Stock?,0.0,1.0,0.0,0.0
12,CVS,2021-04-09,01:14PM,"Here's how DoorDash, Grubhub, Uber Eats have adapted  and thrived  amid pandemic",0.0,1.0,0.0,0.0
13,CVS,2021-04-08,10:30AM,MinuteClinic Video Visit Telehealth Offering Now Available in Montana,0.0,1.0,0.0,0.0
14,CVS,2021-04-08,07:04AM,CVS Health (CVS) Extends COVID-19 Antibody Testing Nationwide,0.0,0.824,0.176,0.128
15,CVS,2021-04-07,07:00AM,CVS Expanding Further Into Hispanic Grocery: What Investors Should Know,0.0,1.0,0.0,0.0
16,CVS,2021-04-06,05:50PM,CVS Health (CVS) Gains But Lags Market: What You Should Know,0.18,0.647,0.173,-0.0258
17,CVS,2021-04-06,12:10PM,Why the Earnings Surprise Streak Could Continue for CVS Health (CVS),0.0,0.826,0.174,0.2732
18,CVS,2021-04-06,09:00AM,CVS Health Affordable Housing Investments in California Surpass $200 Million,0.0,1.0,0.0,0.0
19,CVS,2021-04-05,08:34AM,CVS to now offer COVID-19 antibody tests for $38,0.0,1.0,0.0,0.0
20,CVS,2021-04-05,08:00AM,CVS Health Announces Availability of COVID-19 Antibody Testing at MinuteClinic Locations Across the Country,0.0,1.0,0.0,0.0
21,CVS,2021-04-02,12:40PM,CVS Health: A Rare Underpriced Health Care Blue-Chip,0.0,0.652,0.348,0.4939
22,CVS,2021-04-01,10:35AM,Pfizer and BioNTech say their COVID-19 vaccine is safe and highly effective  including against South Africa variant,0.0,0.704,0.296,0.7425
23,CVS,2021-04-01,08:16AM,CVS said it's administered more than 10 million COVID-19 vaccine doses,0.0,1.0,0.0,0.0
24,CVS,2021-04-01,08:00AM,CVS Health Surpasses 10 Million COVID-19 Vaccine Doses Administered,0.0,1.0,0.0,0.0
25,CVS,2021-03-31,08:25AM,"CVS sets new environmental sustainability goals, releases first diversity report",0.0,1.0,0.0,0.0
26,CVS,2021-03-31,08:00AM,"CVS Health Announces Transform Health 2030 Goals, Releases 14th Annual Corporate Social Responsibility Report",0.0,1.0,0.0,0.0
27,CVS,2021-03-30,05:45PM,CVS Health (CVS) Stock Moves -0.29%: What You Should Know,0.0,1.0,0.0,0.0
28,CVS,2021-03-30,06:40AM,These 3 Stocks Will Make You Rethink Your Portfolio,0.0,1.0,0.0,0.0
29,CVS,2021-03-29,07:49AM,CVS to start administering COVID-19 vaccinations in 4 additional states on March 31,0.0,1.0,0.0,0.0
30,CVS,2021-03-29,07:30AM,CVS Health to Administer No-Cost COVID-19 Vaccines at Select CVS Pharmacy Locations in West Virginia,0.0,1.0,0.0,0.0
31,CVS,2021-03-29,07:30AM,CVS Health to Administer No-Cost COVID-19 Vaccines at Select CVS Pharmacy Locations in Washington,0.0,1.0,0.0,0.0
32,CVS,2021-03-29,07:30AM,CVS Health to Administer No-Cost COVID-19 Vaccines at Select CVS Pharmacy Locations in New Mexico,0.0,1.0,0.0,0.0
33,CVS,2021-03-29,07:30AM,CVS Health to Administer No-Cost COVID-19 Vaccines at Select CVS Pharmacy Locations in Delaware,0.0,1.0,0.0,0.0
34,CVS,2021-03-26,05:00AM,What CVS and Walgreens stand to gain from the vaccine rollout,0.0,0.746,0.254,0.5267
35,CVS,2021-03-25,10:55AM,"Rite Aid stock sinks after 'weak cough, cold, flu season' guide update",0.355,0.645,0.0,-0.6705
36,CVS,2021-03-24,05:45PM,CVS Health (CVS) Gains As Market Dips: What You Should Know,0.0,0.806,0.194,0.34
37,CVS,2021-03-24,06:57AM,3 Bargain Stocks You Can Buy Right Now,0.0,0.769,0.231,0.2023
38,CVS,2021-03-23,03:02PM,Rite Aid Corporation -- Moody's announces completion of a periodic review of ratings of Rite Aid Corporation,0.0,1.0,0.0,0.0
39,CVS,2021-03-23,01:41PM,Is CVS Stock A Buy or Sell?,0.0,1.0,0.0,0.0
40,CVS,2021-03-22,01:53PM,CVS Health Corporation -- Moody's announces completion of a periodic review of ratings of CVS Health Corporation,0.0,1.0,0.0,0.0
41,CVS,2021-03-20,04:35AM,Why CVS Health Corporation (NYSE:CVS) Could Be Worth Watching,0.0,0.808,0.192,0.2263
42,CVS,2021-03-18,11:30AM,Why Is CVS Health (CVS) Up 1.8% Since Last Earnings Report?,0.0,1.0,0.0,0.0
43,CVS,2021-03-17,05:45PM,CVS Health (CVS) Stock Sinks As Market Gains: What You Should Know,0.0,0.821,0.179,0.34
44,CVS,2021-03-17,04:49PM,"CVS Nears Buy Point  But Is It A Buy Right Now? Here's What Earnings, Charts Show",0.0,1.0,0.0,0.0
45,CVS,2021-03-17,04:16PM,Amazon Rattles Health Care Stocks With National Expansion Of Telehealth,0.0,0.62,0.38,0.5994
46,CVS,2021-03-17,11:23AM,Wall Street Roundup: Bullish & Bearish Calls Of The Day,0.0,1.0,0.0,0.0
47,CVS,2021-03-17,11:23AM,Amazon to Roll Out Health Service Nationwide,0.0,0.779,0.221,0.1779
48,CVS,2021-03-17,10:23AM,CVS Stock Has Been on a Tear. Why One Analyst Says Enough.,0.0,1.0,0.0,0.0
49,CVS,2021-03-17,09:36AM,CVS Health (CVS) Extends COVID-19 Testing in Massachusetts,0.0,0.824,0.176,0.128
50,CVS,2021-03-16,08:18AM,CVS offering COVID anitbody test at all Massachusetts and Texas clinic locations,0.0,1.0,0.0,0.0
51,CVS,2021-03-16,08:00AM,CVS Health Announces Availability of COVID-19 Antibody Testing in all MinuteClinic Locations in Texas,0.0,1.0,0.0,0.0
52,CVS,2021-03-16,08:00AM,CVS Health Announces Availability of COVID-19 Antibody Testing in all MinuteClinic Locations in Massachusetts,0.0,1.0,0.0,0.0
53,CVS,2021-03-11,05:45PM,CVS Health (CVS) Stock Sinks As Market Gains: What You Should Know,0.0,0.821,0.179,0.34
54,CVS,2021-03-11,02:00PM,Is CVS a Real Estate Company?,0.0,1.0,0.0,0.0
55,CVS,2021-03-11,07:54AM,CVS adds locations where it's administering COVID-19 vaccines nationwide,0.0,1.0,0.0,0.0
56,CVS,2021-03-11,07:30AM,CVS Health to Administer COVID-19 Vaccines at 7 Pharmacy Locations in Illinois as Part of Multi-State Activation,0.0,1.0,0.0,0.0
57,CVS,2021-03-11,07:30AM,CVS Health Now Offering COVID-19 Vaccines in 29 States,0.0,1.0,0.0,0.0
58,CVS,2021-03-11,07:30AM,CVS Health Adds 74 COVID-19 Vaccine Sites in Texas,0.0,1.0,0.0,0.0
