,ticker,date,time,headline,neg,neu,pos,compound
0,CBOE,2021-04-12,08:52AM,How Cboe Global (CBOE) Stock Stands Out in a Strong Industry,0.0,0.732,0.268,0.5106
1,CBOE,2021-04-08,03:16PM,"With Unusual Activity, Don't Trade It...Fade It",0.0,1.0,0.0,0.0
2,CBOE,2021-04-08,10:00AM,Cboe Options Exchange to Extend Global Trading Hours for VIX and SPX Options to Nearly 24 Hours-a-Day,0.0,0.904,0.096,0.1779
3,CBOE,2021-04-07,09:30AM,Cboe Global Markets (CBOE) Reports Mixed Q1 & March Volumes,0.0,1.0,0.0,0.0
4,CBOE,2021-04-07,09:01AM,Intercontinental Exchange (ICE) Q1 & March Volumes Drop Y/Y,0.231,0.769,0.0,-0.2732
5,CBOE,2021-04-07,07:24AM,"Zacks Industry Outlook Highlights: Intercontinental Exchange, Nasdaq, MarketAxess Holdings, Cboe Global Markets and OTC Markets Group",0.0,1.0,0.0,0.0
6,CBOE,2021-04-06,05:31PM,Cboe Global Markets Reports March 2021 Trading Volume,0.0,1.0,0.0,0.0
7,CBOE,2021-04-06,10:21AM,6 Securities and Exchanges Set to Benefit From Trading Volatility,0.0,0.574,0.426,0.6369
8,CBOE,2021-03-30,12:05PM,Cboe Global (CBOE) to Launch U.S. Periodic Auctions on Cboe BYX,0.0,1.0,0.0,0.0
9,CBOE,2021-03-29,12:00PM,Is CBOE Stock A Buy or Sell?,0.0,1.0,0.0,0.0
10,CBOE,2021-03-29,09:15AM,Cboe Receives Regulatory Approval to Launch Periodic Auctions for U.S. Equities Trading,0.0,0.78,0.22,0.4767
11,CBOE,2021-03-25,09:51AM,"Cboe Global (CBOE) Buys Chi-X Asia Pacific, Expands Equities",0.0,0.851,0.149,0.1027
12,CBOE,2021-03-25,07:58AM,Cboe stock exchange expands into Asia to broaden market data,0.0,0.865,0.135,0.1027
13,CBOE,2021-03-25,07:20AM,"Cboe Inks Deal To Snap Up Chi-X Asia Pacific, Boosts Global Business",0.0,0.827,0.173,0.3182
