,ticker,date,time,headline,neg,neu,pos,compound
0,HRL,2021-04-04,05:25AM,Only Four Days Left To Cash In On Hormel Foods' (NYSE:HRL) Dividend,0.0,1.0,0.0,0.0
1,HRL,2021-04-02,06:15AM,Heres Why Nelson Capital Sold Hormel Foods Corp. (HRL),0.0,1.0,0.0,0.0
2,HRL,2021-03-30,08:00AM,"Hormel Foods Spreads Love, Celebrates National PB&J Day with Donation of SKIPPY® Products",0.0,0.582,0.418,0.836
3,HRL,2021-03-25,04:23AM,Calculating The Fair Value Of Hormel Foods Corporation (NYSE:HRL),0.0,0.598,0.402,0.5719
4,HRL,2021-03-23,09:00AM,Hormel Foods Appoints Jacinth Smiley Group Vice President of Corporate Strategy,0.0,0.787,0.213,0.4019
5,HRL,2021-03-22,05:00PM,Hormel Foods Corporation Declares Quarterly Dividend,0.0,1.0,0.0,0.0
6,HRL,2021-03-22,11:40AM,PPC vs. HRL: Which Stock Should Value Investors Buy Now?,0.0,0.789,0.211,0.34
7,HRL,2021-03-20,11:30AM,Why Is Hormel (HRL) Up 1% Since Last Earnings Report?,0.0,1.0,0.0,0.0
8,HRL,2021-03-17,08:35AM,"Hormel Foods' (HRL) Solid on Innovations, Pandemic-Led Costs Stay",0.0,0.833,0.167,0.1531
9,HRL,2021-03-10,12:14PM,Why one of America's favorite hot dog brands may be up for sale,0.0,0.8,0.2,0.4588
10,HRL,2021-03-10,08:00AM,Nearly 4 in 5 Americans (79%) Believe Pizza is Better with Pepperoni On It,0.0,0.791,0.209,0.4404
11,HRL,2021-03-05,11:40AM,PPC vs. HRL: Which Stock Should Value Investors Buy Now?,0.0,0.789,0.211,0.34
12,HRL,2021-03-03,09:18AM,Hormel Foods Corporation -- Moody's announces completion of a periodic review of ratings of Hormel Foods Corporation,0.0,1.0,0.0,0.0
13,HRL,2021-02-27,10:51AM,3 Dividend Aristocrats to Buy and Hold Forever,0.0,1.0,0.0,0.0
14,HRL,2021-02-26,06:35PM,"Sadler's Smokehouse Donates more than $285,000 of Pulled Pork to Help Feed Those in Need in Texas and Across the Country",0.0,0.881,0.119,0.4019
15,HRL,2021-02-22,11:00AM,Hormel Foods Announces Executive Appointments,0.0,1.0,0.0,0.0
16,HRL,2021-02-18,03:00PM,Hormel Foods Corp (HRL) Q1 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
17,HRL,2021-02-18,07:39AM,Hormel Foods: Q1 Earnings Insights,0.0,1.0,0.0,0.0
18,HRL,2021-02-18,06:47AM,"Hormel stock rallies after profit and revenue top forecasts, foodservice business recovery expected",0.0,0.701,0.299,0.5719
19,HRL,2021-02-18,06:45AM,Hormel Foods Corp. to Host Earnings Call,0.0,1.0,0.0,0.0
20,HRL,2021-02-18,06:30AM,Hormel Foods Reports First Quarter Results And Provides Full Year Guidance,0.0,1.0,0.0,0.0
21,HRL,2021-02-17,02:52PM,Kraft Heinz may be cooking up more big deals,0.0,1.0,0.0,0.0
22,HRL,2021-02-17,10:22AM,Earnings Outlook for Hormel Foods,0.0,1.0,0.0,0.0
23,HRL,2021-02-17,03:50AM,What We Learned About Hormel Foods' (NYSE:HRL) CEO Pay,0.149,0.851,0.0,-0.1027
24,HRL,2021-02-16,08:00AM,Hormel Foods Unveils Pretzel Bites with Cheese,0.0,1.0,0.0,0.0
25,HRL,2021-02-12,06:42PM,"How Dominos, Papa John's and Pizza Hut menu tweaks are sparking a pizza war",0.245,0.755,0.0,-0.5994
26,HRL,2021-02-12,03:12PM,"Kraft Foods Group, Inc. (OLD) -- Moody's affirms Kraft Heinz's Baa3 unsecured rating, outlook revised to stable",0.131,0.758,0.111,-0.1027
27,HRL,2021-02-12,02:14PM,15 Fastest Growing Dividend Stocks,0.0,0.702,0.298,0.1779
28,HRL,2021-02-12,01:36PM,Hormels $3.35B Planters purchase is an investment in more than just peanuts,0.0,1.0,0.0,0.0
29,HRL,2021-02-12,09:49AM,Why Spam maker Hormel just bought 115-year-old Planters for $3.35 billion,0.2,0.8,0.0,-0.3612
30,HRL,2021-02-12,07:45AM,Yahoo Finance Presents: Hormel CEO Jim Snee,0.0,1.0,0.0,0.0
31,HRL,2021-02-12,03:43AM,Hormel Foods Still Looks Vulnerable to Further Declines,0.213,0.787,0.0,-0.2263
32,HRL,2021-02-11,03:43PM,Kraft Heinz to sell nuts business to Hormel for $3.35B,0.204,0.796,0.0,-0.3182
33,HRL,2021-02-11,12:54PM,Kraft Heinz Confirms Sale Of Planters Brand To Hormel Foods,0.0,1.0,0.0,0.0
34,HRL,2021-02-11,11:43AM,"Kraft Heinz Stock Pops on Earnings, Sale of Planters Brand",0.0,1.0,0.0,0.0
35,HRL,2021-02-11,09:41AM,Hormel to Buy Planters From Kraft Heinz for $3.35 Billion,0.0,1.0,0.0,0.0
36,HRL,2021-02-11,09:17AM,Kraft Heinz To Sell Nuts Business To Hormel Foods For $3.35B,0.187,0.813,0.0,-0.3182
37,HRL,2021-02-11,07:30AM,"UPDATE 4-Kraft Heinz to sell Planters, Corn Nuts brands to Hormel for $3.35 billion",0.15,0.85,0.0,-0.3182
38,HRL,2021-02-11,07:23AM,"Kraft Heinz shares rise after earnings beat, Planters deal with Hormel announced",0.0,0.833,0.167,0.296
