,ticker,date,time,headline,neg,neu,pos,compound
68,SEE,2020-07-23,04:15PM,"JD Bancshares, Inc. Reports Financial Results for Q2 2020",0.0,1.0,0.0,0.0
69,SEE,2020-07-21,07:00AM,Sealed Air Appoints Zubaid Ahmad to Board of Directors,0.0,1.0,0.0,0.0
70,SEE,2020-07-17,04:30PM,Sealed Air Declares Quarterly Cash Dividend,0.0,1.0,0.0,0.0
71,SEE,2020-07-12,12:54PM,Did Hedge Funds Make The Right Call On Sealed Air Corporation (SEE) ?,0.0,1.0,0.0,0.0
72,SEE,2020-07-07,10:43AM,Here's Why Hold Strategy is Apt for Sealed Air Stock Now,0.0,1.0,0.0,0.0
73,SEE,2020-06-30,04:30PM,Sealed Air to Hold Conference Call to Discuss Second Quarter 2020 Results,0.0,1.0,0.0,0.0
74,SEE,2020-06-30,08:52AM,Recession-Proof Packaging Stocks Set to Resume Uptrend,0.0,1.0,0.0,0.0
75,SEE,2020-06-12,10:22PM,Edited Transcript of SEE earnings conference call or presentation 5-May-20 2:00pm GMT,0.0,1.0,0.0,0.0
76,SEE,2020-06-08,01:49AM,Sealed Air Corporation (SEE): Most Hedge Funds Sticking Around,0.0,1.0,0.0,0.0
77,SEE,2020-06-04,11:31AM,Why Is Sealed Air (SEE) Up 22.4% Since Last Earnings Report?,0.0,1.0,0.0,0.0
78,SEE,2020-05-28,09:08AM,Sealed Air (SEE) Stock Down 18% YTD: Will it Bounce Back?,0.0,1.0,0.0,0.0
79,SEE,2020-05-21,04:30PM,Sealed Air Declares Quarterly Cash Dividend,0.0,1.0,0.0,0.0
80,SEE,2020-05-20,07:38AM,Here's Why You Should Add Sealed Air to Your Portfolio Now,0.0,1.0,0.0,0.0
81,SEE,2020-05-14,06:42AM,"Earnings season shows how fast companies have upped their digital game, says Goldman",0.0,1.0,0.0,0.0
82,SEE,2020-05-13,04:30PM,Sealed Air Announces Upcoming Event with the Financial Community,0.0,1.0,0.0,0.0
83,SEE,2020-05-05,06:00PM,Sealed Air Corp (SEE) Q1 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
84,SEE,2020-05-05,05:46PM,KeyBanc Sticks to Their Hold Rating for Sealed Air,0.0,1.0,0.0,0.0
85,SEE,2020-05-05,10:32AM,"Sealed Air (SEE) Beats on Q1 Earnings, Suspends '20 View",0.0,1.0,0.0,0.0
86,SEE,2020-05-05,09:15AM,Sealed Air (SEE) Beats Q1 Earnings and Revenue Estimates,0.0,1.0,0.0,0.0
87,SEE,2020-05-05,08:46AM,"Nine stocks that face dividend-cut risks from analysts who restate the earnings reports of 32,000 companies",0.123,0.877,0.0,-0.2732
88,SEE,2020-05-05,07:00AM,Sealed Air Reports Q1 2020 Results,0.0,1.0,0.0,0.0
89,SEE,2020-05-04,03:17PM,Company Profile for Sealed Air Corporation,0.0,1.0,0.0,0.0
90,SEE,2020-05-01,12:31PM,You Have To Love Sealed Air Corporation's (NYSE:SEE) Dividend,0.0,0.656,0.344,0.6369
91,SEE,2020-04-29,10:58AM,Sealed Air (SEE) to Report Q1 Earnings: What's in the Offing?,0.0,1.0,0.0,0.0
92,SEE,2020-04-28,10:13PM,Keeping slaughterhouses open to protect U.S. meat supply may boost these food-packaging companies,0.0,0.675,0.325,0.6486
93,SEE,2020-04-28,12:33PM,Sealed Air (SEE) Q1 Earnings Preview: What's in the Cards?,0.0,1.0,0.0,0.0
94,SEE,2020-04-17,08:30AM,Bubble Wrap maker Sealed Air and Simplehuman CEOs are prepping for a touchless future after coronavirus pandemic,0.0,1.0,0.0,0.0
95,SEE,2020-04-08,01:23PM,Did Changing Sentiment Drive Sealed Air's (NYSE:SEE) Share Price Down By 42%?,0.0,0.833,0.167,0.296
96,SEE,2020-04-06,07:45AM,NYSE: SEE Investor Notice: Update in Lawsuit against Sealed Air Corporation announced by Shareholders Foundation,0.119,0.881,0.0,-0.2263
97,SEE,2020-03-26,09:50AM,Here is What Hedge Funds Think About Sealed Air Corporation (SEE),0.0,1.0,0.0,0.0
98,SEE,2020-03-25,03:22PM,"Investigation Alert: Johnson Fistel, LLP Encourages Long-Term Investors to Contact the Firm; Should Management be Held Accountable for Investors' Losses?",0.109,0.685,0.206,0.34
99,SEE,2020-03-13,12:33PM,A Sliding Share Price Has Us Looking At Sealed Air Corporation's (NYSE:SEE) P/E Ratio,0.0,0.845,0.155,0.296
