,ticker,date,time,headline,neg,neu,pos,compound
0,SWK,2021-04-09,04:40PM,Stanley Black & Decker: Premium Company Trading at a Premium Valuation,0.0,1.0,0.0,0.0
1,SWK,2021-04-09,09:43AM,3 Stocks to Invest in a Housing Boom,0.0,1.0,0.0,0.0
2,SWK,2021-04-08,04:50PM,"SHAREHOLDER ALERT: Levi & Korsinsky, LLP Notifies Shareholders of an Investigation Concerning Possible Breaches of Fiduciary Duty by Certain Officers and Directors of Stanley Black & Decker, Inc. (SWK)",0.0,0.832,0.168,0.6166
3,SWK,2021-04-01,08:40AM,Stanley Black & Decker Batters Up for Major League Baseball's (MLB) Opening Day,0.0,1.0,0.0,0.0
4,SWK,2021-04-01,08:38AM,"Stanley Black & Decker, Inc.'s (NYSE:SWK) Stock Has Seen Strong Momentum: Does That Call For Deeper Study Of Its Financial Prospects?",0.0,0.766,0.234,0.6705
5,SWK,2021-03-31,09:00AM,Is Stanley Black & Decker Stock a Buy?,0.0,1.0,0.0,0.0
6,SWK,2021-03-30,08:26PM,Stanley Black & Decker Announces Release Date for First Quarter 2021 Earnings,0.0,1.0,0.0,0.0
7,SWK,2021-03-29,03:20PM,Is SWK Stock A Buy or Sell?,0.0,1.0,0.0,0.0
8,SWK,2021-03-26,07:30AM,3 Unknown but Amazing Dividend Stocks,0.0,0.435,0.565,0.7351
9,SWK,2021-03-25,08:03AM,Stanley Black & Decker Brands Win 14 Popular Mechanics 2021 Tool Awards,0.0,0.455,0.545,0.8625
10,SWK,2021-03-19,03:27AM,Who Are ADT Corporation's Main Competitors?,0.0,1.0,0.0,0.0
11,SWK,2021-03-15,11:14AM,Stanley Black & Decker Names Joe Simms Chief Diversity Officer,0.0,1.0,0.0,0.0
12,SWK,2021-03-12,11:07AM,Power Tools and Stimulus Fuels Stanley Black & Decker Upgrade,0.0,1.0,0.0,0.0
13,SWK,2021-03-10,05:00PM,Stanley Black & Decker To Present At The Bank of America Global Industrials Conference 2021,0.0,1.0,0.0,0.0
14,SWK,2021-03-02,06:31AM,Update: Stanley Black & Decker (NYSE:SWK) Stock Gained 82% In The Last Five Years,0.0,0.822,0.178,0.3818
15,SWK,2021-02-27,11:31AM,Why Is Stanley Black & Decker (SWK) Down 2.9% Since Last Earnings Report?,0.0,1.0,0.0,0.0
16,SWK,2021-02-23,04:08PM,Stanley Black & Decker To Present At The Raymond James 42nd Annual Institutional Investors Conference,0.0,1.0,0.0,0.0
17,SWK,2021-02-18,05:19PM,Stanley Black & Decker Announces 1st Quarter Dividend,0.0,1.0,0.0,0.0
18,SWK,2021-02-18,04:31PM,Jane Palmieri of Dow and Mojdeh Poul of 3M Elected to Stanley Black & Decker Board of Directors,0.0,1.0,0.0,0.0
19,SWK,2021-02-17,05:03PM,Stanley Black & Decker To Present At Baird's 2021 Sustainability Conference,0.0,1.0,0.0,0.0
20,SWK,2021-02-17,07:31AM,3 Growth Stocks for In-the-Know Investors,0.0,0.606,0.394,0.3818
21,SWK,2021-02-15,02:34PM,21 stocks Goldman Sachs thinks you should consider buying now,0.0,1.0,0.0,0.0
22,SWK,2021-02-10,05:22PM,Stanley Black & Decker To Present At The Barclays Industrial Select Conference,0.0,1.0,0.0,0.0
23,SWK,2021-02-09,01:17PM,Stanley Black & Decker is Named One of America's Best Large Employers 2021 by Forbes,0.0,0.756,0.244,0.6369
24,SWK,2021-02-09,09:03AM,Stanley Black & Decker Tools Up for the 2021 NASCAR Season,0.0,1.0,0.0,0.0
25,SWK,2021-02-09,08:16AM,Stanley Black & Decker Will Reward Long-Term Investors,0.0,0.619,0.381,0.5719
26,SWK,2021-02-06,11:11AM,30 Dividend Kings of 2021 (Part I),0.0,1.0,0.0,0.0
27,SWK,2021-02-05,07:56AM,FedEx and 4 Other Stocks to Play an Industrial Recovery,0.0,0.769,0.231,0.34
28,SWK,2021-02-04,10:52AM,Top Ranked Growth Stocks to Buy for February 4th,0.0,0.614,0.386,0.5267
29,SWK,2021-02-02,10:30AM,Top Ranked Growth Stocks to Buy for February 2nd,0.0,0.614,0.386,0.5267
30,SWK,2021-01-30,07:07AM,3 Dividend Aristocrats to Buy and Hold Forever,0.0,1.0,0.0,0.0
31,SWK,2021-01-28,03:47PM,Are home appliance shortages nearing an end?,0.211,0.789,0.0,-0.1531
32,SWK,2021-01-28,12:30PM,Stanley Black & Decker Inc (SWK) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
33,SWK,2021-01-28,11:10AM,"Stanley Black (SWK) Beat on Q4 Earnings, Gives Solid View",0.0,0.849,0.151,0.1531
34,SWK,2021-01-28,07:30AM,Stanley Black & Decker (SWK) Q4 Earnings and Revenues Top Estimates,0.0,0.833,0.167,0.2023
35,SWK,2021-01-28,07:09AM,Stanley Black & Decker: Q4 Earnings Insights,0.0,1.0,0.0,0.0
36,SWK,2021-01-28,06:17AM,Stanley Black & Decker profit more than doubles to handily beat estimates,0.0,0.775,0.225,0.4404
37,SWK,2021-01-28,06:00AM,Stanley Black & Decker Reports 4Q 2020 And Full Year Results,0.349,0.651,0.0,-0.7034
38,SWK,2021-01-28,05:45AM,"Stanley Black & Decker, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
39,SWK,2021-01-27,10:12AM,Stanley Black & Decker's Earnings Outlook,0.0,1.0,0.0,0.0
40,SWK,2021-01-27,08:39AM,Should You Buy Stanley Black & Decker (SWK) Ahead of Earnings?,0.0,1.0,0.0,0.0
41,SWK,2021-01-27,08:01AM,"Industrial Stocks Earnings Due on Jan 28: SWK, DOV, PNR & AIT",0.0,1.0,0.0,0.0
42,SWK,2021-01-26,02:17PM,5 Incredible Perfect Earnings Charts,0.0,0.448,0.552,0.5719
43,SWK,2021-01-25,04:31PM,Stanley Black & Decker Announces 1st Quarter Preferred Stock Dividend,0.0,1.0,0.0,0.0
44,SWK,2021-01-25,09:02AM,Will Stanley Black (SWK) Keep Its Earnings Streak Alive in Q4?,0.0,0.794,0.206,0.3818
45,SWK,2021-01-22,07:10AM,3 Manufacturing Tool Stocks With Healthy Prospects Amid Pandemic,0.0,0.55,0.45,0.5994
46,SWK,2021-01-21,04:30AM,"Is It Time To Consider Buying Stanley Black & Decker, Inc. (NYSE:SWK)?",0.0,1.0,0.0,0.0
47,SWK,2021-01-15,08:36PM,3M Stock Is Unloved and Underpriced. Heres Why It Could Shoot Up Higher.,0.325,0.675,0.0,-0.6486
48,SWK,2021-01-13,12:10PM,Why Stanley Black & Decker (SWK) is Poised to Beat Earnings Estimates Again,0.0,0.846,0.154,0.25
49,SWK,2021-01-06,10:16AM,"The Zacks Analyst Blog Highlights: Procter & Gamble, Leggett & Platt, Stanley Black & Decker, Genuine Parts Co and T. Rowe Price",0.0,1.0,0.0,0.0
50,SWK,2021-01-05,08:40AM,5 Top Dividend Aristocrats to Buy for a Big Upside in 2021,0.0,0.833,0.167,0.2023
51,SWK,2021-01-04,10:36AM,Is Stanley Black & Decker Stock a Buy?,0.0,1.0,0.0,0.0
52,SWK,2020-12-29,11:33AM,Here's Why It Is Worth Buying Stanley Black (SWK) Stock Now,0.0,0.84,0.16,0.2263
53,SWK,2020-12-24,10:51AM,Is SWK A Good Stock To Buy According To Hedge Funds?,0.0,0.756,0.244,0.4404
