,ticker,date,time,headline,neg,neu,pos,compound
0,WLTW,2021-04-13,01:53PM,Aon's EU concessions for $30 billion Willis bid may not be enough: sources,0.0,1.0,0.0,0.0
1,WLTW,2021-04-13,01:50PM,Aon's EU concessions for $30 bln Willis bid may not be enough - sources,0.0,1.0,0.0,0.0
2,WLTW,2021-04-13,10:36AM,Global M&A performance set for record-breaking year,0.0,1.0,0.0,0.0
3,WLTW,2021-04-13,09:50AM,Did Business Growth Power Willis Towers Watson's (NASDAQ:WLTW) Share Price Gain of 101%?,0.0,0.549,0.451,0.802
4,WLTW,2021-04-13,04:00AM,Willis Towers Watson expands climate offering with launch of new physical risk diagnostic tool,0.135,0.774,0.09,-0.1779
5,WLTW,2021-04-09,05:41AM,"Energy transition resulting from climate change continues to transform industry risk landscape, according to Willis Towers Watson",0.109,0.781,0.109,0.0
6,WLTW,2021-04-07,11:11AM,"Willis Towers Watson to Announce First Quarter Earnings on April 29, 2021",0.0,1.0,0.0,0.0
7,WLTW,2021-04-07,10:29AM,Willis North America Inc. -- Moody's announces completion of a periodic review of ratings of Willis Towers Watson plc,0.0,1.0,0.0,0.0
8,WLTW,2021-04-07,10:29AM,Aon Global Holdings plc -- Moody's announces completion of a periodic review of ratings of Aon Plc,0.0,1.0,0.0,0.0
9,WLTW,2021-04-07,08:00AM,"Willis Towers Watson advises on CA$1.8 billion annuity transaction involving Sun Life, iA Financial Group and Brookfield Annuity",0.0,1.0,0.0,0.0
10,WLTW,2021-03-25,09:05AM,"U.S. employers making moves to facilitate COVID-19 vaccination of employees, Willis Towers Watson survey finds",0.0,1.0,0.0,0.0
11,WLTW,2021-03-23,01:41PM,Is WLTW Stock A Buy or Sell?,0.0,1.0,0.0,0.0
12,WLTW,2021-03-19,09:28AM,Willis Towers (WLTW) Banks on Solid Segmental Performance,0.0,0.814,0.186,0.1531
13,WLTW,2021-03-16,11:14AM,Willis Towers Watsons enhancement of its Coverage Checkup tool fuels lower prescription drug costs for retirees,0.128,0.872,0.0,-0.296
14,WLTW,2021-03-08,09:43AM,U.S. commercial insurance prices again increase significantly during Q4 2020,0.0,0.796,0.204,0.3182
15,WLTW,2021-03-06,04:06PM,10 Best Cheap Stocks To Buy Now According To Billionaire Abrams,0.0,0.704,0.296,0.6369
16,WLTW,2021-03-03,11:02AM,Exclusive: Aon's $30 billion bid for insurance broker Willis hits EU antitrust hurdle - sources,0.0,0.897,0.103,0.128
17,WLTW,2021-03-02,10:29AM,Willis Towers Watson research paper offers crucial guidance on financing health care in retirement,0.0,0.802,0.198,0.4939
18,WLTW,2021-02-25,09:22AM,Few employers say their current wellbeing and caregiving programs effectively support employees,0.0,0.641,0.359,0.6808
19,WLTW,2021-02-24,04:30PM,Willis Towers Watson Announces Regular Quarterly Dividend,0.0,1.0,0.0,0.0
20,WLTW,2021-02-22,04:00AM,Willis Towers Watson and Liberty Specialty Markets Launch Reputational Crisis Solution,0.23,0.449,0.32,0.1531
21,WLTW,2021-02-17,08:41PM,Australian regulator raises antitrust doubts over Aon's $30-billion Willis Towers bid,0.18,0.82,0.0,-0.296
22,WLTW,2021-02-17,06:41PM,UPDATE 3-Australian regulator raises antitrust doubts over Aon's $30-bln Willis Towers bid,0.167,0.833,0.0,-0.296
23,WLTW,2021-02-17,06:00AM,"Growth of digital health from Covid-19 creating unforeseen insurance perils, according to Willis Towers Watson",0.0,0.73,0.27,0.5859
24,WLTW,2021-02-16,10:12AM,Global pension funds weather the storm of 2020,0.0,1.0,0.0,0.0
25,WLTW,2021-02-16,02:00AM,Willis Towers Watson enhances its human capital data science capabilities globally with the addition of the Jobable team,0.0,1.0,0.0,0.0
26,WLTW,2021-02-10,08:04AM,Willis Towers Watson Proudly Sponsors The Sanford & Hall Report International Cyber Policy - March 11,0.0,0.783,0.217,0.5574
27,WLTW,2021-02-09,01:41PM,"EU antitrust regulators halt Aon, Willis probe, await data",0.0,0.851,0.149,0.1027
28,WLTW,2021-02-09,01:37PM,"EU antitrust regulators halt Aon, Willis probe, await data",0.0,0.851,0.149,0.1027
