,ticker,date,time,headline,neg,neu,pos,compound
0,AVY,2021-04-09,06:45AM,Avery Dennison to Webcast First Quarter 2021 Earnings Conference Call,0.0,1.0,0.0,0.0
1,AVY,2021-04-09,01:51AM,A Look Into Avery Dennison's (NYSE:AVY) Impressive Returns On Capital,0.0,0.708,0.292,0.5106
2,AVY,2021-04-05,08:35AM,"Lincoln Electric (LECO) Buys Zeman Group Unit, Boosts Automation",0.0,0.777,0.223,0.3182
3,AVY,2021-04-05,07:01AM,"Zacks.com featured highlights include: Lennar Corp, Vishay Intertechnology, Hillenbrand, TTEC Holdings and Avery Dennison Corp",0.0,1.0,0.0,0.0
4,AVY,2021-04-02,09:15AM,"Avery Dennison (AVY) Hits 52-Week High, Can the Run Continue?",0.0,1.0,0.0,0.0
5,AVY,2021-03-31,08:23AM,Terex (TEX) Up 32% in 3 Months: What's Driving the Rally?,0.0,1.0,0.0,0.0
6,AVY,2021-03-30,06:47AM,Dover's (DOV) Arm Inks Deal to Expand Software Solution Offerings,0.0,0.635,0.365,0.5574
7,AVY,2021-03-25,08:39AM,Betting on March Madness Brackets With Top-Ranked Stocks,0.293,0.707,0.0,-0.4404
8,AVY,2021-03-23,10:12AM,Here's Why Avery Dennison (AVY) is a Solid Pick Right Now,0.0,0.849,0.151,0.1531
9,AVY,2021-03-22,08:30AM,Cintas (CTAS) Exhibits Strong Prospects Amid Challenges,0.0,0.37,0.63,0.7003
10,AVY,2021-03-17,07:52AM,Avery Dennison Launch Aims to Usher in a New Era for Supply Chains,0.0,1.0,0.0,0.0
11,AVY,2021-03-15,04:30PM,"IBD 50 Stocks To Watch: Avery Dennison Holds Near Highs After Earnings, But Is It A Buy?",0.0,1.0,0.0,0.0
12,AVY,2021-03-14,03:58AM,"Boasting A 37% Return On Equity, Is Avery Dennison Corporation (NYSE:AVY) A Top Quality Stock?",0.0,0.87,0.13,0.2023
13,AVY,2021-03-12,11:00AM,Are You Looking for a Top Momentum Pick? Why Avery Dennison (AVY) is a Great Choice,0.0,0.67,0.33,0.7096
