,ticker,date,time,headline,neg,neu,pos,compound
0,WAT,2021-04-14,07:18AM,"The Zacks Analyst Blog Highlights: Generac, Applied Materials, Google, Waters Corp and Adobe",0.0,1.0,0.0,0.0
1,WAT,2021-04-13,09:04AM,5 Top Growth Tech Stocks to Buy for Solid Returns in Q2,0.0,0.571,0.429,0.6124
2,WAT,2021-04-13,08:00AM,Waters and Genovis Collaborate to Develop Efficient Workflows for Biopharmaceutical Characterization,0.0,0.781,0.219,0.4215
3,WAT,2021-04-13,07:38AM,What's in Store for Taiwan Semiconductor's (TSM) Q1 Earnings?,0.0,1.0,0.0,0.0
4,WAT,2021-04-12,01:00PM,Waters Corporation Q1 2021 Financial Results Webcast Invitation,0.0,1.0,0.0,0.0
5,WAT,2021-03-18,08:29AM,Waters Peptide Multi-Attribute Method for BioAccord System Boosts Innovator and Biosimilar Drug Development and Commercialization,0.0,0.859,0.141,0.3182
6,WAT,2021-03-16,08:29AM,Is Waters Corporation (NYSE:WAT) Expensive For A Reason? A Look At Its Intrinsic Value,0.0,0.821,0.179,0.34
7,WAT,2021-03-10,08:00AM,Waters Improves Ease and Reliability of Small Molecule Analysis with ACQUITY RDa Detector,0.0,0.675,0.325,0.6486
8,WAT,2021-03-04,11:30AM,Waters (WAT) Down 5.5% Since Last Earnings Report: Can It Rebound?,0.0,1.0,0.0,0.0
9,WAT,2021-02-24,08:30AM,Waters and TetraScience Partner to Deliver New Levels of Data Access and Insights with Empower Data Science Link,0.0,1.0,0.0,0.0
10,WAT,2021-02-16,02:30PM,Waters Corporation Presentation at the 41st Annual Cowen Healthcare Conference to Be Audio Webcast Live,0.0,1.0,0.0,0.0
11,WAT,2021-02-10,08:00AM,Waters Redefines Laboratory Science with New ACQUITY PREMIER Liquid Chromatography Solution,0.0,0.813,0.187,0.3182
12,WAT,2021-02-04,10:24AM,"The Zacks Analyst Blog Highlights: Panasonic, ManpowerGroup, M.D.C. Holdings, Waters Corp and Emerson Electric",0.0,1.0,0.0,0.0
13,WAT,2021-02-03,03:00PM,These 5 Buy-Ranked Companies Just Posted Solid Earnings Beats,0.0,0.814,0.186,0.1531
14,WAT,2021-02-03,08:54AM,A Look Into Waters Debt,0.455,0.545,0.0,-0.3612
15,WAT,2021-02-02,03:00PM,Waters Corporation (WAT) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
16,WAT,2021-02-02,11:29AM,"Waters (WAT) Q4 Earnings Beat Estimates, Revenues Rise Y/Y",0.0,1.0,0.0,0.0
17,WAT,2021-02-02,08:05AM,Waters (WAT) Q4 Earnings and Revenues Beat Estimates,0.0,1.0,0.0,0.0
18,WAT,2021-02-02,07:07AM,Waters: Q4 Earnings Insights,0.0,1.0,0.0,0.0
19,WAT,2021-02-02,06:50AM,Waters Corporation (NYSE: WAT) Reports Fourth Quarter and Full-Year 2020 Financial Results,0.0,1.0,0.0,0.0
20,WAT,2021-02-01,09:25AM,Is a Surprise Coming for Waters Corp (WAT) This Earnings Season?,0.0,0.811,0.189,0.2732
21,WAT,2021-01-28,01:00PM,Waters Corporation Recognized for Commitment to Diversity and Inclusion by the Human Rights Campaign Foundation,0.0,0.843,0.157,0.3818
22,WAT,2021-01-28,11:34AM,Waters (WAT) to Report Q4 Earnings: What's in the Offing?,0.0,1.0,0.0,0.0
23,WAT,2021-01-28,05:16AM,Investors Who Bought Waters (NYSE:WAT) Shares Five Years Ago Are Now Up 124%,0.0,0.845,0.155,0.296
24,WAT,2021-01-27,08:00AM,Waters Otto SPEcialist Positive Pressure Manifold Improves Reproducibility and Reliability of Solid-Phase Extraction (SPE),0.112,0.561,0.327,0.6369
25,WAT,2021-01-22,06:29AM,"Zacks Industry Outlook Highlights: Mettler-Toledo International, Waters Corp, PerkinElmer and Bruker",0.0,1.0,0.0,0.0
26,WAT,2021-01-21,10:14AM,4 Stocks to Watch on Rising Demand for Scientific Instruments,0.158,0.842,0.0,-0.128
27,WAT,2021-01-19,02:31PM,Waters Corporation Q4 2020 Financial Results Webcast Invitation,0.0,1.0,0.0,0.0
28,WAT,2021-01-11,08:00AM,Waters APGC-MS/MS System Accepted for Advanced Dioxin and Furan Analysis Following USEPA Approval of SGS AXYS Method 16130,0.0,0.676,0.324,0.7351
29,WAT,2021-01-04,01:45PM,Waters Corporation Presentation at the 39th Annual J.P. Morgan Healthcare Conference to Be Audio Webcast Live,0.0,1.0,0.0,0.0
30,WAT,2020-12-22,08:00AM,"Waters 2020 Sustainability Report Highlights Continued Progress of its Environmental, Social and Governance Initiatives",0.0,0.823,0.177,0.4215
31,WAT,2020-12-21,04:17PM,Is WAT A Good Stock To Buy According To Hedge Funds?,0.0,0.756,0.244,0.4404
32,WAT,2020-12-14,07:44AM,Is Now An Opportune Moment To Examine Waters Corporation (NYSE:WAT)?,0.0,0.769,0.231,0.4019
33,WAT,2020-12-10,07:30AM,Waters Corporation Appoints Pearl S. Huang to Board of Directors,0.0,1.0,0.0,0.0
34,WAT,2020-12-08,06:00PM,Waters Collaborates with Dr. Sunghwan Kim of Kyungpook National University to Advance Precision Analysis of Complex Chemical Compounds,0.0,1.0,0.0,0.0
35,WAT,2020-12-03,06:59AM,Waters Corporation Announces CFO Transition,0.0,1.0,0.0,0.0
36,WAT,2020-11-17,04:00AM,Northisle Announces Executive Appointment,0.0,1.0,0.0,0.0
37,WAT,2020-11-10,09:31AM,"Benzinga's Top Upgrades, Downgrades For November 10, 2020",0.0,0.795,0.205,0.2023
38,WAT,2020-11-03,01:14PM,Were Hedge Funds Right About Crowding Into Waters Corporation (WAT)?,0.0,1.0,0.0,0.0
39,WAT,2020-11-02,08:00AM,"Waters Gives More Laboratories Access to Mass Spectrometry with Rapid, Easy, and Compact RADIAN ASAP System",0.0,0.736,0.264,0.6166
40,WAT,2020-10-29,02:51PM,"Waters Corporation (NYSE:WAT) Beat Earnings, And Analysts Have Been Reviewing Their Forecasts",0.0,1.0,0.0,0.0
41,WAT,2020-10-27,01:30PM,Waters Corporation (WAT) Q3 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
42,WAT,2020-10-27,10:25AM,Waters (WAT) Q3 Earnings and Revenues Surpass Estimates,0.0,1.0,0.0,0.0
43,WAT,2020-10-27,10:19AM,"Waters (WAT) Q3 Earnings Beat Estimates, Revenues Rise Y/Y",0.0,1.0,0.0,0.0
44,WAT,2020-10-27,07:53AM,Recap: Waters Q3 Earnings,0.0,1.0,0.0,0.0
45,WAT,2020-10-27,06:50AM,Waters Corporation (NYSE: WAT) Reports Third Quarter 2020 Financial Results,0.0,1.0,0.0,0.0
46,WAT,2020-10-26,03:00AM,"Andrew Alliance Earns Acclaim from Frost & Sullivan for Its Innovative Pipetting Robot, Andrew+",0.0,0.805,0.195,0.4404
47,WAT,2020-10-23,07:07AM,Waters (WAT) to Report Q3 Earnings: What's in the Offing?,0.0,1.0,0.0,0.0
48,WAT,2020-10-20,12:32PM,Analysts Estimate Waters (WAT) to Report a Decline in Earnings: What to Look Out for,0.0,1.0,0.0,0.0
49,WAT,2020-10-14,08:00AM,Waters ACQUITY PREMIER Columns Set a New Standard of Performance for Chromatographic Analyses,0.0,1.0,0.0,0.0
50,WAT,2020-10-12,12:11PM,Waters Corporation Q3 2020 Financial Results Webcast Invitation,0.0,1.0,0.0,0.0
51,WAT,2020-10-02,01:55PM,Are Waters Corporation (NYSE:WAT) Investors Paying Above The Intrinsic Value?,0.0,0.789,0.211,0.34
52,WAT,2020-09-22,08:00AM,"Waters Establishes Flagship Innovation and Research Laboratory in Cambridge, MA",0.0,0.667,0.333,0.4588
53,WAT,2020-09-22,05:45AM,Wall Street Opens Higher in Cautious Bounce; Tesla Falls Nearly 5%,0.123,0.877,0.0,-0.1027
54,WAT,2020-09-09,02:52PM,"The Zacks Analyst Blog Highlights: Mettler-Toledo, PerkinElmer, Waters and Bruker",0.0,1.0,0.0,0.0
55,WAT,2020-09-09,12:35PM,Hedge Funds Have Never Been This Bullish On Waters Corporation (WAT),0.0,1.0,0.0,0.0
56,WAT,2020-09-08,10:26AM,4 Stocks to Watch on Rising Demand for Scientific Instruments,0.158,0.842,0.0,-0.128
57,WAT,2020-08-27,11:31AM,Why Is Waters (WAT) Down 0.2% Since Last Earnings Report?,0.0,1.0,0.0,0.0
58,WAT,2020-08-18,03:41PM,"If You Had Bought Waters (NYSE:WAT) Stock Five Years Ago, You Could Pocket A 85% Gain Today",0.0,0.815,0.185,0.5267
59,WAT,2020-07-28,04:00PM,Waters Corporation (WAT) Q2 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
60,WAT,2020-07-28,12:36PM,"Waters (WAT) Q2 Earnings Beat Estimates, Revenues Down Y/Y",0.0,1.0,0.0,0.0
61,WAT,2020-07-28,10:32AM,Recap: Waters Q2 Earnings,0.0,1.0,0.0,0.0
62,WAT,2020-07-28,08:15AM,Waters (WAT) Surpasses Q2 Earnings and Revenue Estimates,0.0,1.0,0.0,0.0
63,WAT,2020-07-28,06:50AM,Waters Corporation (NYSE: WAT) Reports Second Quarter 2020 Financial Results,0.0,1.0,0.0,0.0
64,WAT,2020-07-27,08:41AM,Why Earnings Season Could Be Great for Waters (WAT),0.0,0.661,0.339,0.6249
65,WAT,2020-07-22,10:26AM,Waters (WAT) to Report Q2 Earnings: What's in the Offing?,0.0,1.0,0.0,0.0
66,WAT,2020-07-20,11:07AM,Did Hedge Funds Make The Right Call On Waters Corporation (WAT) ?,0.0,1.0,0.0,0.0
67,WAT,2020-07-16,09:33AM,"Benzinga's Top Upgrades, Downgrades For July 16, 2020",0.0,0.795,0.205,0.2023
68,WAT,2020-07-15,02:17PM,Why Waters Stock Is Skyrocketing 12.9% Today,0.0,1.0,0.0,0.0
69,WAT,2020-07-15,09:05AM,Waters Corporation Q2 2020 Financial Results Webcast Invitation,0.0,1.0,0.0,0.0
70,WAT,2020-07-15,08:00AM,Waters Corporation Names Udit Batra President and Chief Executive Officer,0.0,1.0,0.0,0.0
71,WAT,2020-06-23,08:30AM,Waters Introduces the New Arc High-Performance Liquid Chromatograph to Help Laboratories Meet Quality and Production Targets,0.0,0.847,0.153,0.4019
72,WAT,2020-06-23,08:30AM,Waters Extends the Capability and Power of its High-Resolution Mass Spectrometers,0.0,0.87,0.13,0.128
73,WAT,2020-06-18,01:14PM,Thursday Morning Market Highlights,0.0,1.0,0.0,0.0
74,WAT,2020-06-17,05:00PM,Waters Corporation Announces CEO Succession Plan,0.0,0.735,0.265,0.2023
75,WAT,2020-06-15,09:15AM,Hedge Funds Are Selling Waters Corporation (WAT),0.0,1.0,0.0,0.0
76,WAT,2020-06-12,02:38PM,5 Sickly S&P 500 Stocks to Sell or Avoid,0.239,0.761,0.0,-0.296
77,WAT,2020-06-12,01:01AM,Edited Transcript of WAT earnings conference call or presentation 28-Apr-20 12:00pm GMT,0.0,1.0,0.0,0.0
78,WAT,2020-05-28,11:31AM,Waters (WAT) Up 3.2% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
79,WAT,2020-05-28,11:08AM,How Much is Waters Corporation's (NYSE:WAT) CEO Getting Paid?,0.0,1.0,0.0,0.0
80,WAT,2020-05-28,09:03AM,Waters Corporation Presentation at the Jefferies Virtual Healthcare Conference to Be Audio Webcast Live,0.0,1.0,0.0,0.0
81,WAT,2020-05-27,02:06PM,Lessons on When to Sell From Terry Smith,0.0,1.0,0.0,0.0
82,WAT,2020-05-04,02:32AM,"Top 5 Things to Know in the Market on Monday, May 4th",0.0,0.847,0.153,0.2023
83,WAT,2020-04-28,02:30PM,Waters Corporation (WAT) Q1 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
84,WAT,2020-04-28,11:28AM,Waters (WAT) Earnings and Revenues Miss Estimates in Q1,0.167,0.833,0.0,-0.1531
85,WAT,2020-04-28,08:15AM,Waters (WAT) Q1 Earnings and Revenues Lag Estimates,0.255,0.745,0.0,-0.34
86,WAT,2020-04-28,06:50AM,Waters Corporation (NYSE: WAT) Reports First Quarter 2020 Financial Results,0.0,1.0,0.0,0.0
87,WAT,2020-04-23,11:38AM,"Here are the 13 stocks at risk as share buybacks are set to plunge, say Jefferies analysts",0.109,0.777,0.114,0.0258
88,WAT,2020-04-23,08:44AM,Waters (WAT) to Report Q1 Earnings: What's in the Offing?,0.0,1.0,0.0,0.0
89,WAT,2020-04-22,01:33PM,Here's What Waters Corporation's (NYSE:WAT) P/E Ratio Is Telling Us,0.0,1.0,0.0,0.0
90,WAT,2020-04-13,02:30PM,Waters Corporation Q1 2020 Financial Results Webcast Invitation,0.0,1.0,0.0,0.0
91,WAT,2020-03-18,11:19AM,Hedge Funds Were Selling Waters Corporation (WAT) Before The Coronavirus,0.0,1.0,0.0,0.0
92,WAT,2020-03-16,12:19PM,Is It Too Late To Consider Buying Waters Corporation (NYSE:WAT)?,0.0,1.0,0.0,0.0
93,WAT,2020-03-05,11:31AM,Waters (WAT) Down 5.6% Since Last Earnings Report: Can It Rebound?,0.0,1.0,0.0,0.0
