,ticker,date,time,headline,neg,neu,pos,compound
0,OMC,2021-04-14,09:00AM,Omnicom Health Group Acquires Archbow Consulting,0.0,1.0,0.0,0.0
1,OMC,2021-04-13,05:45PM,Parnassus Endeavor Fund's Top 1st-Quarter Trades,0.0,0.735,0.265,0.2023
2,OMC,2021-04-13,09:00AM,Marina Maher Communications' Investment In Healthcare Fuels Continued Growth,0.0,0.755,0.245,0.3818
3,OMC,2021-04-12,09:15AM,"Omnicom (OMC) Hits 52-Week High, Can the Run Continue?",0.0,1.0,0.0,0.0
4,OMC,2021-04-09,07:38AM,"Zacks Industry Outlook Highlights: Gannett Co, Omnicom Group and The Interpublic Group of Companies",0.0,1.0,0.0,0.0
5,OMC,2021-04-08,03:00PM,DDB North America reinforces its commitment to data-driven creativity with executive hire,0.0,0.658,0.342,0.6369
6,OMC,2021-04-07,02:26PM,Omnicom (OMC) Announces Multi-Year Agreement With Allianz,0.0,0.652,0.348,0.4939
7,OMC,2021-04-06,03:35PM,Is OMC Stock A Buy or Sell?,0.0,1.0,0.0,0.0
8,OMC,2021-04-06,02:27PM,Allianz Establishes New Agency Ecosystem with Multi-Year Agreement with Omnicom Group,0.0,0.758,0.242,0.4939
9,OMC,2021-04-06,07:29AM,7 Lucrative PEG Stocks for Value Investors,0.0,0.676,0.324,0.34
10,OMC,2021-04-01,10:29AM,"Accenture (ACN) to Buy Cygni, Cloud First Strategies in Focus",0.0,1.0,0.0,0.0
11,OMC,2021-04-01,09:00AM,BBDO San Francisco Hires New Senior Leadership Team: Kelly Johnson As CEO And Thiago Cruz As CCO,0.0,1.0,0.0,0.0
12,OMC,2021-03-30,10:00AM,BERA Announces Agreement with Omnicom Media Group,0.0,0.652,0.348,0.4939
13,OMC,2021-03-29,11:50AM,Is Omnicom (OMC) a Great Value Stock Right Now?,0.0,0.48,0.52,0.7579
14,OMC,2021-03-25,09:00AM,6 Reasons Why You Should Invest in Omnicom (OMC) Stock Now,0.0,1.0,0.0,0.0
15,OMC,2021-03-20,11:30AM,Omnicom (OMC) Up 14.5% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
16,OMC,2021-03-17,05:43PM,PHD Named EMEA Media Network of the Year and UK Media Agency of the Year at Campaign Awards 2021,0.0,0.857,0.143,0.4588
17,OMC,2021-03-17,05:43PM,PHD Named EMEA Media Network of the Year and UK Media Agency of the Year at Campaign Awards 2021,0.0,0.857,0.143,0.4588
18,OMC,2021-03-16,09:00AM,"The New Essentials: A Year into the Pandemic, We Aren't 'Returning' to Work -We're Redefining It",0.0,1.0,0.0,0.0
19,OMC,2021-03-15,11:37AM,Credera's DMW Group Rebrands to Credera,0.0,1.0,0.0,0.0
20,OMC,2021-03-15,06:07AM,Is It Too Late To Consider Buying Omnicom Group Inc. (NYSE:OMC)?,0.0,1.0,0.0,0.0
21,OMC,2021-03-11,11:50AM,Should Value Investors Buy Omnicom (OMC) Stock?,0.0,0.714,0.286,0.34
22,OMC,2021-03-09,01:20PM,Fast Company Names TBWA\Worldwide One of the World's Most Innovative Companies for the Third Year in a Row,0.0,0.834,0.166,0.4927
23,OMC,2021-03-09,09:00AM,BBDO Named Fast Company's 2021 World's Most Innovative Companies For The Fourth Year In A Row,0.0,0.814,0.186,0.4927
24,OMC,2021-03-09,08:09AM,Omnicom Agencies Named to Fast Company's 2021 Most Innovative Companies List,0.0,0.758,0.242,0.4927
25,OMC,2021-03-08,10:12AM,Ex-Dividend Date Insight: Omnicom Group,0.0,1.0,0.0,0.0
26,OMC,2021-03-05,12:00PM,Vanessa Reyes joins DDB New York as Group Business Director,0.0,1.0,0.0,0.0
27,OMC,2021-03-04,04:45PM,DDB expands Mars Incorporated client team appointing Varsha Kaura as Global Business Director,0.0,0.896,0.104,0.1027
28,OMC,2021-03-04,11:00AM,"Marina Maher Communications Elevates Chief Innovation Officer, Rema Vasan, to President",0.0,0.794,0.206,0.3818
29,OMC,2021-03-03,09:15AM,Omnicom (OMC) Hits Fresh High: Is There Still Room to Run?,0.0,0.813,0.187,0.3182
30,OMC,2021-03-03,07:50AM,3 Stocks Set to Gain on a Likely Rebound in Ad Spending,0.0,0.726,0.274,0.5267
31,OMC,2021-03-01,06:45AM,Comscore and Omnicom Announce Expanded Data Agreement,0.0,0.652,0.348,0.4939
32,OMC,2021-02-25,09:30AM,Ketchum and Its Clients Win Six North America Innovation SABRE Awards,0.0,0.46,0.54,0.8555
33,OMC,2021-02-24,10:00AM,El Pollo Loco Selects Organic to Lead Digital Efforts,0.0,1.0,0.0,0.0
