,ticker,date,time,headline,neg,neu,pos,compound
0,HSIC,2021-04-08,01:41PM,Is HSIC Stock A Buy or Sell?,0.0,1.0,0.0,0.0
1,HSIC,2021-03-31,10:34AM,Henry Schein's (HSIC) New Deal Boosts Ambulatory Surgery Market,0.0,0.777,0.223,0.3182
2,HSIC,2021-03-30,02:31PM,Here's Why You Should Retain Henry Schein (HSIC) Stock For Now,0.0,1.0,0.0,0.0
3,HSIC,2021-03-30,08:05AM,Henry Schein Strengthens Its Commitment to Ambulatory Surgery Market With a Majority Investment in Stradis Healthcare,0.0,0.699,0.301,0.6808
4,HSIC,2021-03-25,08:05AM,Henry Schein Furthers Its Commitment to Accelerating Vaccine Equity by Partnering With the Black Coalition Against COVID-19,0.0,0.86,0.14,0.3818
5,HSIC,2021-03-19,11:30AM,Henry Schein (HSIC) Up 4.8% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
6,HSIC,2021-03-18,08:25PM,Henry Schein CEO Stanley M. Bergman Issues Statement of Support for Congressional Effort to Expand COVID Vaccine Distribution,0.0,0.762,0.238,0.6124
7,HSIC,2021-03-11,08:05AM,Henry Schein Cares Foundation Launches Next Phase of the Wearing is Caring Campaign and Announces New Support for Special Olympics,0.0,0.58,0.42,0.891
8,HSIC,2021-03-11,02:45AM,"Is Henry Schein, Inc. (NASDAQ:HSIC) Trading At A 36% Discount?",0.0,1.0,0.0,0.0
9,HSIC,2021-03-08,09:42AM,Henry Schein Reinstates Share Buyback Plan; Street Sees 30% Upside,0.0,0.804,0.196,0.296
10,HSIC,2021-03-08,08:00AM,Henry Schein Announces Reinstatement of Share Repurchase Program,0.0,0.761,0.239,0.296
11,HSIC,2021-03-03,08:05AM,Henry Schein Donates More Than 10 Million Personal Protective Equipment Items to Non-Governmental Organizations for Front-Line Health Care Workers and Social Service Providers,0.0,0.873,0.127,0.4939
12,HSIC,2021-02-25,11:32AM,Grin Partners with Henry Schein Orthodontics and Launches Remote Orthodontic Consultations,0.0,0.763,0.237,0.4767
