,ticker,date,time,headline,neg,neu,pos,compound
0,LKQ,2021-04-09,09:00AM,"LKQ Corporation to Release First Quarter 2021 Results on Thursday, April 29, 2021",0.0,1.0,0.0,0.0
1,LKQ,2021-04-06,11:00AM,LKQ Corporation Releases Inaugural Sustainability Report,0.0,1.0,0.0,0.0
2,LKQ,2021-03-26,06:14PM,LKQ European Holdings B.V. -- Moody's upgrades LKQ Corporation's CFR to Ba1 and the senior unsecured rating at LKQ European Holdings B.V. to Ba1; outlook stable,0.09,0.833,0.076,-0.1027
3,LKQ,2021-03-22,01:08PM,Is LKQ Stock A Buy or Sell?,0.0,1.0,0.0,0.0
4,LKQ,2021-03-20,11:30AM,Why Is LKQ (LKQ) Up 12.4% Since Last Earnings Report?,0.0,1.0,0.0,0.0
5,LKQ,2021-03-08,07:12AM,LKQ Corporation Announces Early Redemption of 750 Million 3.625% Senior Notes Due 2026,0.0,1.0,0.0,0.0
6,LKQ,2021-02-18,03:30PM,LKQ Corp (LKQ) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
7,LKQ,2021-02-18,01:59PM,LKQ Stock Is Climbing Because Guidance and Buybacks Have Returned,0.0,1.0,0.0,0.0
8,LKQ,2021-02-18,06:15AM,LKQ Corp. to Host Earnings Call,0.0,1.0,0.0,0.0
9,LKQ,2021-02-18,06:00AM,LKQ Corporation Announces Results for Fourth Quarter and Full Year 2020,0.0,1.0,0.0,0.0
10,LKQ,2021-02-16,12:10PM,Is LKQ Corporation (LKQ) Stock a Buy For 2021?,0.0,1.0,0.0,0.0
11,LKQ,2021-02-08,04:20AM,Should LKQ (NASDAQ:LKQ) Be Disappointed With Their 51% Profit?,0.238,0.538,0.223,-0.0516
12,LKQ,2021-02-05,12:10PM,Why the Earnings Surprise Streak Could Continue for LKQ (LKQ),0.0,0.811,0.189,0.2732
13,LKQ,2021-01-24,10:42AM,"Barron's Picks And Pans: Roundtable Picks, GameStop, LKQ, Netflix, Roblox And More",0.0,1.0,0.0,0.0
14,LKQ,2021-01-21,04:46PM,This Auto-Parts Stock Is a Buy Thanks to a Better Economy and a Dash of Self-Help,0.0,0.655,0.345,0.7003
15,LKQ,2021-01-13,09:09AM,LKQ Corporation Expands Its Services Business Under a Single Brand Name With Elitek® Vehicle Services,0.0,0.903,0.097,0.1027
16,LKQ,2021-01-12,10:00AM,"LKQ Corporation to Release Fourth Quarter and Full Year 2020 Results on Thursday, February 18, 2021",0.0,1.0,0.0,0.0
17,LKQ,2021-01-12,03:06AM,Should We Be Excited About The Trends Of Returns At LKQ (NASDAQ:LKQ)?,0.0,0.821,0.179,0.34
18,LKQ,2021-01-03,11:47AM,10 Best Auto-Part Stocks To Buy For 2021,0.0,0.625,0.375,0.6369
19,LKQ,2020-12-17,09:35AM,Should Value Investors Now Choose LKQ Corp. (LKQ) Stock?,0.0,0.769,0.231,0.34
20,LKQ,2020-12-17,08:47AM,Make Your Yuletide Splurge Profitable With These Auto Stocks,0.0,0.734,0.266,0.4404
21,LKQ,2020-12-17,01:13AM,Is There An Opportunity With LKQ Corporation's (NASDAQ:LKQ) 32% Undervaluation?,0.0,0.763,0.237,0.4215
22,LKQ,2020-12-15,08:48AM,CarGurus (CARG) Looks Good: Stock Adds 5.4% in Session,0.0,0.734,0.266,0.4404
23,LKQ,2020-12-08,12:31PM,Is LKQ A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
24,LKQ,2020-11-24,06:34AM,How Much Is LKQ Corporation (NASDAQ:LKQ) CEO Getting Paid?,0.0,1.0,0.0,0.0
25,LKQ,2020-11-10,09:15AM,"LKQ (LKQ) Hits 52-Week High, Can the Run Continue?",0.0,1.0,0.0,0.0
26,LKQ,2020-11-03,11:00AM,"The Zacks Analyst Blog Highlights: Ford, BorgWarner, Cummins, O'Reilly Automotive and LKQ Corp",0.0,1.0,0.0,0.0
27,LKQ,2020-11-02,09:24AM,"Auto Stock Roundup: F, ORLY, CMI & Others Deliver Q3 Earnings Beat",0.0,1.0,0.0,0.0
28,LKQ,2020-11-02,06:03AM,"Earnings Beat: LKQ Corporation Just Beat Analyst Forecasts, And Analysts Have Been Updating Their Models",0.0,1.0,0.0,0.0
29,LKQ,2020-10-29,10:07AM,"LKQ Corp's (LKQ) Q3 Earnings Surpass Estimates, Increase Y/Y",0.0,0.777,0.223,0.3182
30,LKQ,2020-10-29,07:30AM,LKQ (LKQ) Surpasses Q3 Earnings and Revenue Estimates,0.0,1.0,0.0,0.0
31,LKQ,2020-10-29,06:00AM,LKQ Corporation Announces Results for Third Quarter 2020,0.0,1.0,0.0,0.0
32,LKQ,2020-10-29,06:00AM,LKQ Corp. to Host Earnings Call,0.0,1.0,0.0,0.0
33,LKQ,2020-10-27,08:31AM,What's in the Offing for LKQ Corp (LKQ) This Earnings Season?,0.0,1.0,0.0,0.0
34,LKQ,2020-10-26,09:29PM,Were Hedge Funds Right About LKQ Corporation (LKQ)?,0.0,1.0,0.0,0.0
35,LKQ,2020-10-23,02:00PM,Why LKQ Corp (LKQ) Stock is a Compelling Investment Case,0.0,0.808,0.192,0.2263
36,LKQ,2020-10-22,12:33PM,Analysts Estimate LKQ (LKQ) to Report a Decline in Earnings: What to Look Out for,0.0,1.0,0.0,0.0
37,LKQ,2020-10-22,10:51AM,"Key Auto Q3 Earnings Lined Up for Next Week: CMI, F & More",0.0,1.0,0.0,0.0
38,LKQ,2020-10-22,09:27AM,New Vehicle & Auto Parts Sales Signal Advancement: 4 Gainers,0.0,1.0,0.0,0.0
39,LKQ,2020-10-16,11:50AM,Should Value Investors Buy LKQ (LKQ) Stock?,0.0,0.714,0.286,0.34
40,LKQ,2020-10-13,09:59AM,"The Zacks Analyst Blog Highlights: PACCAR, LKQ Corp, Genuine Parts Company and Cooper Tire & Rubber Company",0.0,1.0,0.0,0.0
41,LKQ,2020-10-12,10:19AM,4 Auto Stocks to Pick Ahead of Q3 Earnings as Industry Revs Up,0.0,1.0,0.0,0.0
42,LKQ,2020-10-07,10:03AM,Top Ranked Value Stocks to Buy for October 7th,0.0,0.625,0.375,0.4939
43,LKQ,2020-10-06,08:45AM,Is LKQ Corporation (LKQ) Stock a Solid Choice Right Now?,0.0,0.833,0.167,0.1531
44,LKQ,2020-10-05,10:56AM,Top Ranked Value Stocks to Buy for October 5th,0.0,0.625,0.375,0.4939
45,LKQ,2020-09-15,08:53AM,4 Auto Parts Suppliers That Investors Should Keep an Eye On,0.0,1.0,0.0,0.0
46,LKQ,2020-09-08,04:31PM,"O'Reilly Automotive, IBD Stock Of The Day, Nears Buy Point As Covid Upends Car Market",0.0,1.0,0.0,0.0
47,LKQ,2020-09-07,05:14PM,LKQ Corporation (LKQ): Hedge Funds Are Snapping Up,0.0,1.0,0.0,0.0
48,LKQ,2020-08-29,11:32AM,LKQ (LKQ) Up 11.7% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
49,LKQ,2020-08-18,10:51AM,Heres Why LKQ Corporation (LKQ) Stock is an Attractive Pick for Investors,0.0,0.791,0.209,0.4404
50,LKQ,2020-08-17,10:00AM,LKQ Corporation to Host 2020 Virtual Investor Day,0.0,1.0,0.0,0.0
51,LKQ,2020-08-12,08:00AM,LKQ Corporation Appoints Jacob H. Welch to its Board of Directors,0.0,1.0,0.0,0.0
52,LKQ,2020-07-30,05:30PM,LKQ Corp (LKQ) Q2 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
53,LKQ,2020-07-30,09:51AM,"LKQ Corp (LKQ) Q2 Earnings & Sales Beat Estimates, Down Y/Y",0.0,1.0,0.0,0.0
54,LKQ,2020-07-30,06:00AM,LKQ Corporation Announces Results for Second Quarter 2020,0.0,1.0,0.0,0.0
55,LKQ,2020-07-28,07:08PM,3 Perfect 10 Stocks to Snap Up Now,0.0,0.619,0.381,0.5719
56,LKQ,2020-07-27,08:55AM,LKQ Corp (LKQ) to Post Q2 Earnings: What's in the Offing?,0.0,1.0,0.0,0.0
57,LKQ,2020-07-07,10:00AM,"LKQ Corporation to Release Second Quarter 2020 Results on Thursday, July 30, 2020",0.0,1.0,0.0,0.0
58,LKQ,2020-07-07,06:09AM,Were Hedge Funds Right About LKQ Corporation (LKQ)?,0.0,1.0,0.0,0.0
59,LKQ,2020-07-02,11:14AM,LKQ European Holdings B.V. -- Moody's announces completion of periodic review of ratings of LKQ Corporation,0.0,1.0,0.0,0.0
