,ticker,date,time,headline,neg,neu,pos,compound
0,ITW,2021-04-08,09:16AM,ITW Schedules First Quarter 2021 Earnings Webcast,0.0,1.0,0.0,0.0
1,ITW,2021-03-29,01:07PM,Is ITW Stock A Buy or Sell?,0.0,1.0,0.0,0.0
2,ITW,2021-03-29,03:36AM,Illinois Tool Works (NYSE:ITW) Has Gifted Shareholders With A Fantastic 146% Total Return On Their Investment,0.0,0.795,0.205,0.5574
3,ITW,2021-03-17,11:55AM,10 Best Industrial Dividend Stocks For 2021,0.0,0.588,0.412,0.6369
4,ITW,2021-03-12,06:14PM,"Wilsonart LLC -- Moody's assigns Wilsonart's amended senior secured credit facility B2; B2 CFR unchanged, outlook remains stable",0.0,0.667,0.333,0.7579
5,ITW,2021-03-07,11:30AM,Why Is Illinois Tool Works (ITW) Up 6.6% Since Last Earnings Report?,0.0,1.0,0.0,0.0
6,ITW,2021-03-05,01:20AM,What Type Of Shareholders Own The Most Number of Illinois Tool Works Inc. (NYSE:ITW) Shares?,0.0,0.774,0.226,0.4201
7,ITW,2021-03-02,07:42AM,U.S. Manufacturing Heading Toward V-Shaped Recovery: 6 Picks,0.0,1.0,0.0,0.0
8,ITW,2021-02-22,10:32AM,The First Stock to Buy in a Market Sell-Off,0.0,1.0,0.0,0.0
9,ITW,2021-02-12,02:14PM,15 Fastest Growing Dividend Stocks,0.0,0.702,0.298,0.1779
10,ITW,2021-02-12,11:52AM,ITW Board of Directors Declares Quarterly Dividend,0.0,1.0,0.0,0.0
11,ITW,2021-02-10,03:03AM,Is Now The Time To Look At Buying Illinois Tool Works Inc. (NYSE:ITW)?,0.0,1.0,0.0,0.0
12,ITW,2021-02-08,03:14PM,ITW Announces Upcoming Investor Event,0.0,1.0,0.0,0.0
13,ITW,2021-02-08,02:25PM,Price Over Earnings Overview: Illinois Tool Works,0.0,1.0,0.0,0.0
14,ITW,2021-02-08,09:38AM,"Company News for Feb 8, 2021",0.0,1.0,0.0,0.0
15,ITW,2021-02-07,02:27AM,Illinois Tools Record Operating Margin Drives 4Q Profit Beat,0.328,0.475,0.197,-0.4466
16,ITW,2021-02-06,09:49PM,12 Best Industrial Stocks to Buy Now,0.0,0.588,0.412,0.6369
17,ITW,2021-02-05,09:30PM,Illinois Tool Works Inc (ITW) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
18,ITW,2021-02-05,11:08AM,"Illinois Tool (ITW) Beats on Q4 Earnings, Gives Solid View",0.0,0.849,0.151,0.1531
19,ITW,2021-02-05,09:45AM,Illinois Tool Works (ITW) Q4 Earnings and Revenues Top Estimates,0.0,0.833,0.167,0.2023
20,ITW,2021-02-05,08:45AM,"Illinois Tool Works, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
21,ITW,2021-02-05,08:16AM,Illinois Tool Works: Q4 Earnings Insights,0.0,1.0,0.0,0.0
22,ITW,2021-02-05,08:16AM,"Illinois Tool Works reports surprise growth in profit and revenue, plans to boost stock repurchases",0.0,0.516,0.484,0.8519
23,ITW,2021-02-05,08:00AM,ITW Reports Fourth Quarter and Full Year 2020 Results,0.0,1.0,0.0,0.0
24,ITW,2021-02-04,12:10PM,Will Illinois Tool Works (ITW) Beat Estimates Again in Its Next Earnings Report?,0.0,1.0,0.0,0.0
25,ITW,2021-02-04,11:31AM,Earnings Outlook For Illinois Tool Works,0.0,1.0,0.0,0.0
26,ITW,2021-02-04,08:57AM,Why Earnings Season Could Be Great for Illinois Tool (ITW),0.0,0.687,0.313,0.6249
27,ITW,2021-02-03,10:45AM,Illinois Tool (ITW) to Report Q4 Earnings: Is a Beat in Store?,0.0,1.0,0.0,0.0
28,ITW,2021-02-02,08:43AM,5 Industrial Stocks Set to Top Estimates This Earnings Season,0.0,0.816,0.184,0.2023
29,ITW,2021-01-20,11:06AM,Illinois Tool (ITW) to Buy MTS Systems' Test & Simulation Business,0.0,1.0,0.0,0.0
30,ITW,2021-01-19,10:04AM,"Benzinga's Top Ratings Upgrades, Downgrades For January 19, 2021",0.0,0.816,0.184,0.2023
31,ITW,2021-01-19,08:00AM,ITW to Acquire MTS Test & Simulation Business From Amphenol,0.0,1.0,0.0,0.0
32,ITW,2021-01-18,03:51AM,A Look At The Fair Value Of Illinois Tool Works Inc. (NYSE:ITW),0.0,0.657,0.343,0.5719
33,ITW,2021-01-15,08:36PM,3M Stock Is Unloved and Underpriced. Heres Why It Could Shoot Up Higher.,0.325,0.675,0.0,-0.6486
34,ITW,2021-01-14,09:00AM,ITW Schedules Fourth Quarter and Full Year 2020 Earnings Webcast,0.0,1.0,0.0,0.0
35,ITW,2020-12-30,10:50AM,Reasons Why Illinois Tool (ITW) Stock is Worth Investing in Now,0.0,0.84,0.16,0.2263
36,ITW,2020-12-30,10:33AM,"Zacks Industry Outlook Highlights: Illinois Tool Works, Parker-Hannifin, Dover Corp, Graco and Nordson Corp",0.0,1.0,0.0,0.0
37,ITW,2020-12-29,10:26AM,4 Top Stocks From the Thriving Industrial Manufacturing Industry,0.0,0.795,0.205,0.2023
38,ITW,2020-12-28,09:21AM,5 Industrial Stocks That Braved the Coronavirus-Induced Mayhem,0.0,0.674,0.326,0.4404
39,ITW,2020-12-26,03:34AM,Read This Before Considering Illinois Tool Works Inc. (NYSE:ITW) For Its Upcoming US$1.14 Dividend,0.0,1.0,0.0,0.0
40,ITW,2020-12-21,11:36AM,Is ITW A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
41,ITW,2020-12-10,01:10AM,Why Illinois Tool Works Inc. (NYSE:ITW) Looks Like A Quality Company,0.0,0.783,0.217,0.3612
42,ITW,2020-12-04,07:43AM,Why Management Matters: The 3 Best-Run Industrial Companies in America,0.0,0.879,0.121,0.0258
43,ITW,2020-11-22,11:30AM,Why Is Illinois Tool Works (ITW) Up 1.1% Since Last Earnings Report?,0.0,1.0,0.0,0.0
44,ITW,2020-11-17,07:20AM,Should You Be Impressed By Illinois Tool Works' (NYSE:ITW) Returns on Capital?,0.0,0.78,0.22,0.4767
45,ITW,2020-11-13,10:25AM,The 3 Safest Industrial Dividends Right Now,0.0,0.649,0.351,0.4019
46,ITW,2020-11-09,02:43PM,Were These Hedge Funds Right About Warming Up To Illinois Tool Works Inc. (ITW)?,0.0,0.89,0.11,0.1531
47,ITW,2020-11-04,07:35AM,These 4 Top Stocks Have Surpassed Management's Highest Expectations,0.0,0.795,0.205,0.2023
48,ITW,2020-11-03,11:40AM,TNC or ITW: Which Is the Better Value Stock Right Now?,0.0,0.629,0.371,0.6486
49,ITW,2020-10-30,12:16PM,ITW Board of Directors Declares Quarterly Dividend,0.0,1.0,0.0,0.0
50,ITW,2020-10-29,11:32AM,Is It Time to Buy Illinois Tool Works Stock?,0.0,1.0,0.0,0.0
51,ITW,2020-10-29,09:31AM,"Benzinga's Top Upgrades, Downgrades For October 29, 2020",0.0,0.795,0.205,0.2023
52,ITW,2020-10-26,09:43AM,"Company News for Oct 26, 2020",0.0,1.0,0.0,0.0
53,ITW,2020-10-26,06:41AM,Illinois Tool Works Inc. Just Beat Earnings Expectations: Here's What Analysts Think Will Happen Next,0.0,1.0,0.0,0.0
