,ticker,date,time,headline,neg,neu,pos,compound
0,GNTX,2021-04-08,01:59PM,Is GNTX Stock A Buy or Sell?,0.0,1.0,0.0,0.0
1,GNTX,2021-04-03,03:51AM,Is It Smart To Buy Gentex Corporation (NASDAQ:GNTX) Before It Goes Ex-Dividend?,0.0,0.803,0.197,0.4019
2,GNTX,2021-04-02,11:40AM,MGA or GNTX: Which Is the Better Value Stock Right Now?,0.0,0.629,0.371,0.6486
3,GNTX,2021-04-01,12:00PM,Gentex Reports First Quarter 2021 Earnings Release Date and Conference Call,0.0,1.0,0.0,0.0
4,GNTX,2021-04-01,03:44AM,Did You Participate In Any Of Gentex's (NASDAQ:GNTX) Fantastic 158% Return ?,0.0,0.735,0.265,0.5574
5,GNTX,2021-03-17,11:40AM,MGA vs. GNTX: Which Stock Should Value Investors Buy Now?,0.0,0.789,0.211,0.34
6,GNTX,2021-03-06,03:32AM,Estimating The Fair Value Of Gentex Corporation (NASDAQ:GNTX),0.0,0.561,0.439,0.5719
7,GNTX,2021-03-02,08:00AM,Gentex Announces First Quarter 2021 Cash Dividend,0.0,1.0,0.0,0.0
8,GNTX,2021-03-01,11:40AM,MGA vs. GNTX: Which Stock Should Value Investors Buy Now?,0.0,0.789,0.211,0.34
9,GNTX,2021-02-28,11:30AM,Gentex (GNTX) Up 5.5% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
10,GNTX,2021-02-11,11:40AM,MGA vs. GNTX: Which Stock Is the Better Value Option?,0.0,0.602,0.398,0.6486
11,GNTX,2021-02-08,06:03AM,Do Its Financials Have Any Role To Play In Driving Gentex Corporation's (NASDAQ:GNTX) Stock Up Recently?,0.0,0.862,0.138,0.34
12,GNTX,2021-02-02,06:18AM,"Gentex (GNTX) Q4 Earnings Beat, '21 Sales Outlook Upbeat",0.0,1.0,0.0,0.0
13,GNTX,2021-01-29,01:30PM,Gentex Corp (GNTX) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
14,GNTX,2021-01-29,09:25AM,Gentex (GNTX) Q4 Earnings and Revenues Surpass Estimates,0.0,1.0,0.0,0.0
15,GNTX,2021-01-29,08:18AM,Gentex: Q4 Earnings Insights,0.0,1.0,0.0,0.0
16,GNTX,2021-01-29,08:00AM,Gentex Reports Fourth Quarter and Year End 2020 Financial Results,0.0,1.0,0.0,0.0
17,GNTX,2021-01-29,07:30AM,Gentex Corp. to Host Earnings Call,0.0,1.0,0.0,0.0
18,GNTX,2021-01-28,10:08AM,Earnings Outlook For Gentex,0.0,1.0,0.0,0.0
19,GNTX,2021-01-28,08:50AM,Why Earnings Season Could Be Great for Gentex (GNTX),0.0,0.661,0.339,0.6249
20,GNTX,2021-01-26,11:40AM,MGA or GNTX: Which Is the Better Value Stock Right Now?,0.0,0.629,0.371,0.6486
21,GNTX,2021-01-22,12:30PM,Gentex (GNTX) Reports Next Week: Wall Street Expects Earnings Growth,0.0,0.776,0.224,0.3818
22,GNTX,2021-01-22,08:20AM,PACCAR (PCAR) Gears Up for Q4 Earnings: Factors at Play,0.0,0.789,0.211,0.34
23,GNTX,2021-01-12,08:00AM,Gentex Announces New Nanofiber Sensing Technology,0.0,1.0,0.0,0.0
24,GNTX,2021-01-11,08:15AM,Gentex Provides Technology Update as Part of Virtual CES,0.0,1.0,0.0,0.0
25,GNTX,2021-01-11,08:00AM,Gentex Announces Partnership With Simplenight to Expand Its Connected Car Offering,0.0,0.813,0.187,0.3182
26,GNTX,2021-01-06,11:40AM,MGA vs. GNTX: Which Stock Should Value Investors Buy Now?,0.0,0.789,0.211,0.34
27,GNTX,2021-01-06,10:18AM,Ex-Dividend Date Insight: Gentex,0.0,1.0,0.0,0.0
28,GNTX,2021-01-04,08:00AM,Gentex Reports Fourth Quarter 2020 and Year-End Earnings Release Date and Conference Call,0.0,1.0,0.0,0.0
29,GNTX,2020-12-31,07:00PM,Its Best to Think Small When Playing a Rebound in Consumer Spending,0.0,0.6,0.4,0.7184
30,GNTX,2020-12-30,08:21AM,Is Gentex (NASDAQ:GNTX) A Risky Investment?,0.31,0.69,0.0,-0.2023
31,GNTX,2020-12-15,10:57AM,Is GNTX A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
32,GNTX,2020-12-08,01:57AM,We're Watching These Trends At Gentex (NASDAQ:GNTX),0.0,1.0,0.0,0.0
33,GNTX,2020-12-07,11:40AM,STRT vs. GNTX: Which Stock Should Value Investors Buy Now?,0.0,0.789,0.211,0.34
34,GNTX,2020-12-02,08:00AM,Gentex Announces Fourth Quarter 2020 Cash Dividend,0.0,1.0,0.0,0.0
35,GNTX,2020-11-30,10:00AM,Gentex and PayByCar Announce Partnership to Boost Access to Contactless In-Vehicle Payments,0.0,0.803,0.197,0.4019
36,GNTX,2020-11-22,11:30AM,Why Is Gentex (GNTX) Up 11.7% Since Last Earnings Report?,0.0,1.0,0.0,0.0
37,GNTX,2020-11-19,11:40AM,MGA or GNTX: Which Is the Better Value Stock Right Now?,0.0,0.629,0.371,0.6486
38,GNTX,2020-11-15,09:31AM,Is It Too Late To Consider Buying Gentex Corporation (NASDAQ:GNTX)?,0.0,1.0,0.0,0.0
39,GNTX,2020-11-13,12:20PM,Can Gentex (GNTX) Run Higher on Rising Earnings Estimates?,0.0,1.0,0.0,0.0
40,GNTX,2020-11-11,01:08PM,"3 Reasons To Buy Gentex, According To Degas Wright",0.0,1.0,0.0,0.0
41,GNTX,2020-11-03,04:02PM,Was The Smart Money Right About Piling Into Gentex Corporation (GNTX)?,0.0,0.787,0.213,0.4019
42,GNTX,2020-10-28,09:03AM,"Gentex's (GNTX) Q3 Earnings Beats Estimates, 2H20 View Up",0.0,1.0,0.0,0.0
43,GNTX,2020-10-28,09:00AM,"Gentex Pledges $300,000 to Support Kids Food Basket",0.0,0.722,0.278,0.4019
44,GNTX,2020-10-26,09:43AM,"Company News for Oct 26, 2020",0.0,1.0,0.0,0.0
45,GNTX,2020-10-25,02:50AM,Gentex 3Q Profit Outperforms After Cost Cutting Spree,0.144,0.577,0.279,0.34
46,GNTX,2020-10-23,04:35PM,"Socket Mobile, Mattel: 5 Top Stock Gainers for Friday",0.0,0.795,0.205,0.2023
47,GNTX,2020-10-23,09:15AM,Gentex (GNTX) Surpasses Q3 Earnings and Revenue Estimates,0.0,1.0,0.0,0.0
48,GNTX,2020-10-23,09:12AM,Recap: Gentex Q3 Earnings,0.0,1.0,0.0,0.0
49,GNTX,2020-10-23,08:50AM,Do Institutions Own Gentex Corporation (NASDAQ:GNTX) Shares?,0.0,0.732,0.268,0.296
50,GNTX,2020-10-23,08:00AM,Gentex Reports Third Quarter 2020 Financial Results,0.0,1.0,0.0,0.0
51,GNTX,2020-10-22,10:09AM,Earnings Outlook for Gentex,0.0,1.0,0.0,0.0
52,GNTX,2020-10-22,08:39AM,Why Earnings Season Could Be Great for Gentex (GNTX),0.0,0.661,0.339,0.6249
53,GNTX,2020-10-20,07:36AM,Genuine Parts (GPC) to Report Q3 Earnings: What's in Store?,0.0,1.0,0.0,0.0
54,GNTX,2020-10-19,01:56PM,"20 stocks to help you play a big restocking of consumer goods, according to Jefferies",0.0,0.702,0.298,0.6249
55,GNTX,2020-10-19,08:33AM,Winnebago (WGO) to Report Q4 Earnings: What's in Store?,0.0,1.0,0.0,0.0
56,GNTX,2020-10-16,12:30PM,Gentex (GNTX) Expected to Beat Earnings Estimates: Can the Stock Move Higher?,0.0,1.0,0.0,0.0
57,GNTX,2020-10-16,10:15AM,Here's Why Tesla (TSLA) is Set to Top Q3 Earnings Estimates,0.0,0.847,0.153,0.2023
58,GNTX,2020-10-16,09:59AM,Is PACCAR (PCAR) Poised to Surpass Q3 Earnings Estimates?,0.0,0.8,0.2,0.25
59,GNTX,2020-10-16,09:50AM,Key Factors to Influence Lithia's (LAD) Earnings This Season,0.0,1.0,0.0,0.0
60,GNTX,2020-10-06,02:17PM,G.research 44th Annual Auto Symposium - Virtual,0.0,1.0,0.0,0.0
61,GNTX,2020-10-05,08:00AM,RetiSpec Announces Partnership With Gentex To Commercialize Alzheimer's Disease Detection Technology,0.0,1.0,0.0,0.0
62,GNTX,2020-10-05,08:00AM,Gentex Reports Third Quarter 2020 Earnings Release Date and Conference Call,0.0,1.0,0.0,0.0
63,GNTX,2020-10-03,08:15AM,"Gentex Corporation (NASDAQ:GNTX) Passed Our Checks, And It's About To Pay A US$0.12 Dividend",0.104,0.896,0.0,-0.1027
64,GNTX,2020-09-21,09:09AM,"If You Had Bought Gentex (NASDAQ:GNTX) Stock Five Years Ago, You Could Pocket A 77% Gain Today",0.0,0.815,0.185,0.5267
65,GNTX,2020-09-09,08:26PM,Hedge Funds Keep Buying Gentex Corporation (GNTX),0.0,1.0,0.0,0.0
66,GNTX,2020-09-01,10:57AM,Declining Stock and Solid Fundamentals: Is The Market Wrong About Gentex Corporation (NASDAQ:GNTX)?,0.197,0.701,0.102,-0.3612
67,GNTX,2020-08-31,08:00AM,Gentex Announces Third Quarter 2020 Cash Dividend,0.0,1.0,0.0,0.0
68,GNTX,2020-08-23,11:30AM,Gentex (GNTX) Up 2% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
69,GNTX,2020-08-12,09:42AM,Estimating The Fair Value Of Gentex Corporation (NASDAQ:GNTX),0.0,0.561,0.439,0.5719
70,GNTX,2020-08-12,09:29AM,A Quick Analysis On Gentex's (NASDAQ:GNTX) CEO Salary,0.0,1.0,0.0,0.0
71,GNTX,2020-07-27,11:37AM,Gentex (GNTX) Q2 Earnings & Revenues Fall Short of Estimates,0.0,1.0,0.0,0.0
72,GNTX,2020-07-27,10:14AM,"Auto Stock Roundup: TSLA & LAD Beat on Q2 Earnings, GNTX Posts Disappointing Results",0.211,0.789,0.0,-0.4939
73,GNTX,2020-07-24,09:15AM,Gentex (GNTX) Q2 Earnings and Revenues Miss Estimates,0.186,0.814,0.0,-0.1531
74,GNTX,2020-07-24,08:09AM,Gentex: Q2 Earnings Insights,0.0,1.0,0.0,0.0
75,GNTX,2020-07-24,08:00AM,Gentex Reports Second Quarter 2020 Financial Results,0.0,1.0,0.0,0.0
76,GNTX,2020-07-17,12:30PM,Analysts Estimate Gentex (GNTX) to Report a Decline in Earnings: What to Look Out for,0.0,1.0,0.0,0.0
77,GNTX,2020-07-13,06:45PM,4 High-Quality Stocks With High Dividend Yields,0.0,1.0,0.0,0.0
78,GNTX,2020-07-12,12:12PM,Did Hedge Funds Make The Right Call On Gentex Corporation (GNTX) ?,0.0,1.0,0.0,0.0
79,GNTX,2020-07-01,10:00AM,Gentex Recognized by General Motors as a 2019 Supplier of the Year Winner,0.0,0.743,0.257,0.5859
80,GNTX,2020-07-01,08:00AM,Gentex Reports Second Quarter 2020 Earnings Release Date and Conference Call,0.0,1.0,0.0,0.0
81,GNTX,2020-06-23,09:02AM,Gentex (GNTX) Should Be On Your Radar for Long-Term Profits,0.0,0.756,0.244,0.4404
82,GNTX,2020-06-15,11:31AM,"T. Rowe Price and Align Technology Show High Profit, Low Debt",0.297,0.516,0.187,-0.1779
83,GNTX,2020-06-09,08:00AM,Gentex Announces Second Quarter 2020 Cash Dividend,0.0,1.0,0.0,0.0
84,GNTX,2020-06-03,02:30AM,Hedge Funds Have Never Been This Bullish On Gentex Corporation (GNTX),0.0,1.0,0.0,0.0
85,GNTX,2020-05-31,10:58AM,SpaceX Docks With Space Station. Heres Why Investors Should Care.,0.0,0.738,0.262,0.4939
86,GNTX,2020-05-24,11:30AM,Why Is Gentex (GNTX) Up 9.9% Since Last Earnings Report?,0.0,1.0,0.0,0.0
87,GNTX,2020-05-14,08:14AM,Why Gentex Corporations (NASDAQ:GNTX) Return On Capital Employed Is Impressive,0.0,0.732,0.268,0.5106
88,GNTX,2020-05-13,05:38PM,Gentex: A Robust Dividend Stock,0.0,0.556,0.444,0.34
89,GNTX,2020-05-08,08:00AM,Gentex Announces Virtual Meeting Format for 2020 Annual Meeting of Shareholders,0.0,1.0,0.0,0.0
90,GNTX,2020-05-01,09:34AM,3 Automotive Stocks That Could Snap Back After Coronavirus,0.0,1.0,0.0,0.0
91,GNTX,2020-04-29,10:00AM,Gentex Wins 2020 Automotive News PACE Award for Its Integrated Toll Module,0.0,0.581,0.419,0.802
92,GNTX,2020-04-27,10:52AM,"Auto Stock Roundup: Earnings of PCAR, ORLY and Others Disappoint in Q1",0.197,0.803,0.0,-0.4019
93,GNTX,2020-04-27,10:35AM,"Gentex (GTNX) Lags Q1 Earnings Estimates, Trims '20 View",0.238,0.762,0.0,-0.3612
94,GNTX,2020-04-24,09:25AM,Gentex (GNTX) Q1 Earnings Lag Estimates,0.324,0.676,0.0,-0.34
95,GNTX,2020-04-24,08:44AM,Gentex: Q1 Earnings Insights,0.0,1.0,0.0,0.0
96,GNTX,2020-04-24,08:00AM,Gentex Reports First Quarter 2020 Financial Results,0.0,1.0,0.0,0.0
97,GNTX,2020-04-24,07:30AM,Gentex Corp. to Host Earnings Call,0.0,1.0,0.0,0.0
98,GNTX,2020-04-24,06:55AM,Time To Worry? Analysts Are Downgrading Their Gentex Corporation (NASDAQ:GNTX) Outlook,0.225,0.775,0.0,-0.4404
99,GNTX,2020-04-17,12:30PM,Gentex (GNTX) Earnings Expected to Grow: Should You Buy?,0.0,1.0,0.0,0.0
