,ticker,date,time,headline,neg,neu,pos,compound
0,UNH,2021-04-13,09:58AM,UnitedHealth (UNH) to Report Q1 Earnings: What's in Store?,0.0,1.0,0.0,0.0
1,UNH,2021-04-13,12:48AM,UnitedHealth Could Hit New All-Time High on Strong Q1 Earnings; Target Price $393,0.0,0.784,0.216,0.5106
2,UNH,2021-04-11,06:31PM,Futures Flat as Federal Reserve Chair Says Economy Is at an Inflection Point,0.0,1.0,0.0,0.0
3,UNH,2021-04-08,12:30PM,UnitedHealth Group (UNH) Earnings Expected to Grow: Should You Buy?,0.0,1.0,0.0,0.0
4,UNH,2021-04-08,09:05AM,Here's Why I Think UnitedHealth Group (NYSE:UNH) Is An Interesting Stock,0.0,0.769,0.231,0.4019
5,UNH,2021-04-07,12:16PM,UnitedHealth (UNH) to Aid Eligible Medicaid Members in Hawaii,0.0,1.0,0.0,0.0
6,UNH,2021-04-07,07:00AM,Brian Thompson Named Chief Executive Officer of UnitedHealthcare Unit,0.0,1.0,0.0,0.0
7,UNH,2021-04-06,02:00PM,State of Hawaii Selects UnitedHealthcare to Serve its Medicaid Beneficiaries,0.0,0.763,0.237,0.4215
8,UNH,2021-04-06,08:02AM,"UnitedHealthcare Awards More than $285,000 in Maternal Health Grants to Eight Community Organizations in Mississippi",0.0,0.726,0.274,0.5994
9,UNH,2021-04-06,08:02AM,"UnitedHealthcare Awards More Than $276,000 in Maternal Health Grants to Six Community Organizations in Tennessee",0.0,0.726,0.274,0.5994
10,UNH,2021-04-06,08:02AM,"UnitedHealthcare Awards $240,000 in Maternal Health Grants to Five Community Organizations in Ohio",0.0,0.692,0.308,0.5994
11,UNH,2021-04-05,06:11AM,Why UnitedHealth Group Still Deserves a Place in Your Portfolio,0.0,1.0,0.0,0.0
12,UNH,2021-03-30,10:05AM,"If You Invested $1000 in UnitedHealth Group a Decade Ago, This is How Much It'd Be Worth Now",0.0,0.894,0.106,0.2263
13,UNH,2021-03-26,12:17PM,The Rockefeller Foundation teams up with testing companies to aid school reopenings,0.0,1.0,0.0,0.0
14,UNH,2021-03-26,08:05AM,"The Zacks Analyst Blog Highlights: Pfizer, UnitedHealth Group, Centene Corp, Cigna Corp and AMN Healthcare Services",0.0,1.0,0.0,0.0
15,UNH,2021-03-26,07:38AM,"The Zacks Analyst Blog Highlights: UnitedHealth Group, Sony, American Tower, Advanced Micro Devices and Gilead Sciences",0.0,0.882,0.118,0.25
16,UNH,2021-03-25,01:37PM,"Top Stock Reports for UnitedHealth, Sony & American Tower",0.0,0.795,0.205,0.2023
17,UNH,2021-03-25,09:58AM,"Dow Jones Today, Stocks Start Lower As Nike Hit By China Boycott Threat: RH, Darden, Cisco Systems Rally",0.345,0.655,0.0,-0.7845
18,UNH,2021-03-25,09:35AM,4 Stocks That Continue to Gain From Telehealth Offerings,0.0,0.673,0.327,0.5267
19,UNH,2021-03-25,09:19AM,Here's How Much a $1000 Investment in UnitedHealth Group Made 10 Years Ago Would Be Worth Today,0.0,0.888,0.112,0.2263
20,UNH,2021-03-25,09:00AM,Study: Real Appeal Digital Weight Loss Program Demonstrates Significant Medical Cost Savings,0.163,0.709,0.128,-0.128
21,UNH,2021-03-24,08:27AM,"If You Invested $1000 in UnitedHealth Group 10 Years Ago, This Is How Much You'd Have Now",0.0,1.0,0.0,0.0
22,UNH,2021-03-24,06:50AM,UnitedHealth Group Announces Earnings Release Date,0.0,1.0,0.0,0.0
23,UNH,2021-03-23,05:50PM,UnitedHealth Group (UNH) Gains As Market Dips: What You Should Know,0.0,0.806,0.194,0.34
24,UNH,2021-03-19,01:15PM,UnitedHealthcare (UNH) Expands Virtual Care to Hearing Aids,0.0,0.566,0.434,0.5574
25,UNH,2021-03-18,10:00AM,UnitedHealthcare Hearing Launches Virtual Option to Help Plan Participants Remotely Access Hearing Health Care and Treatment,0.0,0.704,0.296,0.7096
26,UNH,2021-03-17,02:18PM,Tiger Cub Billionaire Stephen Mandels Top 10 Stock Picks,0.0,0.816,0.184,0.2023
27,UNH,2021-03-17,06:36AM,5 Brand-Name Stocks With 12-Year Winning Streaks,0.0,0.595,0.405,0.5267
28,UNH,2021-03-16,10:32AM,Is UnitedHealth (UNH) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
29,UNH,2021-03-15,05:50PM,UnitedHealth Group (UNH) Stock Sinks As Market Gains: What You Should Know,0.0,0.821,0.179,0.34
30,UNH,2021-03-12,01:14PM,UnitedHealth (UNH) Invests in Technology to Lead the Industry,0.0,1.0,0.0,0.0
31,UNH,2021-03-12,08:00AM,"Dow Jones Will Rise 7.6% More Thanks Mostly To 8 Stocks, Analysts Say",0.0,0.775,0.225,0.4927
32,UNH,2021-03-11,09:54AM,"The Zacks Analyst Blog Highlights: UnitedHealth Group, Pfizer, International Business Machines, Humana and Exelon",0.0,1.0,0.0,0.0
33,UNH,2021-03-10,03:12PM,"Top Analyst Reports for UnitedHealth, Pfizer & IBM",0.0,0.769,0.231,0.2023
34,UNH,2021-03-09,05:45PM,UnitedHealth Group (UNH) Gains But Lags Market: What You Should Know,0.18,0.647,0.173,-0.0258
35,UNH,2021-03-09,10:20AM,Cigna Stock Climbs After the Healthcare Giants Investor Day. Analysts Say Buy It Now.,0.0,1.0,0.0,0.0
36,UNH,2021-03-09,08:29AM,How Cigna plans to spend billions of dollars in cash beyond the COVID-19 pandemic,0.0,1.0,0.0,0.0
37,UNH,2021-03-08,12:06PM,Should You Buy UnitedHealth Group (UNH) Stock Before Its Too Late?,0.0,1.0,0.0,0.0
38,UNH,2021-03-07,02:56AM,"UnitedHealth Group Incorporated (NYSE:UNH) Looks Like A Good Stock, And It's Going Ex-Dividend Soon",0.0,0.671,0.329,0.6597
39,UNH,2021-03-03,05:45PM,UnitedHealth Group (UNH) Stock Moves -0.53%: What You Should Know,0.0,1.0,0.0,0.0
40,UNH,2021-03-03,06:48AM,"The Zacks Analyst Blog Highlights: Johnson & Johnson, UnitedHealth Group, Comcast, QUALCOMM and Micron Technology",0.0,1.0,0.0,0.0
41,UNH,2021-03-02,04:15PM,"Top Stock Reports for Johnson & Johnson, UnitedHealth & Comcast",0.0,0.795,0.205,0.2023
42,UNH,2021-03-01,11:47AM,Global deal making soars to almost $700 billion so far this year,0.0,1.0,0.0,0.0
43,UNH,2021-03-01,11:42AM,Cigna (CI) Set to Expand in Telehealth Via MDLIVE Buyout,0.0,0.796,0.204,0.3182
44,UNH,2021-02-25,05:45PM,UnitedHealth Group (UNH) Stock Moves -1.01%: What You Should Know,0.0,1.0,0.0,0.0
45,UNH,2021-02-24,02:01PM,Vericel (VCEL) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
46,UNH,2021-02-24,09:00AM,"UnitedHealthcare Children's Foundation Awards 25,000th Grant",0.0,0.421,0.579,0.6705
47,UNH,2021-02-24,06:50AM,UnitedHealth Group Board Authorizes Payment of Quarterly Dividend,0.0,1.0,0.0,0.0
48,UNH,2021-02-24,05:08AM,UnitedHealth Group (NYSE:UNH) Has Gifted Shareholders With A Fantastic 193% Total Return On Their Investment,0.0,0.783,0.217,0.5574
49,UNH,2021-02-18,12:32PM,Is UnitedHealth Group (UNH) Stock a Buy For 2021?,0.0,1.0,0.0,0.0
50,UNH,2021-02-17,11:03AM,UNH Stock: Bearish Option Trade Could Yield A 54% Return,0.0,1.0,0.0,0.0
51,UNH,2021-02-17,09:43AM,"Leading $2.8 Trillion US Healthcare Market: CEOs of Skylight Health, Oak Street, UnitedHealth Group, 1life Healthcare - Innovating Next Generation Healthcare Systems",0.0,1.0,0.0,0.0
52,UNH,2021-02-17,04:33AM,Hedge Your Portfolio With This Bearish Option Trade in UNH Stock,0.0,1.0,0.0,0.0
53,UNH,2021-02-14,11:11AM,Top Insider Buys Highlight for the Week of Feb. 12,0.0,0.656,0.344,0.4939
54,UNH,2021-02-12,07:06PM,"Health Savings Accounts: Find Out What's New, And 12 Best Accounts For 2021",0.0,0.741,0.259,0.6369
55,UNH,2021-02-12,06:39PM,HSA Investment Advice: Spending Vs. Investing Your HSA Funds,0.0,1.0,0.0,0.0
56,UNH,2021-02-11,04:24PM,"U.S. Anesthesia Partners, Inc. -- Moody's affirms U.S. Anesthesia Partners' B3 CFR, outlook changed to stable from negative",0.169,0.731,0.1,-0.3612
57,UNH,2021-02-10,12:44AM,3 Dow Jones Stocks That Will Rise 40% or More -- If Wall Street's Bulls Have It Right,0.0,1.0,0.0,0.0
58,UNH,2021-02-09,03:27PM,"CHANGE HEALTHCARE INVESTOR ALERT BY THE FORMER ATTORNEY GENERAL OF LOUISIANA: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of Change Healthcare - CHNG",0.0,0.902,0.098,0.4466
59,UNH,2021-02-09,03:20PM,"Dow Jones, Nasdaq Hit New High As Stocks Gain; Biden Stimulus Talks In Focus",0.0,0.793,0.207,0.5267
60,UNH,2021-02-09,08:47AM,"UnitedHealth Retiring CEO to Get 2 Years of Salary, Bonus",0.0,0.696,0.304,0.5423
61,UNH,2021-02-06,05:36PM,Top 10 Large-Cap Healthcare Stocks to Buy Now,0.0,0.795,0.205,0.2023
62,UNH,2021-02-05,04:39PM,"Dow Jones Rises For Fifth Straight Session As Nasdaq, Small Caps Lead Market",0.0,0.863,0.137,0.2263
63,UNH,2021-02-05,11:11AM,"Insurance in the Age of Obamacare (AET, CI)",0.0,1.0,0.0,0.0
64,UNH,2021-02-05,05:00AM,"80% of S&P 500 Companies Beat Wall Street Fourth-Quarter Earnings Estimates, and Two More Numbers to Know",0.0,1.0,0.0,0.0
65,UNH,2021-02-04,10:12AM,"UnitedHealth Says CEO Is Leaving, Sending Shares Down",0.0,0.761,0.239,0.296
66,UNH,2021-02-04,09:13AM,UnitedHealth Elevates President Andrew Witty to CEO,0.0,1.0,0.0,0.0
67,UNH,2021-02-04,07:56AM,"Merck Announces New CEO, But Reports Earnings Miss",0.186,0.814,0.0,-0.1531
68,UNH,2021-02-04,07:10AM,Forget WallStreetBets and the Short Sellers: 3 Stocks You Can Buy and Hold for Decades,0.128,0.872,0.0,-0.2263
69,UNH,2021-02-04,07:00AM,UnitedHealth Group Announces Executive Leadership Actions,0.0,1.0,0.0,0.0
70,UNH,2021-02-03,07:00PM,UnitedHealth picks ex-Glaxo head Witty as new chief executive,0.0,1.0,0.0,0.0
71,UNH,2021-02-02,06:25AM,5 Reasons to Buy Clover Health Stock Right Now,0.0,1.0,0.0,0.0
72,UNH,2021-01-29,05:00PM,Oklahoma Health Care Authority Chooses UnitedHealthcare to Serve its Medicaid Beneficiaries,0.0,0.523,0.477,0.743
73,UNH,2021-01-29,12:05PM,Boykin Currys Eagle Capitals Top 10 Stock Picks,0.0,0.795,0.205,0.2023
74,UNH,2021-01-28,05:28PM,UnitedHealth: A Buffett-Munger Stock,0.0,1.0,0.0,0.0
75,UNH,2021-01-26,01:06PM,Best Dividend Stocks for February 2021,0.0,0.543,0.457,0.6369
76,UNH,2021-01-25,12:35AM,UnitedHealth Group Incorporated (NYSE:UNH) Annual Results Just Came Out: Here's What Analysts Are Forecasting For This Year,0.0,1.0,0.0,0.0
77,UNH,2021-01-22,04:20PM,"Stock Market Rally Powers To Highs As Netflix, Apple Lead Big Tech Rally; Tesla Model Y Launches In China: Weekly Review",0.0,1.0,0.0,0.0
78,UNH,2021-01-21,10:30AM,Healthcare ETFs in Focus on UnitedHealth's Solid Q4 Earnings,0.0,0.833,0.167,0.1531
79,UNH,2021-01-21,08:11AM,UnitedHealth 4Q Sales Top Street Estimates Driven By Optum Business,0.33,0.547,0.123,-0.6166
80,UNH,2021-01-21,05:26AM,How Many UnitedHealth Group Incorporated (NYSE:UNH) Shares Do Institutions Own?,0.0,0.804,0.196,0.296
81,UNH,2021-01-20,04:19PM,Stocks Close at Records as Biden Becomes 46th President,0.0,1.0,0.0,0.0
82,UNH,2021-01-20,11:14AM,"UnitedHealth Group Tops Q4 Earnings Forecast, Confirms 2021 Guidance",0.0,0.708,0.292,0.5106
83,UNH,2021-01-20,10:32AM,"UnitedHealth (UNH) Q4 Earnings Top Estimates, Revenues up Y/Y",0.0,0.816,0.184,0.2023
84,UNH,2021-01-20,10:31AM,Morning Bell With Jim Cramer: UnitedHealth Is a Bargain Buy,0.0,0.816,0.184,0.2023
85,UNH,2021-01-20,10:27AM,"White House Changes Residents, Q4 Earnings Ramp Up: UNH, MS, PG",0.0,1.0,0.0,0.0
86,UNH,2021-01-20,09:54AM,"Dow Jones Today, Stocks Rally Toward Biden Inauguration; Netflix Boosts Disney; China Stocks Rally As Jack Ma Returns",0.0,0.881,0.119,0.3182
87,UNH,2021-01-20,09:11AM,UnitedHealth Group Just Reported Earnings. Heres the One Number to Notice.,0.0,0.885,0.115,0.0772
88,UNH,2021-01-20,08:57AM,UnitedHealth Earnings Beat Wall Street Estimates; Target Price $395,0.0,1.0,0.0,0.0
89,UNH,2021-01-20,08:51AM,US STOCKS-Wall St set to open near record high as Biden takes office; Netflix soars,0.0,1.0,0.0,0.0
90,UNH,2021-01-20,08:26AM,"Netflix, Morgan Stanley, P&G, Alibaba - Wednesday's Premarket Movers",0.0,1.0,0.0,0.0
91,UNH,2021-01-20,07:30AM,UnitedHealth Group (UNH) Q4 Earnings and Revenues Top Estimates,0.0,0.816,0.184,0.2023
92,UNH,2021-01-20,07:03AM,UnitedHealth Group: Q4 Earnings Insights,0.0,1.0,0.0,0.0
93,UNH,2021-01-20,05:55AM,UnitedHealth Group Reports Fourth Quarter and Full Year 2020 Results,0.0,1.0,0.0,0.0
94,UNH,2021-01-20,04:10AM,"Earnings Scheduled For January 20, 2021",0.0,1.0,0.0,0.0
95,UNH,2021-01-20,01:58AM,U.S. Futures Higher Ahead of Biden Inauguration,0.0,1.0,0.0,0.0
96,UNH,2021-01-19,05:14PM,"Dow Jones Futures: Stock Market Rally Fuels Qualcomm, IPO Breakouts; Netflix Flashes Buy Signal Late",0.0,1.0,0.0,0.0
97,UNH,2021-01-19,05:12PM,5 Red-Hot Large Cap Earnings Superstars,0.0,1.0,0.0,0.0
98,UNH,2021-01-19,05:08PM,"Dow Jones Futures: Stock Market Rally Fuels Qualcomm, IPO Breakouts; Netflix Flashes Buy Signal Late",0.0,1.0,0.0,0.0
