,ticker,date,time,headline,neg,neu,pos,compound
0,TMO,2021-04-14,07:04AM,Thermo Fisher (TMO) Gets EUA for Amplitude/TaqPath COVID-19 Kit,0.0,1.0,0.0,0.0
1,TMO,2021-04-13,09:36AM,Thermo Fisher (TMO) Rides on End Markets as Pandemic Rages On,0.237,0.763,0.0,-0.4767
2,TMO,2021-04-13,06:50AM,"The Zacks Analyst Blog Highlights: Berkshire Hathaway, Thermo Fisher, T-Mobile, Medtronic and Square",0.0,1.0,0.0,0.0
3,TMO,2021-04-12,04:51PM,"Top Analyst Reports for Berkshire Hathaway, Thermo Fisher & T-Mobile",0.0,0.816,0.184,0.2023
4,TMO,2021-04-12,08:00AM,"FDA Authorizes New High-Throughput, Automated System for Leading COVID-19 Test",0.0,1.0,0.0,0.0
5,TMO,2021-04-08,01:02PM,Thermo Fisher Scientific: The Covid-19 Testing Upside Continues,0.0,1.0,0.0,0.0
6,TMO,2021-04-07,12:10PM,Why Thermo Fisher (TMO) is Poised to Beat Earnings Estimates Again,0.0,0.833,0.167,0.25
7,TMO,2021-04-05,04:45PM,"Thermo Fisher Scientific to Hold Earnings Conference Call on Thursday, April 29, 2021",0.0,1.0,0.0,0.0
8,TMO,2021-03-31,07:17AM,"Zacks Industry Outlook Highlights: Natus Medical, IDEXX Laboratories, Hologic, Thermo Fisher Scientific and Abiomed",0.0,1.0,0.0,0.0
9,TMO,2021-03-29,09:40AM,Thermo Fisher (TMO) Launches Surveillance Tool for COVID-19,0.0,1.0,0.0,0.0
10,TMO,2021-03-25,01:15PM,Thermo Fisher to work with Pfizer-BioNtech on vaccine production in Italy,0.0,1.0,0.0,0.0
11,TMO,2021-03-25,11:40AM,"The Zacks Analyst Blog Highlights: Exxon Mobil, Thermo Fisher Scientific, Costco, Applied Materials and Automatic Data Processing",0.0,1.0,0.0,0.0
12,TMO,2021-03-24,04:20PM,"Top Research Reports for Exxon Mobil, Thermo Fisher & Costco",0.0,0.816,0.184,0.2023
13,TMO,2021-03-24,09:20AM,What Does Thermo Fisher Scientific's Debt Look Like?,0.227,0.545,0.227,0.0
14,TMO,2021-03-24,08:00AM,Thermo Fisher Scientific Launches In-Air SARS-CoV-2 Surveillance Solution,0.0,0.753,0.247,0.3182
15,TMO,2021-03-22,10:47AM,Should You Be Adding Thermo Fisher Scientific (NYSE:TMO) To Your Watchlist Today?,0.0,1.0,0.0,0.0
16,TMO,2021-03-16,12:22PM,Is Thermo Fisher (TMO) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
17,TMO,2021-03-12,11:43AM,7 Healthcare Stocks to Buy and Hold for the Long Term,0.0,1.0,0.0,0.0
18,TMO,2021-03-10,08:00AM,Thermo Fisher Scientific Investments Support Rapidly Increasing Bioprocessing Production,0.0,0.748,0.252,0.4019
19,TMO,2021-03-05,05:45PM,Thermo Fisher Scientific (TMO) Gains But Lags Market: What You Should Know,0.168,0.671,0.161,-0.0258
20,TMO,2021-03-04,07:35AM,Forget Penny Stocks! Buy These High-Quality Stocks Instead,0.238,0.762,0.0,-0.2942
