,ticker,date,time,headline,neg,neu,pos,compound
0,KMB,2021-04-14,06:40AM,You Can Make $250 Every Month From Investing in These 3 Stocks,0.0,1.0,0.0,0.0
1,KMB,2021-04-09,11:58AM,PepsiCo (PEP) to Report Q1 Earnings: Is a Beat in Store?,0.0,1.0,0.0,0.0
2,KMB,2021-04-09,11:00AM,Kimberly-Clark Announces Schedule for First Quarter 2021 Financial Results,0.0,1.0,0.0,0.0
3,KMB,2021-04-07,05:15PM,Is KMB Stock A Buy or Sell?,0.0,1.0,0.0,0.0
4,KMB,2021-04-05,11:20AM,"Kimberly-Clark's (KMB) Growth Pillars Aid, Input Costs Hurt",0.283,0.5,0.217,-0.2023
5,KMB,2021-04-01,12:44PM,Kimberly-Clark Raised Prices. Heres What It Means For the Stock.,0.0,1.0,0.0,0.0
6,KMB,2021-04-01,10:19AM,Kimberly-Clark (KMB) Hikes Product Price to Fight Cost Inflation,0.245,0.755,0.0,-0.3818
7,KMB,2021-03-31,02:09PM,Scott Tissue Maker Hikes Toilet Paper Prices Amid Rising Commodity Costs,0.0,1.0,0.0,0.0
8,KMB,2021-03-31,10:49AM,Kimberly-Clark to raise prices in June  including on toilet paper,0.0,1.0,0.0,0.0
9,KMB,2021-03-31,09:05AM,"Kimberly-Clark to raise tissue, diaper prices in U.S. and Canada",0.0,1.0,0.0,0.0
10,KMB,2021-03-31,08:30AM,Kimberly-Clark Announces Price Increases for North American Consumer Products Business,0.0,1.0,0.0,0.0
11,KMB,2021-03-31,08:16AM,Kimberly-Clark in June Will Raise Prices of Scott Toilet Paper,0.0,1.0,0.0,0.0
12,KMB,2021-03-29,03:59AM,Do Kimberly-Clark's (NYSE:KMB) Earnings Warrant Your Attention?,0.0,1.0,0.0,0.0
13,KMB,2021-03-24,06:15AM,3 Dividend Stocks to Bankroll Your Retirement,0.0,1.0,0.0,0.0
14,KMB,2021-03-22,11:07AM,Kimberly-Clark Launches Expanded WaterLOUPE 2.0 Tool to Help Communities Develop Sustainable Water Stewardship Plans,0.0,0.828,0.172,0.4019
15,KMB,2021-03-16,07:48AM,3 Great Stocks You Can Buy and Hold Forever,0.0,0.631,0.369,0.6249
16,KMB,2021-03-09,04:15PM,Kimberly-Clark Names Paula Ramos as Chief Strategy Officer,0.0,1.0,0.0,0.0
17,KMB,2021-03-09,11:00AM,Thousands of Kimberly-Clark Professional Scholarships Empower Small and Women-owned Businesses in the Fight Against COVID-19,0.157,0.843,0.0,-0.3818
18,KMB,2021-03-05,04:15PM,Kimberly-Clark Names Robert Long as Chief Research and Development Officer,0.0,1.0,0.0,0.0
19,KMB,2021-03-03,04:17PM,4th-Quarter Update on the Oakmark International Small Cap Fund,0.0,1.0,0.0,0.0
20,KMB,2021-03-03,07:03AM,Cottonelle® Announces Partnership with BLKHLTH® to Launch Colorectal Cancer Initiative,0.328,0.672,0.0,-0.6597
21,KMB,2021-02-27,01:58AM,Four Days Left Until Kimberly-Clark Corporation (NYSE:KMB) Trades Ex-Dividend,0.0,1.0,0.0,0.0
22,KMB,2021-02-26,11:25AM,9 Great Dividend Stocks with 3%+ Yields,0.0,0.549,0.451,0.6249
23,KMB,2021-02-24,11:24AM,10 Best Long-Term Dividend Stocks to Buy and Hold,0.0,0.656,0.344,0.6369
24,KMB,2021-02-23,01:00PM,Kimberly-Clark Recognized as One of the 2021 World's Most Ethical Companies® by Ethisphere,0.0,0.77,0.23,0.5563
25,KMB,2021-02-19,08:15AM,Is Kimberly-Clark Stock a Buy?,0.0,1.0,0.0,0.0
26,KMB,2021-02-18,07:03PM,Kimberly-Clark Corporation -- Moody's announces completion of a periodic review of ratings of Kimberly-Clark Corporation,0.0,1.0,0.0,0.0
27,KMB,2021-02-09,04:22PM,Sally Beauty Jumps as CEO Christian Brickman Buys Stock,0.0,0.678,0.322,0.5859
28,KMB,2021-02-07,08:27PM,"Huggies® Made ""Baby History"" By Featuring Babies Born On Gameday In Their Latest Ad, Part Of A New Global Campaign, ""We Got You, Baby""",0.0,1.0,0.0,0.0
29,KMB,2021-02-04,11:00AM,Kimberly-Clark to Webcast its Participation in the CAGNY 2021 Conference,0.0,1.0,0.0,0.0
30,KMB,2021-01-30,12:00PM,Kimberly-Clark Says a Slowdown Is Coming,0.0,1.0,0.0,0.0
31,KMB,2021-01-30,08:30AM,Dividends Keep Roaring Back. 9 Companies That Raised Their Payouts This Week.,0.0,1.0,0.0,0.0
32,KMB,2021-01-29,07:55AM,3 Dividend Stocks You Can Safely Hold for Decades,0.0,0.686,0.314,0.4939
33,KMB,2021-01-29,02:37AM,"If You Had Bought Kimberly-Clark (NYSE:KMB) Stock Three Years Ago, You Could Pocket A 15% Gain Today",0.0,0.815,0.185,0.5267
34,KMB,2021-01-28,01:30PM,10 Best Paper Stocks To Buy Now,0.0,0.588,0.412,0.6369
35,KMB,2021-01-28,11:41AM,Declining U.S. birth rate poses threat to diaper business,0.298,0.702,0.0,-0.5267
36,KMB,2021-01-27,11:21AM,Huggies® Brand To Hero Newborns Like Never Before In First-Ever Big Game Commercial,0.0,0.643,0.357,0.7269
37,KMB,2021-01-26,03:15PM,Here comes the return of stock buybacks,0.0,1.0,0.0,0.0
38,KMB,2021-01-26,01:29PM,Kimberly-Clark Earnings Don't Quite Measure Up,0.0,1.0,0.0,0.0
39,KMB,2021-01-26,10:07AM,Kimberly-Clark (KMB) Earnings Rejuvenate COVID Plays,0.0,0.714,0.286,0.25
40,KMB,2021-01-26,10:04AM,Is Kimberly-Clark a Buy Following Earnings?,0.0,1.0,0.0,0.0
41,KMB,2021-01-26,02:20AM,"Kimberly-Clark Tops 4Q Estimates, Hikes Dividend By 6.5%",0.342,0.425,0.233,-0.368
42,KMB,2021-01-26,12:44AM,Kimberly-Clark Shares Gain on Strong Q4 Earnings and FY21 Outlook; Target Price $150,0.0,0.529,0.471,0.836
43,KMB,2021-01-25,06:00PM,Kimberly Clark Corp (KMB) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
44,KMB,2021-01-25,04:01PM,Kimberly-Clark Rises After Earnings Beat Estimates,0.0,1.0,0.0,0.0
45,KMB,2021-01-25,03:56PM,Should You Bet on Kimberly-Clark's Rebound?,0.0,1.0,0.0,0.0
46,KMB,2021-01-25,10:57AM,"Kimberly-Clark (KMB) Q4 Earnings Top Estimates, Decline Y/Y",0.0,0.795,0.205,0.2023
47,KMB,2021-01-25,09:54AM,Price Over Earnings Overview: Kimberly-Clark,0.0,1.0,0.0,0.0
48,KMB,2021-01-25,09:06AM,"Kimberly-Clark Stock Gains on Earnings, Dividend Increase",0.0,0.515,0.485,0.5719
49,KMB,2021-01-25,08:45AM,Kimberly-Clark (KMB) Surpasses Q4 Earnings and Revenue Estimates,0.0,1.0,0.0,0.0
50,KMB,2021-01-25,08:14AM,Recap: Kimberly-Clark Q4 Earnings,0.0,1.0,0.0,0.0
51,KMB,2021-01-25,07:47AM,"Kimberly-Clark stock gains after profit and sales beats, raised dividend and new stock buyback program",0.0,0.71,0.29,0.6486
52,KMB,2021-01-25,07:30AM,Kimberly-Clark Announces Year-End 2020 Results And 2021 Outlook,0.0,1.0,0.0,0.0
53,KMB,2021-01-24,06:51AM,"Earnings to Watch Next Week: Microsoft, Apple, Tesla and Facebook in Focus",0.0,1.0,0.0,0.0
54,KMB,2021-01-22,06:16AM,3 Cheap Dividend Aristocrats to Buy Right Now,0.0,1.0,0.0,0.0
55,KMB,2021-01-21,10:43AM,Kimberly-Clark (KMB) to Report Q4 Earnings: What's in the Offing?,0.0,1.0,0.0,0.0
56,KMB,2021-01-21,08:41AM,Why Kimberly-Clark (KMB) Might Surprise This Earnings Season,0.0,0.769,0.231,0.2732
57,KMB,2021-01-20,09:19AM,"P&G raises full-fiscal year sales and profit outlooks, 'building on strong momentum' amid COVID-19",0.0,0.659,0.341,0.7351
58,KMB,2021-01-20,07:00AM,"Hershey, Allstate, and 8 Other Beaten-Down Stocks With Rising Earnings Prospects",0.0,0.804,0.196,0.296
59,KMB,2021-01-12,05:25AM,15 Biggest Paper Companies in the World,0.0,1.0,0.0,0.0
60,KMB,2021-01-11,11:00AM,Kimberly-Clark to Webcast Fourth Quarter and Full Year 2020 Earnings Conference Call,0.0,1.0,0.0,0.0
61,KMB,2020-12-29,03:37AM,Should You Be Impressed By Kimberly-Clark's (NYSE:KMB) Returns on Capital?,0.0,0.744,0.256,0.4767
62,KMB,2020-12-24,10:30AM,3 Reasons Why Procter & Gamble Is a Top Dividend Stock for 2021,0.0,0.833,0.167,0.2023
63,KMB,2020-12-21,12:00PM,2 Stocks to Bankroll Your Retirement,0.0,1.0,0.0,0.0
64,KMB,2020-12-17,08:07AM,"Start 2021 with a Refreshingly Clean Slate, thanks to Cottonelle® Brand",0.0,0.588,0.412,0.6808
65,KMB,2020-12-15,10:21AM,Is KMB A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
66,KMB,2020-12-15,07:46AM,"Kimberly-Clark (KMB) Poised on Growth Efforts, Cost Woes Stay",0.215,0.444,0.341,0.1779
67,KMB,2020-12-10,09:45AM,3 High-Yield Dividend Stocks to Buy Now,0.0,1.0,0.0,0.0
68,KMB,2020-12-08,02:35PM,Cleaning Will Remain Crucial Post-Covid. Here Are the Stocks That Will Benefit.,0.0,0.786,0.214,0.4588
69,KMB,2020-12-08,06:47AM,How Does Kimberly-Clark's Debt Look?,0.385,0.615,0.0,-0.3612
70,KMB,2020-12-08,06:37AM,3 Top Consumer Staples Stocks to Watch In December,0.0,0.795,0.205,0.2023
71,KMB,2020-12-07,04:42PM,The Market Is Looking Past the Pandemic. That Could Hurt Some Winners.,0.206,0.606,0.188,-0.0772
72,KMB,2020-12-03,03:30PM,"Scary Mommy And Huggies® Partner To Launch New Series ""Up Early Tonight"" To Stream On Hulu",0.176,0.824,0.0,-0.4939
73,KMB,2020-12-03,09:04AM,Kleenex® Brand Partners with Dr. Contessa Metcalfe to Help Everyone Prepare for Cold and Flu Season,0.135,0.725,0.14,0.0258
74,KMB,2020-12-01,11:00AM,"Kimberly-Clark Named by Working Mother as One of the ""Top 75 Companies for Executive Women""",0.0,0.886,0.114,0.2023
75,KMB,2020-11-28,02:20AM,Income Investors Should Know That Kimberly-Clark Corporation (NYSE:KMB) Goes Ex-Dividend Soon,0.0,1.0,0.0,0.0
76,KMB,2020-11-23,12:36AM,What Kind Of Shareholders Own Kimberly-Clark Corporation (NYSE:KMB)?,0.0,1.0,0.0,0.0
77,KMB,2020-11-21,11:30AM,Kimberly-Clark (KMB) Up 1.2% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
78,KMB,2020-11-20,09:15AM,2 Dividend Stocks You Can Safely Hold for Decades,0.0,0.686,0.314,0.4939
79,KMB,2020-11-19,04:30PM,Kimberly-Clark Declares Quarterly Dividend and Announces Date of the 2021 Annual Shareholder Meeting,0.0,1.0,0.0,0.0
80,KMB,2020-11-18,12:15PM,Kimberly-Clark Continues Crucial Work Amidst Pandemic to Address the Global Sanitation Crisis,0.272,0.728,0.0,-0.6249
81,KMB,2020-11-17,10:00AM,Here Are 17 Dividend-Paying Stocks That Would Benefit From Borrowing for Buybacks,0.0,0.786,0.214,0.4588
82,KMB,2020-11-17,09:12AM,Kimberly-Clark (KMB) Looks Poised on Robust Demand & Savings,0.138,0.459,0.404,0.4404
83,KMB,2020-11-05,02:15PM,Kimberly-Clark Receives EPA SmartWay Excellence Award for Leadership in Environmentally Responsible Shipping,0.0,0.476,0.524,0.872
84,KMB,2020-11-03,11:49AM,Was The Smart Money Right About Dumping Kimberly Clark Corporation (KMB)?,0.164,0.643,0.193,0.1027
85,KMB,2020-11-01,03:57PM,Top Insider Buys Highlight for the Week of Oct. 30,0.0,0.656,0.344,0.4939
86,KMB,2020-10-29,10:30AM,Don't Expect a Quick Profitability Rebound From Kimberly-Clark,0.232,0.768,0.0,-0.2057
87,KMB,2020-10-28,03:16AM,Kimberly-Clark vs Procter & Gamble: Which Staples Stock Is A Better Buy?,0.0,0.756,0.244,0.4404
88,KMB,2020-10-26,03:12PM,Walmart CEO on possible corporate tax hikes: US needs to stay competitive,0.0,0.866,0.134,0.1779
89,KMB,2020-10-26,01:57PM,Walmart CEO: The lack of stimulus is taking its toll,0.204,0.796,0.0,-0.3182
90,KMB,2020-10-26,01:43PM,Walmart CEO: Consumers are stocking up again as coronavirus rages on,0.237,0.763,0.0,-0.4767
91,KMB,2020-10-26,09:00AM,Kimberly-Clark Announces Executive Leadership Changes,0.0,1.0,0.0,0.0
92,KMB,2020-10-26,08:30AM,The Shine Is Coming Off the Boom Stocks of 2020,0.0,1.0,0.0,0.0
93,KMB,2020-10-24,10:07AM,Kimberly-Clark Corporation Just Missed EPS By 14%: Here's What Analysts Think Will Happen Next,0.145,0.855,0.0,-0.296
94,KMB,2020-10-23,04:57PM,Is Kimberly-Clark's Pullback an Opportunity to Buy?,0.0,0.682,0.318,0.4215
95,KMB,2020-10-23,08:30AM,Kimberly-Clark Loses Ground to P&G in Q3,0.277,0.723,0.0,-0.3182
96,KMB,2020-10-23,06:07AM,Kimberly Clark Sinks 7% On 3Q Earnings Miss,0.186,0.814,0.0,-0.1531
97,KMB,2020-10-22,05:31PM,Kimberly Clark Corp (KMB) Q3 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
98,KMB,2020-10-22,02:13PM,Kimberly-Clark (KMB) Retests Support on Earnings Outlook,0.0,0.69,0.31,0.4019
99,KMB,2020-10-22,01:24PM,"T Rowe Price Trims Kimberly-Clark, JPMorgan",0.0,1.0,0.0,0.0
