,ticker,date,time,headline,neg,neu,pos,compound
60,TSCO,2021-01-19,09:01AM,Here's Why You Should Buy DICK'S Sporting (DKS) Stock Right Now,0.0,1.0,0.0,0.0
61,TSCO,2021-01-18,11:40AM,HIBB vs. TSCO: Which Stock Is the Better Value Option?,0.0,0.602,0.398,0.6486
62,TSCO,2021-01-14,05:47PM,Tractor Supply Company Appoints Joy Brown to Its Board of Directors,0.0,0.725,0.275,0.5859
63,TSCO,2021-01-14,01:31PM,Tractor Supply Sees Composite Rating Move Up To 96,0.0,1.0,0.0,0.0
64,TSCO,2021-01-12,03:44PM,IBD 50 Stocks To Watch: Tractor Supply Breaks Out After Making Big Run Last Year,0.0,1.0,0.0,0.0
65,TSCO,2021-01-12,09:15AM,Tractor Supply Announces Webcast of Its Fourth Quarter and Fiscal Year 2020 Earnings Conference Call,0.0,1.0,0.0,0.0
66,TSCO,2021-01-12,07:20AM,"Introducing Tractor Supply (NASDAQ:TSCO), A Stock That Climbed 88% In The Last Three Years",0.0,1.0,0.0,0.0
67,TSCO,2021-01-12,06:27AM,"Zacks.com featured highlights include: Deere & Co, TeleTech, Broadcom, Tractor Supply and Taiwan Semiconductor Manufacturing",0.0,1.0,0.0,0.0
68,TSCO,2021-01-11,03:31PM,"Dow Jones Trades Lower As Nasdaq Signals Overheating; Twitter, Facebook Stock Fall",0.167,0.833,0.0,-0.296
69,TSCO,2021-01-08,05:45PM,Tractor Supply (TSCO) Outpaces Stock Market Gains: What You Should Know,0.0,0.806,0.194,0.34
70,TSCO,2021-01-06,12:10PM,Why Tractor Supply (TSCO) is Poised to Beat Earnings Estimates Again,0.0,0.833,0.167,0.25
71,TSCO,2021-01-04,08:51AM,Why Tractor Supply Stock Soared 50% in 2020,0.0,1.0,0.0,0.0
72,TSCO,2020-12-31,08:59AM,Here's How Tractor Supply (TSCO) is Poised Going Into 2021,0.0,0.818,0.182,0.25
73,TSCO,2020-12-29,11:40AM,HIBB or TSCO: Which Is the Better Value Stock Right Now?,0.0,0.629,0.371,0.6486
74,TSCO,2020-12-23,05:50PM,Tractor Supply (TSCO) Stock Sinks As Market Gains: What You Should Know,0.0,0.821,0.179,0.34
75,TSCO,2020-12-23,10:26AM,4 Stocks to Tap Coronavirus-Led Pet Boom in 2021,0.0,1.0,0.0,0.0
76,TSCO,2020-12-22,12:32PM,GS Mortgage Securities Trust 2011-GC5 -- Moody's affirms three and downgrades six classes of GSMS 2011-GC5,0.0,0.718,0.282,0.6705
77,TSCO,2020-12-22,12:30PM,GS Mortgage Securities Trust 2011-GC5 -- Moody's affirms three and downgrades six classes of GSMS 2011-GC5,0.0,0.718,0.282,0.6705
78,TSCO,2020-12-21,10:27AM,4 Retail Stocks That Could Get the Biggest Stimulus Boost,0.0,0.748,0.252,0.4019
79,TSCO,2020-12-17,05:50PM,Tractor Supply (TSCO) Outpaces Stock Market Gains: What You Should Know,0.0,0.806,0.194,0.34
80,TSCO,2020-12-17,12:49PM,"Applied Industrial Technologies Clears Cup-Shaped Base, Hitting 80-Plus RS Rating",0.0,0.874,0.126,0.0772
81,TSCO,2020-12-15,09:15AM,Tractor Supply Announces New Benefits to Support Its Commitment to Team Members and Their Families,0.0,0.603,0.397,0.7845
82,TSCO,2020-12-14,03:12PM,Is TSCO A Good Stock To Buy Now?,0.0,0.674,0.326,0.4404
83,TSCO,2020-12-14,01:08PM,"Tractor Supply Harvests Big Profit Gains, Earns Relative Strength Rating Upgrade",0.0,0.485,0.515,0.8176
84,TSCO,2020-12-14,06:18AM,The Trends At Tractor Supply (NASDAQ:TSCO) That You Should Know About,0.0,1.0,0.0,0.0
85,TSCO,2020-12-11,05:45PM,Tractor Supply (TSCO) Gains As Market Dips: What You Should Know,0.0,0.806,0.194,0.34
86,TSCO,2020-12-10,09:45AM,"Tractor Supply Names Noni Ellison Senior Vice President, General Counsel and Corporate Secretary",0.0,1.0,0.0,0.0
87,TSCO,2020-12-09,10:00AM,Tractor Supply Advances Its Longstanding Commitment to ESG,0.0,0.729,0.271,0.3818
88,TSCO,2020-12-08,10:34AM,Tractor Supply's (TSCO) Upcoming Distribution Center to Aid Sales,0.0,1.0,0.0,0.0
89,TSCO,2020-12-07,10:30AM,Tractor Supply Company Announces New Distribution Center in Ohio,0.0,1.0,0.0,0.0
90,TSCO,2020-12-02,11:40AM,ODP vs. TSCO: Which Stock Is the Better Value Option?,0.0,0.602,0.398,0.6486
91,TSCO,2020-12-01,11:15AM,Tractor Supply Plows Ahead With Rising Composite Rating In The 90's,0.0,1.0,0.0,0.0
92,TSCO,2020-11-30,07:00AM,People Are Still Spending Less on Entertainment. These Stay-at-Home Stocks Will Benefit.,0.0,0.644,0.356,0.6728
93,TSCO,2020-11-27,08:28AM,Here are some ETFs for Black Friday,0.0,1.0,0.0,0.0
94,TSCO,2020-11-23,11:42AM,Lookback: Wedgewood Partners 2019 Tractor Supply Company (TSCO) Thesis,0.0,1.0,0.0,0.0
95,TSCO,2020-11-21,11:30AM,Tractor Supply (TSCO) Down 5.3% Since Last Earnings Report: Can It Rebound?,0.0,1.0,0.0,0.0
96,TSCO,2020-11-19,09:40AM,About to Buy Penny Stocks? Look at These 3 Companies First,0.0,1.0,0.0,0.0
97,TSCO,2020-11-19,09:22AM,3 Reasons to Invest in Dividend-Paying Stocks for Retirement,0.0,1.0,0.0,0.0
98,TSCO,2020-11-16,11:40AM,ODP vs. TSCO: Which Stock Is the Better Value Option?,0.0,0.602,0.398,0.6486
99,TSCO,2020-11-16,02:20AM,"Tractor Supply Company (NASDAQ:TSCO) Looks Interesting, And It's About To Pay A Dividend",0.099,0.709,0.191,0.3182
