,ticker,date,time,headline,neg,neu,pos,compound
0,VZ,2021-04-14,08:05AM,"After 2,847% Rise, APPS Stock Looks To Turbocharge New Run",0.0,1.0,0.0,0.0
1,VZ,2021-04-14,08:00AM,"Verizon Media launches Next-Gen Solutions, the future of ID-less advertising",0.0,0.841,0.159,0.1779
2,VZ,2021-04-14,03:01AM,Honda and Verizon 5G Agreement Could Benefit Cell Tower Companies Like Digital Locations,0.0,0.535,0.465,0.8271
3,VZ,2021-04-13,05:45PM,Parnassus Endeavor Fund's Top 1st-Quarter Trades,0.0,0.735,0.265,0.2023
4,VZ,2021-04-13,11:58AM,DraftKings Hires Longtime Verizon Exec Brian Angiolet as First Chief Media Officer,0.0,1.0,0.0,0.0
5,VZ,2021-04-13,11:55AM,DraftKings Hires a Verizon Executive as Chief Media Officer,0.0,1.0,0.0,0.0
6,VZ,2021-04-13,11:31AM,"If You Invested $1,000 In Verizon 10 Years Ago, Here's How Much You'd Have Now",0.0,1.0,0.0,0.0
7,VZ,2021-04-13,11:25AM,How Yahoo Answers went from a meme-making Q&A site to total collapse,0.242,0.758,0.0,-0.4939
8,VZ,2021-04-13,08:57AM,Verizon (VZ) Deploys C-Band Gear to Harness Spectrum Capabilities,0.0,1.0,0.0,0.0
9,VZ,2021-04-12,05:45PM,Verizon Communications (VZ) Gains As Market Dips: What You Should Know,0.0,0.806,0.194,0.34
10,VZ,2021-04-12,12:35PM,"Verizon Forged Deals With Crown Castle, SBA Communications To Fast-Track C-Band Equipment Deployment",0.0,1.0,0.0,0.0
11,VZ,2021-04-12,12:00PM,Verizon partners with Univision to bring 5G powered viewing experiences to Liga MX matches,0.0,1.0,0.0,0.0
12,VZ,2021-04-12,10:00AM,Verizon signs deals with Crown Castle and SBA Communications,0.0,1.0,0.0,0.0
13,VZ,2021-04-12,08:15AM,Verizon (VZ) & Honda (HMC) Test 5G Efficacies in Connected Vehicles,0.0,1.0,0.0,0.0
14,VZ,2021-04-09,08:23AM,"Verizon (VZ) Rolls Out 5G Home Internet in Milwaukee, Tampa",0.0,1.0,0.0,0.0
15,VZ,2021-04-09,08:00AM,"Verizon to redeem debt securities on May 10, 2021",0.214,0.598,0.188,-0.0772
16,VZ,2021-04-08,05:05PM,How T-Mobile is taking on the cable internet giants,0.0,1.0,0.0,0.0
17,VZ,2021-04-08,03:10PM,T-Mobile is coming for America's cable internet giants,0.0,1.0,0.0,0.0
18,VZ,2021-04-08,01:39PM,"Through Mcity Consortium, Honda and Verizon Test How 5G Enhances Safety for Connected and Autonomous Vehicles",0.0,0.843,0.157,0.4215
19,VZ,2021-04-08,10:30AM,Phoenix Suns team up with BlueJeans by Verizon to drive new era of fan and partner engagement,0.0,0.739,0.261,0.6486
20,VZ,2021-04-08,10:00AM,Verizons 5G Home Internet is now available in more cities,0.0,1.0,0.0,0.0
21,VZ,2021-04-08,09:00AM,Verizon and Honda Test How 5G Enhances Safety for Connected and Autonomous Vehicles,0.0,0.811,0.189,0.4215
22,VZ,2021-04-08,08:56AM,"Telecom Stock Roundup: VZ's Signal Repeaters Deployment, ERIC's Open Lab & More",0.0,1.0,0.0,0.0
23,VZ,2021-04-07,10:00AM,The Samsung A-series is coming to Verizon led by the affordable Galaxy A42 5G,0.0,1.0,0.0,0.0
24,VZ,2021-04-07,08:35AM,Verizon (VZ) Boosts 5G Coverage by Deploying Signal Repeaters,0.0,0.777,0.223,0.3182
25,VZ,2021-04-07,08:30AM,"Verizon Expands its Diversity, Equity & Inclusion Reach with New Responsible Marketing Action Plan",0.0,0.676,0.324,0.4215
26,VZ,2021-04-07,08:00AM,Verizon Fios adds new Spanish-language regional content,0.0,1.0,0.0,0.0
27,VZ,2021-04-07,07:45AM,Is Verizon Stock A Buy? 5G Wireless Investments Key To Revenue Growth Outlook,0.0,0.809,0.191,0.3818
28,VZ,2021-04-06,12:00PM,Verizon Deploys Network Repeaters From FRTek and SureCall,0.0,1.0,0.0,0.0
29,VZ,2021-04-06,11:57AM,T-Mobile: Proceed With Caution on This 5G Race Leader,0.0,1.0,0.0,0.0
30,VZ,2021-04-06,11:37AM,10 Best Dividend Stocks To Buy According To Warren Buffett,0.0,0.682,0.318,0.6369
31,VZ,2021-04-06,11:00AM,Intel aims for supply chain edge with new data center chip,0.0,1.0,0.0,0.0
32,VZ,2021-04-06,10:23AM,EvoNexus Teams with Qualcomm & Verizon to Accelerate 5G Use Case Innovations,0.0,1.0,0.0,0.0
33,VZ,2021-04-06,10:23AM,EvoNexus Teams with Qualcomm & Verizon to Accelerate 5G Use Case Innovations,0.0,1.0,0.0,0.0
34,VZ,2021-04-06,09:58AM,Verizon (VZ) Brings Private MEC Solution for Enterprises,0.0,0.753,0.247,0.3182
35,VZ,2021-04-06,08:00AM,Verizon Mobile Security Index: COVID-19 unearths new cyber threats for businesses,0.197,0.634,0.169,-0.1027
36,VZ,2021-04-06,07:32AM,"The Zacks Analyst Blog Highlights: JPMorgan, Verizon, Chevron, Pfizer and QUALCOMM",0.0,1.0,0.0,0.0
37,VZ,2021-04-06,07:15AM,Is T-Mobile Stock A Buy? Market Share Taker Planning For $60 Billion Buyback,0.0,0.833,0.167,0.296
38,VZ,2021-04-06,07:08AM,3 Top Dividend Stocks to Buy in April,0.0,0.769,0.231,0.2023
39,VZ,2021-04-06,12:01AM,5G Future Forum opens call for new members,0.0,1.0,0.0,0.0
40,VZ,2021-04-05,02:24PM,"Top Research Reports for JPMorgan, Verizon & Chevron",0.0,0.769,0.231,0.2023
41,VZ,2021-04-05,10:49AM,"Retiree Proxies to Limit Golden Parachutes, Strengthen Clawback Policy at Verizon",0.0,0.813,0.187,0.3182
42,VZ,2021-04-05,09:00AM,Verizon Business Launches BlueJeans Telehealth for Better Connected Health,0.0,0.734,0.266,0.4404
43,VZ,2021-04-05,07:00AM,Verizon Business Brings Private Mobile Edge Compute to Enterprise Customers with AWS,0.0,1.0,0.0,0.0
44,VZ,2021-04-03,04:45AM,Income Investors Should Know That Verizon Communications Inc. (NYSE:VZ) Goes Ex-Dividend Soon,0.0,1.0,0.0,0.0
45,VZ,2021-04-02,06:00AM,Why filmmaker Ken Burns won't do a documentary for the streaming giants,0.0,1.0,0.0,0.0
46,VZ,2021-04-01,09:55PM,Verizon Signs Its First Private 5G Deal in Europe,0.0,1.0,0.0,0.0
47,VZ,2021-04-01,09:00AM,Verizon and Dreamscape Immersive ink 5G innovation partnership,0.0,0.729,0.271,0.3818
48,VZ,2021-04-01,06:13AM,Verizon signs first private 5G contract in Europe,0.0,1.0,0.0,0.0
49,VZ,2021-04-01,06:00AM,Verizon signs its first European Private 5G deal with Associated British Ports,0.0,1.0,0.0,0.0
50,VZ,2021-04-01,06:00AM,Verizon signs first private 5G contract in Europe,0.0,1.0,0.0,0.0
51,VZ,2021-04-01,06:00AM,Influencers with Andy Serwer: Ken Burns,0.0,1.0,0.0,0.0
52,VZ,2021-03-31,01:01PM,March Madness on Wall Street: stocks to watch,0.293,0.707,0.0,-0.4404
53,VZ,2021-03-31,09:30AM,"You broke your phone, so Verizon is breaking the rules",0.237,0.763,0.0,-0.4215
54,VZ,2021-03-30,07:28AM,3 Top Stocks With High Dividend Yields,0.0,0.735,0.265,0.2023
55,VZ,2021-03-29,05:45PM,Verizon Communications (VZ) Gains As Market Dips: What You Should Know,0.0,0.806,0.194,0.34
56,VZ,2021-03-29,12:55PM,We must balance higher corporate taxes with the need to stay competitive globally: Cisco CEO,0.0,0.892,0.108,0.1779
57,VZ,2021-03-29,07:13AM,"Yes, You Can Retire on Dividends. 10 Stocks to Build an Income Stream for the Long Haul.",0.0,0.856,0.144,0.4019
58,VZ,2021-03-29,05:51AM,"These 6 Dividend Stocks Pay $82 Billion a Year, Combined, to Their Shareholders",0.123,0.877,0.0,-0.1027
59,VZ,2021-03-27,08:15AM,Is T-Mobile Stock a Buy?,0.0,1.0,0.0,0.0
60,VZ,2021-03-27,06:57AM,Write Your Own Stimulus Check Every Month With These Three Dividend-Paying Dow Stocks,0.0,1.0,0.0,0.0
61,VZ,2021-03-26,12:45PM,March Madness on Wall Street: stocks to watch,0.293,0.707,0.0,-0.4404
62,VZ,2021-03-25,10:30AM,"Verizon Communications to report earnings April 21, 2021",0.0,1.0,0.0,0.0
63,VZ,2021-03-25,08:00AM,Verizon Look Forward study reveals lifestyle changes driven by COVID-19,0.0,1.0,0.0,0.0
64,VZ,2021-03-25,07:45AM,3 Stocks for a Better Retirement,0.0,0.508,0.492,0.4404
65,VZ,2021-03-25,07:00AM,Verizon Frontline enables small businesses to serve meals to DC first responders,0.0,1.0,0.0,0.0
66,VZ,2021-03-24,05:03PM,Verizon CEO Vestberg nominated to BlackRock board,0.0,1.0,0.0,0.0
67,VZ,2021-03-24,05:00PM,Verizon CEO Vestberg nominated to BlackRock board,0.0,1.0,0.0,0.0
68,VZ,2021-03-24,02:44PM,"Why Tigress Financial Is Bullish On Verizon, AT&T",0.0,1.0,0.0,0.0
69,VZ,2021-03-24,10:08AM,"Benzinga's Top Ratings Upgrades, Downgrades For March 24, 2021",0.0,0.816,0.184,0.2023
70,VZ,2021-03-23,12:00PM,"Verizon Media to Caption all New Videos, Donate $5M to Advance Accessibility",0.0,1.0,0.0,0.0
71,VZ,2021-03-23,11:12AM,Is Verizon Stock a Buy?,0.0,1.0,0.0,0.0
72,VZ,2021-03-23,09:30AM,Verizon Cloud Unlimited: the one stop shop for your data backup needs,0.167,0.833,0.0,-0.296
73,VZ,2021-03-23,08:14AM,Verizon Communications (NYSE:VZ) Might Be Having Difficulty Using Its Capital Effectively,0.168,0.629,0.203,0.128
74,VZ,2021-03-22,05:45PM,Verizon Communications (VZ) Gains But Lags Market: What You Should Know,0.18,0.647,0.173,-0.0258
75,VZ,2021-03-22,05:10PM,"Oracle Sells $15 Billion of Debt, Drawing Two Credit Rating Cuts",0.307,0.523,0.17,-0.2732
76,VZ,2021-03-22,03:13PM,Innovation and empowerment are key to building companies of tomorrow: StrawberryFrog CEO,0.0,0.809,0.191,0.3818
77,VZ,2021-03-22,09:40AM,Is T-Mobile Stock A Buy? Market Share Taker Planning For $60 Billion Buyback,0.0,0.833,0.167,0.296
78,VZ,2021-03-22,12:01AM,EXCLUSIVE: Verizon Media to Launch Yahoo Shops,0.0,0.729,0.271,0.3034
79,VZ,2021-03-20,09:00AM,3 Warren Buffett Stocks to Buy if You Fear a Stock Market Crash,0.396,0.604,0.0,-0.7096
80,VZ,2021-03-20,06:00AM,Google CFO on equality in the workplace: Society isnt where it needs to be,0.0,1.0,0.0,0.0
81,VZ,2021-03-19,09:01AM,AT&T Kicks Off Bond Sale to Finance Spectrum Purchases,0.0,1.0,0.0,0.0
82,VZ,2021-03-19,07:03AM,3 Great Income Stocks to Buy Right Now,0.0,0.594,0.406,0.6249
83,VZ,2021-03-18,02:59PM,Airspan CEO on the 5G space: We are not afraid of the larger competitors,0.0,1.0,0.0,0.0
84,VZ,2021-03-18,12:43PM,March Madness on Wall Street: stocks to watch,0.293,0.707,0.0,-0.4404
85,VZ,2021-03-18,12:17PM,A global minimum corporate tax 'may mean that we're paying higher taxes' but we support it: Google CFO,0.0,0.818,0.182,0.5499
86,VZ,2021-03-18,11:33AM,Billionaire Ken Griffins Top 10 Stock Picks,0.0,0.769,0.231,0.2023
87,VZ,2021-03-18,11:04AM,3 Warren Buffett Stocks Worth Buying Now,0.0,0.725,0.275,0.2263
88,VZ,2021-03-18,08:15AM,Why Do Millennials Hate Verizon Stock?,0.425,0.575,0.0,-0.5719
89,VZ,2021-03-18,08:02AM,5G Stocks To Buy And Watch: Smartphones Rule Today But Enterprise Plays Will Kick In,0.0,0.875,0.125,0.25
90,VZ,2021-03-18,05:51AM,4 Value Stocks Billionaires Can't Stop Buying,0.0,0.483,0.517,0.5086
91,VZ,2021-03-18,01:04AM,U.S. FCC Moves Toward Banning More Chinese Wireless Carriers,0.0,1.0,0.0,0.0
92,VZ,2021-03-17,01:50PM,Verizon Response: Severe weather in the South,0.302,0.698,0.0,-0.3818
