,ticker,date,time,headline,neg,neu,pos,compound
0,LRCX,2021-04-12,04:39PM,Chip Shortages Are A Tailwind For Semiconductor Stocks,0.211,0.789,0.0,-0.1531
1,LRCX,2021-04-09,05:50PM,Lam Research (LRCX) Stock Sinks As Market Gains: What You Should Know,0.0,0.821,0.179,0.34
2,LRCX,2021-04-05,09:15AM,Why growth stocks could rally from here,0.0,0.698,0.302,0.3818
3,LRCX,2021-04-05,08:42AM,A Closer Look At Lam Research Corporation's (NASDAQ:LRCX) Impressive ROE,0.0,0.708,0.292,0.5106
4,LRCX,2021-04-03,08:00AM,"Google, Microsoft Lead 5 Tech Giants Flashing Buy Signals",0.0,1.0,0.0,0.0
5,LRCX,2021-04-01,04:23PM,"Dow Jones Rises, Nasdaq Leads Market, S&P 500 Hits New High; Four Chip Stocks Break Out",0.0,1.0,0.0,0.0
6,LRCX,2021-04-01,04:10PM,Chip-Gear Stocks Surge On Taiwan Semiconductor Spending Plans,0.0,1.0,0.0,0.0
7,LRCX,2021-04-01,06:30AM,2 Chip-Equipment Makers to Play the Semiconductor Shortage,0.213,0.532,0.255,0.1027
8,LRCX,2021-03-31,04:34PM,Dow Jones Erases Gains While S&P 500 Hits New High; These Stocks Are Breaking Out Past Buy Points,0.0,0.876,0.124,0.34
9,LRCX,2021-03-31,04:05PM,Lam Research Corporation Announces March 2021 Quarter Financial Conference Call,0.0,1.0,0.0,0.0
10,LRCX,2021-03-31,09:55AM,"Lam Research, Applied Materials Rise on Bernstein Outperform Rating",0.0,1.0,0.0,0.0
11,LRCX,2021-03-29,08:01AM,"Dow Jones Futures Signals Market Rally Retreat Amid Hedge Fund Margin Call; Tesla, Nio Story Time Over",0.0,0.899,0.101,0.2023
12,LRCX,2021-03-28,12:00AM,Heres How the Worlds Chip Shortage Is Playing Out for Stocks,0.156,0.703,0.141,-0.0516
13,LRCX,2021-03-26,04:05PM,"Lam Research Corporation Announces Notice of Full Redemption of 2.625% Senior Convertible Notes Due 2041 of Novellus Systems, Inc.",0.0,1.0,0.0,0.0
14,LRCX,2021-03-25,05:50PM,Lam Research (LRCX) Stock Sinks As Market Gains: What You Should Know,0.0,0.821,0.179,0.34
15,LRCX,2021-03-25,05:22PM,"Lam Research Clears Technical Benchmark, Hitting 80-Plus RS Rating",0.0,0.86,0.14,0.0772
16,LRCX,2021-03-23,10:50AM,Is LRCX Stock A Buy or Sell?,0.0,1.0,0.0,0.0
17,LRCX,2021-03-21,06:30AM,3 Top Tech Stocks to Buy During a Recession,0.292,0.521,0.188,-0.25
18,LRCX,2021-03-19,05:45PM,Lam Research (LRCX) Gains As Market Dips: What You Should Know,0.0,0.806,0.194,0.34
19,LRCX,2021-03-15,04:11AM,Estimating The Fair Value Of Lam Research Corporation (NASDAQ:LRCX),0.0,0.598,0.402,0.5719
20,LRCX,2021-03-12,04:50PM,Lam Research (LRCX) Stock Sinks As Market Gains: What You Should Know,0.0,0.821,0.179,0.34
21,LRCX,2021-03-10,11:23AM,Dow Closes at Record as Value Stocks Continue Bullish Stampede,0.212,0.606,0.182,-0.1027
22,LRCX,2021-03-10,09:16AM,Dow Notches Fresh Record High as Value Stocks Shine; Tech Fades,0.0,0.657,0.343,0.5719
23,LRCX,2021-03-06,08:30AM,3 Top Artificial Intelligence Stocks to Buy in March,0.0,0.55,0.45,0.5994
24,LRCX,2021-03-05,05:35PM,Theres Reason for Optimism. Why Thats Bad News for Tech Stocks.,0.219,0.562,0.219,0.0
25,LRCX,2021-03-05,11:56AM,Western Digital Shares Rally as Goldman Turns Bullish on NAND Memory Chip Demand,0.102,0.748,0.15,0.1779
26,LRCX,2021-03-05,11:30AM,Is Lam Research (LRCX) Stock Outpacing Its Computer and Technology Peers This Year?,0.0,1.0,0.0,0.0
27,LRCX,2021-03-04,01:14PM,US Delays SMIC Suppliers With Export Licenses Despite Chip Crisis: Reuters,0.0,0.752,0.248,0.5096
28,LRCX,2021-03-04,06:03AM,"Exclusive: Amid shortage, U.S. suppliers to Chinese chip giant SMIC struggle to get export licenses",0.242,0.674,0.084,-0.4215
29,LRCX,2021-03-02,04:23PM,Dow Jones Pares Losses But Closes Lower; These Stocks Trade Near Buy Zones,0.308,0.692,0.0,-0.5994
30,LRCX,2021-03-02,04:14PM,Chip Machinery Makers Emerge as Big Winners in Supply Crunch,0.0,0.744,0.256,0.4767
31,LRCX,2021-03-01,10:47AM,"Zacks.com featured highlights include: CDW Corp, Apple, Lam Research, Polaris and D.R. Horton",0.0,1.0,0.0,0.0
32,LRCX,2021-02-27,08:00AM,"3 Top Buys After the Recent Tech Stock ""Crash""",0.0,0.795,0.205,0.2023
33,LRCX,2021-02-26,12:14PM,"Ultra Clean Holdings, Inc. -- Moody's affirms Ultra Clean's B1 CFR and B1 senior secured rating, outlook stable",0.0,0.664,0.336,0.765
34,LRCX,2021-02-26,08:54AM,5 ROE Picks to Buy as High Bond Yields Imply Economic Rebound,0.0,1.0,0.0,0.0
35,LRCX,2021-02-22,01:23AM,Lam Research (NASDAQ:LRCX) Seems To Use Debt Rather Sparingly,0.238,0.762,0.0,-0.3612
36,LRCX,2021-02-16,04:05PM,Lam Research Corporation Announces Participation at Upcoming Conference,0.0,1.0,0.0,0.0
37,LRCX,2021-02-16,03:00PM,"Lam Research Clears Key Benchmark, Hitting 80-Plus RS Rating",0.0,0.86,0.14,0.0772
38,LRCX,2021-02-12,05:30PM,Electrovaya Announces Details of Annual General and Special Meeting,0.0,0.748,0.252,0.4019
