,ticker,date,time,headline,neg,neu,pos,compound
0,CHRW,2021-04-08,04:15PM,"C.H. Robinson First Quarter 2021 Earnings Release and Conference Call Scheduled for Tuesday, April 27, 2021",0.0,1.0,0.0,0.0
1,CHRW,2021-04-04,04:54AM,"Do Its Financials Have Any Role To Play In Driving C.H. Robinson Worldwide, Inc.'s (NASDAQ:CHRW) Stock Up Recently?",0.0,0.876,0.124,0.34
2,CHRW,2021-03-03,10:30AM,Analyzing C.H. Robinson Worldwide's Ex-Dividend Date,0.0,1.0,0.0,0.0
3,CHRW,2021-02-27,01:32AM,"Four Days Left To Buy C.H. Robinson Worldwide, Inc. (NASDAQ:CHRW) Before The Ex-Dividend Date",0.0,1.0,0.0,0.0
4,CHRW,2021-02-17,12:50AM,"C.H. Robinson Worldwide, Inc. (NASDAQ:CHRW) Shares Could Be 21% Below Their Intrinsic Value Estimate",0.0,0.723,0.277,0.5574
5,CHRW,2021-02-10,06:20AM,"Zacks Industry Outlook Highlights: Expeditors, C.H. Robinson Worldwide, Matson and Schneider National",0.0,1.0,0.0,0.0
6,CHRW,2021-02-09,10:05AM,Transportation Services Industry on the Mend: 3 Stocks to Watch,0.0,1.0,0.0,0.0
7,CHRW,2021-02-08,08:30AM,C.H. Robinson Announces Participation in Upcoming Virtual Conferences,0.0,1.0,0.0,0.0
8,CHRW,2021-02-04,04:15PM,C.H. Robinson Declares Quarterly Cash Dividend,0.0,1.0,0.0,0.0
9,CHRW,2021-02-01,09:32PM,10 Best Transportation Stocks To Buy Now,0.0,0.588,0.412,0.6369
10,CHRW,2021-01-27,01:30PM,C.H. Robinson Worldwide Inc (CHRW) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
11,CHRW,2021-01-27,08:15AM,"C.H. Robinson (CHRW) Q4 Earnings & Revenues Beat, Up Y/Y",0.0,1.0,0.0,0.0
12,CHRW,2021-01-27,06:30AM,"C.H. Robinson Worldwide, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
13,CHRW,2021-01-26,05:35PM,C.H. Robinson Worldwide (CHRW) Q4 Earnings and Revenues Beat Estimates,0.0,1.0,0.0,0.0
14,CHRW,2021-01-26,04:45PM,C.H. Robinson Worldwide: Q4 Earnings Insights,0.0,1.0,0.0,0.0
15,CHRW,2021-01-26,04:15PM,C.H. Robinson Reports 2020 Fourth Quarter Results,0.0,1.0,0.0,0.0
16,CHRW,2021-01-25,12:53PM,What's in Store for Hawaiian Holdings (HA) in Q4 Earnings?,0.0,1.0,0.0,0.0
17,CHRW,2021-01-25,10:39AM,"Transportation Stocks Jan 26 Earnings Roster: CNI, CHRW & More",0.0,1.0,0.0,0.0
18,CHRW,2021-01-25,10:22AM,C.H. Robinson Worldwide's Earnings: A Preview,0.0,1.0,0.0,0.0
19,CHRW,2021-01-25,09:24AM,What's in Store for Canadian National's (CNI) Q4 Earnings?,0.0,1.0,0.0,0.0
20,CHRW,2021-01-25,08:49AM,Is a Surprise Coming for C.H. Robinson (CHRW) This Earnings Season?,0.0,0.811,0.189,0.2732
21,CHRW,2021-01-22,08:43AM,What's in the Cards for Southwest (LUV) This Earnings Season?,0.0,1.0,0.0,0.0
22,CHRW,2021-01-21,09:20AM,What's in Store for Canadian Pacific (CP) in Q4 Earnings?,0.0,1.0,0.0,0.0
23,CHRW,2021-01-21,09:17AM,What's in Store for American Airlines (AAL) in Q4 Earnings?,0.0,1.0,0.0,0.0
24,CHRW,2021-01-20,11:49AM,Will Volume Weakness Mar Norfolk Southern (NSC) Q4 Earnings?,0.259,0.741,0.0,-0.4215
25,CHRW,2021-01-20,08:58AM,Is a Beat in Store For C.H. Robinson (CHRW) Stock in Q4?,0.0,1.0,0.0,0.0
26,CHRW,2021-01-18,11:12AM,What's in Store for Union Pacific (UNP) This Earnings Season?,0.0,1.0,0.0,0.0
27,CHRW,2021-01-18,08:26AM,What's in Store for Kansas City Southern (KSU) in Q4 Earnings?,0.0,1.0,0.0,0.0
28,CHRW,2021-01-15,10:32AM,What's in Store for CSX Corp (CSX) This Earnings Season?,0.0,1.0,0.0,0.0
29,CHRW,2021-01-12,12:00AM,Did You Miss C.H. Robinson Worldwide's (NASDAQ:CHRW) 52% Share Price Gain?,0.105,0.526,0.368,0.6124
30,CHRW,2021-01-08,07:01AM,Should You Invest in the First Trust NASDAQ Transportation ETF (FTXR)?,0.0,0.752,0.248,0.5106
31,CHRW,2021-01-07,04:15PM,C.H. Robinson Announces Dates for Fourth Quarter 2020 Earnings Release and Conference Call,0.0,1.0,0.0,0.0
32,CHRW,2020-12-19,09:32PM,Is CHRW A Good Stock To Buy Now According To Hedge Funds?,0.0,0.775,0.225,0.4404
33,CHRW,2020-12-16,06:30PM,C.H. Robinson Releases 2019 Sustainability Report,0.0,1.0,0.0,0.0
34,CHRW,2020-12-06,11:24PM,"Three Days Left Until C.H. Robinson Worldwide, Inc. (NASDAQ:CHRW) Trades Ex-Dividend",0.0,1.0,0.0,0.0
35,CHRW,2020-12-03,04:15PM,C.H. Robinson Declares Quarterly Cash Dividend,0.0,1.0,0.0,0.0
36,CHRW,2020-12-03,10:41AM,XPO Logistics founder: We are seeing the 'mother' of all demand peaks this holiday season,0.087,0.756,0.157,0.296
37,CHRW,2020-12-02,06:46PM,XPO Logistics Plans Two-Way Split,0.0,1.0,0.0,0.0
38,CHRW,2020-11-16,09:00AM,C.H. Robinson to Present at the Stephens Annual Investment Conference,0.0,1.0,0.0,0.0
