,ticker,date,time,headline,neg,neu,pos,compound
0,HCA,2021-04-14,07:02AM,"The Zacks Analyst Blog Highlights: Whirlpool Corp, Olympic Steel, KB Home, Dillard's and HCA Healthcare",0.0,1.0,0.0,0.0
1,HCA,2021-04-05,04:57AM,"Is There Now An Opportunity In HCA Healthcare, Inc. (NYSE:HCA)?",0.0,0.763,0.237,0.4215
2,HCA,2021-04-03,10:56AM,10 Best Stocks To Buy According To Billionaire Larry Robbins,0.0,0.682,0.318,0.6369
3,HCA,2021-03-31,07:04AM,"Zacks.com featured highlights include: East West Bancorp, HCA Healthcare, CDW Corp and T. Rowe Price Group",0.0,1.0,0.0,0.0
4,HCA,2021-03-30,04:30PM,"HCA Healthcare, Inc. 1st Quarter 2021 Earnings Conference Call",0.0,1.0,0.0,0.0
5,HCA,2021-03-30,12:48PM,3 Stocks for GARP Investors,0.0,1.0,0.0,0.0
6,HCA,2021-03-30,10:42AM,4 GARP Stocks to Scoop Up for Maximum Returns,0.0,0.814,0.186,0.1531
7,HCA,2021-03-29,11:55AM,This Under-the-Radar Healthcare Stock Is Poised to Profit,0.0,0.55,0.45,0.5994
8,HCA,2021-03-25,01:58PM,Larry Robbins' Glenview Capital Further Trims Tenet Healthcare Stake,0.0,1.0,0.0,0.0
9,HCA,2021-03-25,12:45PM,3 Reasons Growth Investors Will Love HCA (HCA),0.0,0.424,0.576,0.7783
10,HCA,2021-03-25,11:50AM,Is HCA Holdings (HCA) Stock Undervalued Right Now?,0.0,1.0,0.0,0.0
11,HCA,2021-03-22,09:00AM,"HCA Healthcare Expands Graduate Medical Education, Offering Positions to Record Class of 1,982 Residents and Fellows",0.0,0.915,0.085,0.1027
12,HCA,2021-03-17,11:29AM,Billionaire David Teppers Top 10 Stock Picks,0.0,0.769,0.231,0.2023
13,HCA,2021-03-17,10:50AM,5 Guru Stocks Growing Earnings,0.0,0.638,0.362,0.1779
14,HCA,2021-03-16,06:37PM,5 Predictable Guru Stocks,0.0,1.0,0.0,0.0
15,HCA,2021-03-16,03:15PM,Is HCA Healthcare Inc (HCA) Stock A Buy or Sell?,0.0,1.0,0.0,0.0
16,HCA,2021-03-16,07:52AM,5 ROE Picks to Profit on Leisure Travel Uptrend Optimism,0.0,0.522,0.478,0.7506
17,HCA,2021-03-15,08:29AM,"If You Invested $1000 in HCA Holdings a Decade Ago, This is How Much It'd Be Worth Now",0.0,0.894,0.106,0.2263
18,HCA,2021-03-15,06:38AM,"Zacks.com featured highlights include: HCA Healthcare, East West Bancorp, CDW Corp, T. Rowe Price Group and KLA Corp",0.0,1.0,0.0,0.0
19,HCA,2021-03-12,07:30AM,5 GARP Stocks for a Winning Portfolio,0.0,0.541,0.459,0.5267
20,HCA,2021-03-11,12:36PM,Why Should You Hold HCA Healthcare (HCA) in Your Portfolio?,0.0,1.0,0.0,0.0
21,HCA,2021-03-11,09:00AM,"HCA Healthcare and Its Affiliated Hospitals in Texas to Contribute $250,000 For Winter Storms Relief Efforts",0.0,0.829,0.171,0.4767
22,HCA,2021-03-09,12:45PM,3 Reasons Growth Investors Will Love HCA (HCA),0.0,0.424,0.576,0.7783
23,HCA,2021-03-09,11:50AM,Should Value Investors Buy HCA Holdings (HCA) Stock?,0.0,0.745,0.255,0.34
24,HCA,2021-03-08,10:46AM,"HCA Healthcare Inc. is Still Cheap Today, Says Bireme Capital",0.0,1.0,0.0,0.0
25,HCA,2021-03-06,03:48AM,Has HCA Healthcare (NYSE:HCA) Got What It Takes To Become A Multi-Bagger?,0.0,1.0,0.0,0.0
26,HCA,2021-03-04,11:30AM,Why Is HCA (HCA) Up 1.4% Since Last Earnings Report?,0.0,1.0,0.0,0.0
27,HCA,2021-03-03,12:01PM,Top-Ranked Select Medical's Stock Soars On Strong Profit Growth; Key Rating Bumped Up,0.0,0.532,0.468,0.8316
28,HCA,2021-02-26,12:30AM,Brookdale Senior Living Inc (BKD) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
29,HCA,2021-02-23,09:00AM,HCA Healthcare Named a 2021 Worlds Most Ethical Company,0.0,0.661,0.339,0.5563
30,HCA,2021-02-18,04:30PM,"HCA Healthcare, Inc. to Present at February and March Healthcare Conferences",0.0,1.0,0.0,0.0
31,HCA,2021-02-05,03:05PM,Larry Robbins' Firm Sells More Tenet Healthcare Shares,0.0,0.74,0.26,0.3535
32,HCA,2021-02-05,06:31AM,"The Zacks Analyst Blog Highlights: Sony, Mondelez International, Twilio, Workday and HCA Healthcare",0.0,1.0,0.0,0.0
33,HCA,2021-02-04,01:57AM,Does HCA Healthcare (NYSE:HCA) Deserve A Spot On Your Watchlist?,0.0,1.0,0.0,0.0
34,HCA,2021-02-03,12:51PM,"HCA Healthcare, Inc. -- Moody's: HCA Healthcare's modification to its leverage target is credit positive",0.0,0.677,0.323,0.7351
35,HCA,2021-02-02,06:01PM,HCA Healthcare (HCA) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
36,HCA,2021-02-02,12:32PM,"HCA Healthcare's (HCA) Q4 Earnings Beat Estimates, Rise Y/Y",0.0,1.0,0.0,0.0
37,HCA,2021-02-02,08:45AM,HCA Holdings (HCA) Q4 Earnings and Revenues Surpass Estimates,0.0,1.0,0.0,0.0
38,HCA,2021-02-02,08:08AM,HCA shares jump 3% after hospital company beats earnings expectations in Q4,0.0,0.833,0.167,0.296
39,HCA,2021-02-02,07:40AM,Recap: HCA Healthcare Q4 Earnings,0.0,1.0,0.0,0.0
40,HCA,2021-02-02,07:30AM,HCA Healthcare Reports Fourth Quarter 2020 Results and Provides 2021 Guidance,0.0,1.0,0.0,0.0
41,HCA,2021-02-01,10:19AM,Earnings Outlook for HCA Healthcare,0.0,1.0,0.0,0.0
42,HCA,2021-01-28,12:48PM,What's in the Cards for HCA Healthcare (HCA) Q4 Earnings?,0.0,1.0,0.0,0.0
43,HCA,2021-01-26,09:00AM,HCA Healthcare Uses Its COVID-19 Registry by Forming Consortium With AHRQ and Research Institutions to Accelerate COVID-19 Research,0.0,1.0,0.0,0.0
